5707,5710,5717,5718,5719,5721,5725,5730,5732,5735,5738,5739,5742,5749,5750,5952,5960,6582,6665,6691,6804,6818,6832,6884,6904,9856,9861,9882,9899,9925,9972,9991,9997,10025,10041,10081,10171,10270,10282,10288,10437,10454,10463,10584,12020
0.704817,0.360951,-0.497579,-0.607487,1.14106,-0.857678,-0.995281,1.40891,0.332346,0.441761,-0.664067,-3.10721,-0.46151,1.08163,1.14558,-1.46317,-0.25707,0.506566,1.27454,-0.564803,-2.44737,-0.846484,0.347429,-1.03946,0.270539,-0.494763,-1.20338,0.809956,-1.33217,-0.769172,1.17912,2.36508,-1.67025,-1.62615,0.802238,-0.109211,-1.47093,0.532512,-0.646082,1.10199,-1.25112,-0.398274,-1.21132,0.98331,-2.94427
0.551789,0.716225,-0.450177,-0.70137,1.13581,-0.789799,-0.100454,0.969743,-0.172123,-0.0941976,-0.461056,-3.16924,-0.609428,1.41634,0.81932,-0.922405,-0.0989385,0.397398,1.284,-0.65314,1.54186,-1.50493,-0.0731441,-1.26892,0.651761,-0.186911,-1.20077,1.17097,-0.465401,-0.604699,0.615497,1.35424,-1.77593,2.41856,0.642537,-0.235777,-1.19923,0.068103,0.312552,0.862918,-1.47701,-0.521392,-0.817931,0.525063,0.814937
0.437287,0.941064,-0.477653,-0.72253,1.18761,-0.907646,0.333021,0.895838,-0.103332,-0.039626,-0.0861472,-3.48866,-0.645427,1.52599,0.781546,-0.719723,-0.198417,0.632993,1.16029,-0.683525,0.393355,-1.57555,-0.118139,-1.23908,1.15424,-0.0211232,-1.43949,1.30759,-0.394944,-0.655792,0.649916,1.74364,-1.28974,1.30752,0.531288,-0.352267,-0.838364,0.290233,0.948788,0.977464,-1.24694,-0.479053,-0.508229,0.592013,-0.377398
0.477677,0.767848,-0.449576,-0.893427,1.13836,-1.36916,0.145085,1.12671,-0.200218,0.0393177,-0.479578,-3.23237,-0.603261,1.47713,0.953752,-1.12849,-0.274803,0.545287,1.35502,-0.613941,-0.191238,-1.11631,-0.0175332,-1.49085,0.690093,-0.326267,-1.11767,1.04704,-0.835495,-0.836667,0.802624,1.94669,-1.36143,0.827367,0.600325,-0.247201,-1.45769,0.042959,0.290531,0.961384,-1.19201,-0.718523,-0.878946,0.527081,-0.918656
0.425749,0.14531,-0.644112,-0.821696,0.954878,-1.10088,-0.303196,0.983001,-0.124697,0.0100542,-0.140492,-2.0694,-0.599048,1.0656,1.00727,-0.857332,-0.359844,0.348922,1.21897,-0.902687,0.120072,-1.3589,0.016968,-1.2034,1.05509,-0.11716,-1.55341,0.789602,-0.159145,-0.970695,0.892776,3.1266,-0.907711,0.875586,0.663995,-0.264052,-0.603741,0.16423,-0.0636645,0.964246,-1.13243,-0.80324,-0.40743,0.632199,-0.572597
0.703362,0.800517,-0.100539,-0.456495,1.33463,-1.20231,0.879913,1.15939,-0.00686407,0.168783,0.355738,-3.60332,-0.402233,1.53076,0.799906,-0.406531,0.0205469,0.817242,1.28173,-0.401513,-0.17632,-1.01841,-0.00297509,-1.30551,1.43692,0.570618,-1.08089,1.37679,-0.184957,-0.651081,0.964281,1.67034,-0.638187,0.806478,0.682433,-0.15999,-0.117738,0.18866,0.757204,0.999192,-0.905779,-0.285756,-0.186551,0.52432,-0.800086
0.66593,1.35936,0.222614,-0.463948,1.56856,-0.94163,1.09733,1.11652,-0.147586,0.177208,0.284641,-4.52052,-0.51944,1.91048,0.697936,-0.600888,0.32405,0.857958,1.22003,-0.106366,-0.394542,-0.832592,0.118341,-1.12507,1.30228,0.513013,-0.734725,1.85546,-0.0340313,-0.366209,0.945601,0.228721,-1.01946,0.521733,0.760501,0.0384557,-0.345222,0.0880932,1.42664,1.04481,-1.09474,-0.0670101,-0.200452,0.639904,-0.801821
0.536739,0.39079,-0.430134,-0.839624,1.04144,-1.21741,-0.461249,1.20644,-0.0111041,0.0518752,1.32712,-1.37536,-0.665166,1.24703,0.946497,0.370754,-0.237331,0.410257,1.29072,-0.87363,0.433395,-1.195,0.0354181,-1.28578,2.26642,1.21734,-1.3773,0.874455,0.87465,-1.00572,0.915078,4.27183,-0.175515,1.2449,0.650389,-0.400514,0.418899,0.194162,-0.291913,0.9845,-1.14553,-0.520822,0.680511,0.643306,-0.487037
0.644464,0.628567,-0.229503,-0.863967,1.23025,-1.09449,0.0561312,1.23021,0.0177649,0.0941445,1.60142,-1.11526,-0.546003,1.40252,1.00246,0.829688,-0.135159,0.60323,1.4161,-0.596946,0.62938,-1.0574,0.169783,-1.16114,2.53935,1.62746,-1.33954,1.07937,1.14039,-0.814515,1.02124,3.66812,0.305899,1.50787,0.753571,0.107748,0.736105,0.454457,0.234325,1.02693,-1.12662,-0.370346,0.966289,0.750904,0.0909298
0.334817,1.39324,-0.135451,-0.975984,1.2748,-1.32624,1.33398,0.733497,-0.492575,-0.232033,0.0664626,-3.61579,-0.864701,1.77696,0.496994,-0.500147,-0.374713,0.676969,1.05319,-0.367709,-1.70208,-1.34498,-0.409951,-1.51252,1.38795,0.332632,-1.40978,1.55904,-0.171901,-0.83699,0.659011,1.21654,-1.22458,-0.872455,0.344883,-0.458046,-0.599337,-0.130064,1.46552,0.814,-1.38332,-0.519391,-0.411617,0.140092,-2.3141
0.309147,0.923843,-0.368469,-0.913953,1.18561,-1.2937,0.499976,0.774884,-0.355335,-0.211681,0.122651,-4.65985,-0.831279,1.39015,0.424,-0.774916,-0.275604,0.423192,0.992005,-0.384053,-2.13382,-1.28434,-0.456855,-1.36899,1.34221,0.410062,-1.37056,1.15581,-0.268954,-0.713356,0.571408,1.00549,-1.32734,-1.3082,0.401909,-0.268459,-0.434421,0.0195064,0.670078,0.751465,-1.61476,-0.514769,-0.283175,0.300476,-2.5944
0.386125,0.696302,-0.299338,-0.696909,0.979553,-1.21189,0.353968,0.7917,-0.304067,-0.159168,0.0767229,-4.3686,-0.802187,1.35184,0.718568,-0.503958,-0.272847,0.405605,0.97088,-0.694308,-1.69433,-1.37219,-0.118506,-1.41348,1.29655,0.0339304,-1.26212,1.20094,-0.226088,-0.804479,0.709778,1.46534,-0.88677,-0.793745,0.399835,-0.697899,-0.685371,-0.124286,0.747169,0.675009,-1.25571,-0.547102,-0.359995,0.338591,-2.32135
0.912604,-0.279713,-0.857819,-0.624701,0.733916,-0.545507,-2.04029,1.49748,0.38361,0.199424,0.986007,-0.963594,0.0012067,0.891911,1.10338,0.241944,0.133142,0.544571,1.38867,-0.440095,1.63635,-0.713469,0.596284,-0.771041,1.64524,0.998296,-0.756584,0.55444,0.487842,-0.510011,1.14654,3.73822,-0.13719,2.43953,0.933311,0.0832237,0.275788,0.72852,-1.61711,1.12841,-1.08979,-0.227046,0.614339,1.17184,1.0648
0.787785,-0.285684,-0.615498,-0.473428,0.720205,-1.00005,-2.08955,1.32211,0.384541,0.175525,0.660053,-2.4861,-0.563107,0.655773,0.994916,-0.0880698,0.0240858,0.41174,1.26947,-0.482825,0.311718,-0.847542,0.412459,-1.05097,1.44953,0.792633,-0.928501,0.401889,0.20306,-0.662107,1.07664,3.11155,-0.210665,1.07806,0.842834,0.266261,0.073033,0.677641,-1.79909,1.10957,-0.876379,-0.17294,0.456091,1.05296,-0.188902
0.776592,-0.302532,-0.707238,-0.468314,0.837029,-0.954815,-2.12316,1.38864,0.335294,0.149399,0.779165,-2.71975,-0.529786,0.818605,0.994882,0.0739051,0.200866,0.302489,1.29906,-0.495376,0.167724,-0.752593,0.279255,-0.958941,1.29496,0.6843,-0.853297,0.297523,0.344481,-0.714909,1.1116,3.30936,-0.497058,0.965341,0.805958,0.329,-0.203375,0.724034,-1.62916,1.10995,-1.06444,-0.183112,0.429218,1.10975,-0.37437
0.141787,0.459617,-0.726212,-0.945675,0.627603,-1.50895,0.0262072,0.137488,-1.01068,-0.810349,0.883423,-5.31327,-1.2941,0.905436,-0.424297,0.153947,-0.431574,-0.0434829,0.147844,-0.590549,-1.51891,-1.19171,-0.38618,-1.2476,1.66179,1.2739,-1.26409,0.625272,0.35159,-0.732144,0.0652094,-0.87376,-0.234872,-0.664411,-0.0859708,-0.460437,0.467782,-0.579103,0.252815,-0.0368974,-2.11441,-0.760517,0.624617,-0.217715,-1.39968
0.00386799,-0.370623,-1.03457,-1.47723,0.181124,-1.21028,-1.07977,0.178662,-0.705831,-0.865815,1.44458,-6.27745,-1.31592,0.328088,-0.725161,0.548611,-0.560351,-0.351144,-0.108537,-0.986068,-1.37519,-1.13808,-0.376875,-1.33924,1.72374,1.33615,-1.5951,0.248369,0.767827,-0.733805,0.0682864,-0.52586,-0.181989,-0.653521,-0.15351,-0.575348,0.961823,-0.491706,-0.817832,0.0248072,-2.05706,-0.780018,0.96839,-0.0245111,-1.32958
0.177481,-0.000320536,-0.875868,-1.15702,0.531572,-1.48081,-0.893154,0.671088,-0.339257,-0.368384,1.38345,-3.57035,-1.07702,0.80722,0.381234,0.47256,-0.374424,0.0162671,0.65881,-0.957087,-2.20725,-1.23172,-0.396697,-1.52329,2.20502,1.28828,-1.37386,0.371233,0.829658,-1.04933,0.647772,2.58364,0.0257067,-1.09562,0.178622,-0.417751,0.562618,-0.204217,-0.686247,0.54898,-1.36655,-0.590714,0.913232,0.401408,-2.42642
0.189474,-0.123904,-0.772666,-0.967116,0.77324,-1.04518,-1.18455,0.652255,-0.48338,-0.368018,0.957896,-2.75876,-0.876301,0.801116,0.13224,0.310104,-0.312887,-0.00170232,0.585011,-0.739699,-2.42655,-1.23663,-0.417687,-1.34558,1.7498,1.17462,-1.35294,0.655554,0.56257,-0.856952,0.42767,1.57754,-0.262515,-1.36222,0.158133,-0.35843,0.242078,-0.250691,-0.487033,0.543511,-2.04696,-0.732033,0.682184,0.326337,-2.93242
0.0343804,0.0498497,-0.645486,-1.15238,0.652009,-1.33695,0.117509,0.406967,-0.53735,-0.600562,0.363789,-4.23919,-1.03885,0.922419,0.172632,-0.566045,-0.669113,-0.0297707,0.511447,-0.864429,0.655042,-1.48199,-0.56871,-1.52772,1.33573,0.399321,-1.44097,0.753407,-0.334321,-0.999539,0.311844,0.837358,-0.942258,1.6264,0.102599,-0.601197,-0.470748,-0.215286,0.229819,0.496494,-1.55727,-0.774899,-0.154664,0.0585718,0.179603
0.171769,0.270994,-0.645349,-1.10718,0.780976,-1.49715,-0.611664,0.699745,-0.43012,-0.346017,0.0185671,-4.89824,-1.0531,0.777792,0.196142,-0.619549,-0.48905,0.00863322,0.707672,-0.92217,1.76642,-1.2905,-0.327053,-1.29117,0.977045,0.143343,-1.49182,0.59185,-0.287914,-1.14818,0.478265,1.09567,-0.733887,2.63368,0.233639,-0.332112,-0.578219,-0.130043,-0.424553,0.449817,-1.86533,-0.697719,-0.278091,0.26288,1.34379
0.192745,-0.150509,-1.05815,-1.10369,0.440662,-1.27204,-1.23778,0.695984,-0.290993,-0.345983,0.181447,-3.04272,-1.03953,0.544136,0.28428,-0.762599,-0.53716,-0.144951,0.601563,-0.994307,1.79778,-1.20552,-0.245644,-1.29077,0.99353,0.440301,-1.26955,0.500596,-0.363653,-1.12817,0.467149,1.48156,-0.715929,2.53272,0.320437,-0.31954,-0.40126,-0.0168226,-1.0993,0.535681,-1.62157,-0.783231,-0.265234,0.279917,1.32991
0.62618,0.841869,0.0305857,-0.446703,1.09592,-0.560941,0.354029,0.980882,-0.135922,-0.115291,0.460046,-5.16791,-0.605514,1.46339,0.45901,-0.0540918,0.107908,0.488884,1.05704,-0.308289,-3.32554,-0.498245,0.198667,-0.535302,1.35956,0.569597,-1.11316,1.22082,0.102877,-0.377212,0.832365,-0.14678,-1.13952,-2.504,0.671041,0.000501133,-0.16759,0.0531124,1.00756,0.879126,-1.42709,0.00354143,0.264509,0.717037,-3.55977
0.373026,-0.772602,-1.29662,-1.16291,0.474013,-1.46222,-2.05371,1.18451,-0.296857,-0.00916451,0.283636,-0.820192,-0.411175,0.541105,0.944753,-0.217509,-0.6307,0.0458673,1.2494,-0.93963,-1.93349,-1.4806,-0.110562,-1.7473,1.20322,0.109842,-1.1588,0.0679866,0.0437596,-1.05563,0.871717,4.56147,-0.990787,-1.17037,0.613643,-0.409849,-0.463485,0.237488,-1.49308,0.834021,-0.969674,-1.01111,-0.0238675,0.779631,-2.86784
0.154122,-0.401558,-1.16308,-1.01924,0.399821,-1.32658,-1.14931,0.683247,-0.390603,-0.534095,0.878066,-2.68917,-1.00218,0.605365,0.233987,0.504742,-0.571811,-0.227919,0.622179,-0.832316,-0.594261,-1.38401,-0.324196,-1.63216,1.57081,0.891717,-1.02205,0.363003,0.495237,-0.916736,0.431134,2.13289,-0.086433,0.365874,0.259457,-0.537277,0.354626,-0.183204,-1.52357,0.307299,-1.82035,-1.02783,0.735169,0.230625,-0.898238
0.57149,0.230261,-0.439828,-0.747203,0.87282,-0.995541,-0.734316,1.03864,0.102296,-0.140361,-0.142627,-3.13336,-1.04339,0.889573,0.560927,-1.14718,-0.149818,0.146635,0.951009,-0.651487,-0.997918,-1.00223,0.026385,-1.04635,0.76757,-0.115249,-0.958342,0.962595,-0.43553,-0.87386,0.728661,1.33667,-1.31541,-0.172428,0.451188,-0.38164,-0.572633,-0.0324583,-0.719937,0.854865,-1.87862,-0.205956,-0.308529,0.603235,-1.40535
0.419103,0.045314,-0.539997,-0.784252,0.794705,-1.01667,-1.03216,1.01899,-0.0995015,-0.231465,-0.00998598,-3.07432,-0.994464,0.974078,0.595168,-0.835213,-0.24747,0.257715,0.942259,-0.49429,-1.11224,-0.933834,-0.0789335,-1.12772,0.821532,0.0236575,-1.11514,0.483781,-0.530112,-0.760811,0.878364,1.44892,-1.08647,-0.268722,0.455099,-0.15742,-0.767276,0.0508461,-0.639512,0.828849,-1.7919,-0.37881,-0.429926,0.595143,-1.58889
0.652245,-0.35073,-0.808254,-0.793905,0.632979,-0.765138,-1.86755,1.2556,0.300768,-0.199794,-0.985364,-3.14312,-0.53155,0.570128,0.723612,-1.46508,-0.252991,0.243063,1.1158,-0.648659,-0.95135,-0.996337,0.240842,-0.92714,-0.424965,-0.912211,-0.828356,0.231268,-1.31138,-0.598101,1.03111,1.1456,-1.87236,-0.310059,0.849822,0.134715,-1.77252,0.491123,-1.87329,0.932942,-1.43029,-0.365511,-1.24659,0.930545,-1.41307
0.645407,0.04627,-0.619132,-0.682667,0.887366,-1.10755,-1.26336,1.24258,0.148656,-0.0237233,-1.16243,-4.97632,-0.40603,0.990255,1.05283,-1.85598,-0.370474,0.384318,1.19719,-0.656853,-0.577851,-0.978429,0.115293,-1.30329,-0.230609,-0.99092,-1.33238,0.695143,-1.46119,-0.849785,0.873184,1.44366,-2.1314,0.327374,0.778146,-0.11086,-1.84459,0.41934,-0.693017,1.07512,-0.91137,-0.335699,-1.56474,0.892476,-1.27372
0.174031,-0.535864,-1.11408,-1.50724,0.222979,-1.22485,-1.63891,0.542397,-0.328645,-0.59757,0.71168,-4.70196,-0.946633,0.294348,0.031553,-0.114449,-0.428178,-0.252654,0.452485,-0.925423,-0.398627,-1.12287,-0.182164,-1.21138,1.34461,0.84024,-1.39415,-0.0790813,0.369916,-1.15302,0.30845,1.4049,-0.319195,0.257336,0.226692,-0.439413,0.146018,-0.17215,-1.57289,0.438015,-1.69992,-0.923921,0.350274,0.40587,-0.841357
0.23144,-0.649073,-1.17443,-1.01158,0.191432,-1.40835,-1.81248,0.625423,-0.146301,-0.498909,0.582911,-5.22583,-1.02746,0.195617,0.175154,-0.0400313,-0.523485,-0.335688,0.555768,-0.90402,-0.275192,-1.18189,-0.0582742,-1.42394,1.19496,0.575972,-1.5309,-0.131063,0.274786,-0.896998,0.385272,1.52149,-0.865133,0.49829,0.244645,-0.360578,-0.204287,0.0778509,-1.88954,0.586268,-1.70419,-0.65432,0.170875,0.487118,-0.654354
0.144046,0.431469,-0.641967,-1.1832,0.77948,-1.17656,0.214733,0.651011,-0.461456,-0.359211,-0.491541,-5.86906,-0.944187,1.07607,0.505488,-1.18969,-0.599965,0.256606,0.816427,-0.772019,-0.549945,-1.38384,-0.459894,-1.56333,0.506688,-0.248515,-1.54986,0.755717,-0.913631,-1.01792,0.378819,1.13723,-1.79496,0.33024,0.23907,-0.626532,-1.29786,-0.186021,0.376805,0.576288,-1.71823,-0.912966,-0.777645,0.27968,-1.10198
0.092821,0.499115,-0.530257,-1.02862,0.864976,-1.67135,0.0691719,0.382748,-0.638642,-0.566052,-0.081709,-4.12079,-1.1884,1.10104,0.0978822,-0.769093,-0.500732,0.26342,0.56267,-0.635656,0.205225,-1.27153,-0.557328,-1.61541,1.10182,0.234541,-1.53531,0.979053,-0.332095,-1.01178,0.482705,0.40768,-1.32278,1.20698,0.123654,-0.581078,-0.410794,-0.471209,0.547862,0.368101,-1.68646,-0.695318,-0.517123,0.0674977,-0.00191898
0.171863,0.402008,-0.352225,-1.02492,0.804054,-0.936757,-0.129417,0.699575,-0.25281,-0.468526,0.142187,-6.06279,-1.11178,1.16403,0.220821,-0.803073,-0.326499,0.245618,0.589751,-0.854872,0.253997,-1.25914,-0.310156,-1.0892,0.988972,0.0221723,-1.22234,0.735283,-0.37475,-0.620912,0.35686,-0.184703,-1.30995,1.07856,0.235009,-0.425193,-0.556747,-0.170832,0.0895929,0.480304,-1.88711,-0.607275,-0.360942,0.235786,-0.11712
0.326512,0.13285,-0.890697,-1.2031,0.944386,-1.42286,-0.690782,1.23433,-0.178473,-0.0722699,-0.149426,-2.26456,-0.441086,0.930828,1.17132,-0.742453,-0.747308,0.247512,1.33201,-0.734562,-0.558499,-1.40521,-0.257816,-1.90258,1.17037,-0.0703698,-1.49629,0.553383,-0.45695,-1.21113,0.813407,4.17473,-1.4373,0.244144,0.553898,-0.430778,-0.897956,-0.114691,-0.327796,0.826742,-1.36689,-0.63926,-0.450117,0.626547,-1.67948
-0.0403955,-0.0864734,-1.07928,-1.507,0.245152,-1.4101,-0.671237,0.282294,-0.636811,-0.906858,0.565151,-6.23872,-1.3101,0.625206,-0.273909,-0.385057,-0.764437,-0.307596,0.154467,-1.03178,-0.958218,-1.54054,-0.721529,-2.0173,1.25282,0.439081,-1.67907,0.385965,0.178555,-0.990234,0.0338219,0.534092,-1.06401,-0.226106,-0.240946,-0.717774,-0.237442,-0.41124,-0.743098,0.134305,-2.01235,-0.886074,0.0719219,-0.0312775,-1.22632
-0.0532192,-0.606539,-1.27353,-1.60727,0.194623,-1.67685,-1.57371,0.421088,-0.58149,-0.605767,0.796996,-2.77243,-0.976254,0.143229,0.231853,0.0566112,-0.952404,-0.511682,0.381166,-1.3749,-0.630556,-1.91147,-0.605042,-1.63184,1.6176,0.608457,-1.80699,0.0718299,0.400655,-1.60237,0.288432,3.12307,-0.613255,0.312948,-0.0384284,-0.79694,0.0312044,-0.324592,-1.42099,0.225447,-1.86523,-1.22612,0.334822,0.0664348,-1.10319
0.142007,-1.25031,-1.43411,-1.23802,0.0335229,-1.49703,-2.5982,0.718143,-0.394356,-0.512292,-0.093598,-4.7769,-1.17103,-0.0404605,0.0298957,-0.680215,-0.564579,-0.411924,0.533157,-1.00991,-0.164919,-1.07177,-0.275162,-1.43475,0.482056,-0.00369949,-1.30966,-0.341096,-0.381673,-1.05347,0.460296,1.34484,-1.29299,0.490649,0.297035,-0.276137,-0.62934,-0.0130914,-2.21958,0.330889,-1.8309,-0.845869,-0.43357,0.430016,-0.471662
0.198476,-0.0526526,-1.08797,-1.2019,0.463403,-1.54151,-0.947207,0.576059,-0.508538,-0.515199,-0.148452,-2.74088,-1.36141,0.659599,0.348217,-0.925883,-0.641465,-0.0673443,0.556664,-0.97619,-1.01542,-1.37854,-0.419027,-1.57568,0.589054,-0.189837,-1.3792,0.340623,-0.349556,-1.12371,0.41951,1.51176,-1.26467,-0.21412,0.147705,-0.734283,-0.94275,-0.284977,-0.927802,0.454815,-1.70791,-0.619039,-0.522312,0.198564,-1.35489
0.058307,-1.1207,-1.10287,-0.966991,0.0784505,-1.21171,-2.37968,0.612265,-0.254426,-0.741695,0.380904,-2.98188,-0.950687,0.169968,0.111496,-0.114807,-0.571211,-0.310794,0.416509,-0.827458,-0.106512,-1.13216,-0.0316341,-1.31407,0.905032,0.374125,-1.27066,-0.277991,-0.166654,-1.07876,0.448666,1.30747,-0.799626,0.830494,0.374253,-0.483742,-0.406731,-0.150346,-2.03397,0.430496,-1.94335,-0.680392,-0.0827104,0.486344,-0.0956332
0.27599,-1.0273,-1.45858,-1.08362,0.0742027,-1.19797,-2.55206,0.680176,-0.308424,-0.518894,0.577273,-3.8765,-1.08929,0.0602635,0.0946409,-0.121924,-0.464477,-0.469448,0.355626,-1.03286,0.534706,-1.1224,-0.355378,-1.26018,1.17615,0.62717,-1.51877,-0.308525,0.341616,-1.01763,0.369187,1.63138,-0.514525,1.25546,0.155233,-0.190093,0.133435,0.0640601,-2.25803,0.366868,-1.77433,-1.01791,0.417392,0.421586,-0.0829684
0.0550487,-0.0941599,-0.816481,-1.03048,0.351125,-1.29688,-0.851225,0.315735,-0.594748,-0.977616,0.19,-5.23581,-1.53491,0.558013,-0.229401,-0.855493,-0.675916,-0.228906,0.201331,-0.855584,2.03704,-1.35902,-0.683059,-1.65681,0.732856,0.182376,-1.56578,0.343368,-0.352736,-0.934973,0.183548,-0.267612,-1.01661,2.83926,0.0207491,-0.502219,-0.537788,-0.559213,-0.424193,0.222518,-2.01807,-0.569483,-0.0844901,-0.070545,1.839
0.0521333,-0.559892,-1.27777,-1.36994,0.410791,-1.4362,-1.77687,0.824474,-0.286633,-0.13788,-0.0530274,-2.11981,-0.865221,0.550678,0.716969,-0.800848,-0.709748,-0.216568,0.965547,-1.13853,-1.54288,-1.56844,-0.34458,-1.51228,0.713199,-0.0306874,-1.49297,0.052808,-0.445674,-1.25236,0.58594,3.32519,-0.7929,-0.64077,0.382712,-0.35192,-0.683773,0.155911,-1.46221,0.715946,-1.4337,-1.03956,-0.297336,0.351679,-2.09224
0.131827,-0.890596,-1.28071,-1.01949,0.253622,-1.50348,-2.28758,0.838896,-0.119994,-0.45565,0.0287893,-1.71736,-0.866181,0.298248,0.704433,-0.417754,-0.691166,-0.273742,0.928333,-1.15069,-1.73399,-1.42972,-0.10663,-1.75271,0.993345,0.0623068,-1.42462,-0.234148,-0.0675467,-1.32328,0.535071,3.71385,-1.33075,-0.939456,0.206707,-0.620068,-0.594661,-0.10437,-2.0177,0.646321,-1.61349,-0.895215,-0.199171,0.482152,-2.702
0.378313,0.0904159,-0.369005,-0.84131,0.499742,-0.737074,-0.736591,0.512122,-0.484054,-0.623215,0.611641,-7.33901,-1.0062,0.793713,-0.561743,-0.0141754,0.0707758,0.0396097,0.135639,-0.0674263,0.142559,-0.527129,-0.183784,-0.928399,1.10153,0.593063,-1.00551,0.7494,0.126548,-0.305502,0.444569,-2.38751,-0.681653,0.817105,0.205986,0.0407018,0.0828691,-0.0152964,-0.253207,0.319835,-1.75517,-0.0421717,0.438402,0.346545,0.518768
0.385216,0.188433,-0.603623,-0.897491,0.609784,-1.08195,-0.743629,0.721414,-0.10379,-0.360276,0.434818,-3.37541,-0.858886,0.89702,0.278577,-0.226222,-0.17966,0.167649,0.641678,-0.768229,-1.24199,-1.04956,-0.174245,-1.16011,1.27371,0.650853,-1.27825,0.511022,0.101549,-0.746169,0.529716,1.18662,-0.71412,-0.447433,0.337523,-0.389613,-0.00258284,-0.0508592,-0.290069,0.639857,-1.44057,-0.499473,0.166751,0.252773,-1.8621
0.524278,0.0228839,-0.524241,-0.650593,0.832459,-0.986372,-0.649303,0.873831,-0.0243713,-0.135316,-0.00182868,-3.70623,-0.820305,0.937669,0.368628,-0.640753,-0.0286575,0.132489,0.854929,-0.466297,1.11107,-0.739912,-0.0137114,-1.2419,0.881697,0.173146,-1.10756,0.817666,-0.370686,-0.559951,0.696962,0.694203,-1.21817,1.95643,0.497268,-0.0729717,-0.667158,0.356269,-0.645013,0.61218,-1.46115,-0.346295,-0.205412,0.48706,0.813775
0.371834,0.0999753,-0.571202,-0.787295,0.716637,-1.42303,-0.889433,0.828474,-0.163672,-0.335703,0.477895,-4.18201,-0.779722,0.963448,0.453327,-0.216967,-0.204158,0.260389,0.813839,-0.668342,0.977749,-1.00215,-0.19586,-1.36474,1.34911,0.571198,-1.22098,0.722457,0.0895173,-0.686148,0.715005,1.57905,-0.938916,1.76161,0.493842,-0.424757,-0.166892,0.19651,-0.642095,0.678224,-1.38357,-0.460336,0.267358,0.761012,0.643521
0.1019,-0.264357,-1.01392,-1.32881,0.397784,-1.21661,-1.13115,0.498584,-0.385605,-0.509366,1.30955,-4.81681,-1.25334,0.765862,0.109533,0.537251,-0.590528,-0.0910431,0.553206,-0.987042,-0.645378,-1.32098,-0.467942,-1.63485,1.92935,1.08853,-1.46968,0.35296,0.66043,-1.0209,0.410017,1.71978,0.0183799,0.236599,0.176928,-0.443434,0.513299,-0.116043,-0.593236,0.375322,-1.94806,-0.860921,0.78486,0.334726,-0.836042
0.153447,0.476966,-0.385611,-1.01353,0.660543,-1.48996,-0.287874,0.211531,-0.690527,-0.688998,0.871672,-7.08419,-1.0867,0.937882,-0.224389,0.010357,-0.305117,-0.0040671,0.126986,-0.576532,-0.957173,-1.0803,-0.450508,-0.95821,1.7351,1.03351,-1.11092,0.826892,0.511428,-0.676207,0.294971,-0.501971,-0.233094,-0.0378505,0.0913903,-0.339934,0.46368,-0.395015,0.0522272,0.198389,-2.01323,-0.671885,0.619591,0.0287577,-0.907771
-0.0187942,0.449742,-0.95547,-1.42387,0.803106,-1.43602,-0.247578,0.652841,-0.332998,-0.466269,0.941602,-3.29364,-1.06306,1.08381,0.431839,0.18249,-0.764177,0.126741,0.967593,-1.20303,0.665014,-1.72136,-0.428855,-1.99791,2.09271,0.95274,-1.90943,0.641161,0.266552,-1.21014,0.392012,3.16041,-0.391982,1.50731,0.0952404,-0.823518,0.147088,-0.20662,0.33654,0.492796,-1.69064,-0.983225,0.479961,0.1497,-0.0583673
0.315749,0.607613,-0.540593,-0.745342,0.977241,-1.32262,0.0176627,0.811745,-0.197948,-0.0917005,0.547313,-4.12811,-0.939001,1.12045,0.441262,-0.271419,-0.302814,0.305063,0.954385,-0.687119,-1.51745,-1.10123,-0.178101,-1.35673,1.57202,0.949341,-1.31337,0.88021,0.543839,-0.623101,0.602179,1.72731,-0.810507,-0.716224,0.500514,-0.380258,-0.0781696,0.128061,0.0922858,0.663669,-1.51643,-0.437737,0.196736,0.328035,-1.90986
0.4689,0.420457,-0.298937,-0.864752,0.997508,-0.719646,-0.161093,0.841381,-0.123169,-0.353865,0.732279,-3.79862,-0.629056,1.31621,0.463576,-0.195502,-0.0570882,0.332852,0.832063,-0.33658,-3.19148,-0.958111,-0.0620039,-1.0211,1.41204,0.581987,-0.977043,0.961582,0.153975,-0.497234,0.688078,0.749435,-0.695693,-2.42407,0.678734,-0.168514,0.220488,0.149539,0.278486,0.662669,-1.46535,-0.257013,0.373373,0.417007,-3.37272
0.328617,-0.859277,-1.25161,-0.903906,0.113741,-1.14392,-2.49517,0.815557,0.256016,-0.300222,0.364872,-3.85997,-0.896967,0.129069,0.331121,-0.546697,-0.268647,-0.264963,0.640822,-0.787135,1.99376,-1.0568,0.00470531,-1.2993,0.868902,0.259381,-1.48262,-0.0825718,-0.301828,-1.08027,0.571878,1.8577,-0.566421,2.64766,0.282876,-0.0510366,-0.270143,0.222211,-2.58082,0.56367,-1.67856,-0.627966,-0.306728,0.654013,1.62593
