0.741604,0.345593,0.485171,0.364685,0.699602,0.47198,0.183582,0.798285,0.239716,0.192256,0.545345,-0.651757,0.16426,0.749599,0.617161,0.415654,0.544942,0.33108,0.745204,0.352628,0.358105,0.441808,0.661341,0.370369,0.775041,0.484735,0.101797,0.626641,0.502652,0.403968,0.785627,1.34157,0.0632583,0.683408,0.784935,0.650653,0.509593,0.508666,0.327917,0.78383,-0.061836,0.494063,0.595771,0.645823,0.598039
0.682891,0.502065,0.497714,0.441075,0.589789,0.528544,0.1349,0.695797,0.154954,0.0337826,0.636358,-2.17973,-0.0993396,0.629942,0.272074,0.500539,0.695327,0.258535,0.447831,0.526063,0.240463,0.552879,0.638869,0.509597,0.653109,0.578117,0.0968566,0.576872,0.511438,0.532055,0.61792,-0.0471062,0.126326,0.398203,0.576766,0.5966,0.664273,0.473364,0.329631,0.491743,-0.22392,0.618262,0.65865,0.477801,0.687918
0.723327,0.361285,0.417728,0.378197,0.589293,0.513596,0.142796,0.63559,0.130658,-0.0201045,0.798807,-2.21605,-0.0605039,0.671952,0.190161,0.449992,0.663963,0.217885,0.44532,0.439793,0.214936,0.487528,0.599816,0.570209,0.684842,0.542433,0.222953,0.626751,0.534076,0.535914,0.673948,-0.127796,0.204971,0.496765,0.59029,0.747858,0.695517,0.400896,0.340252,0.583536,-0.271808,0.550477,0.630492,0.564264,0.616868
0.654248,0.488296,0.532951,0.421708,0.605894,0.507431,0.193041,0.701814,0.196136,0.148055,0.750102,-2.11086,-0.00442749,0.670452,0.204781,0.432217,0.693816,0.23872,0.478919,0.444886,0.19382,0.491991,0.650936,0.550507,0.706684,0.545843,0.118454,0.583027,0.444352,0.518934,0.625666,-0.0292225,0.158342,0.43091,0.669612,0.659805,0.715559,0.472685,0.347244,0.5454,-0.145517,0.565303,0.611868,0.542958,0.581605
0.718575,0.328537,0.405694,0.408174,0.576067,0.520196,0.180579,0.729642,0.133437,-0.0425748,0.679557,-1.94168,-0.0796701,0.707655,0.28597,0.459688,0.625284,0.255508,0.494578,0.500591,0.225097,0.535308,0.60313,0.484891,0.638598,0.558349,0.205616,0.502991,0.557357,0.504927,0.607882,0.160848,0.22967,0.488478,0.675285,0.68799,0.618892,0.417837,0.315337,0.493972,-0.286968,0.607713,0.621824,0.521102,0.648755
0.656762,0.503762,0.503561,0.379928,0.63865,0.470927,0.143613,0.621012,0.115199,0.128104,0.651826,-1.79423,-0.102204,0.654884,0.294452,0.433578,0.586817,0.174671,0.477123,0.389793,0.179076,0.499549,0.622224,0.456014,0.731663,0.522519,0.148531,0.685957,0.511114,0.477787,0.658281,0.232891,0.176589,0.456338,0.59927,0.685764,0.581865,0.41667,0.320558,0.597691,-0.244525,0.575721,0.596173,0.534191,0.633183
0.670648,0.512608,0.53076,0.376836,0.643708,0.480139,0.138642,0.631181,0.120633,0.134505,0.624199,-1.80886,-0.103014,0.675667,0.303092,0.379388,0.588955,0.127723,0.530242,0.390864,0.168007,0.547052,0.634796,0.476829,0.721419,0.536002,0.140798,0.687986,0.53142,0.476496,0.637706,0.243863,0.190381,0.467831,0.576026,0.692162,0.654433,0.449931,0.29847,0.590138,-0.224875,0.612081,0.647773,0.527246,0.604576
0.745473,0.379473,0.348621,0.382144,0.631576,0.530193,0.154901,0.730271,0.218459,-0.00505222,0.701029,-1.88029,-0.0905168,0.649722,0.262745,0.459619,0.717561,0.272211,0.433976,0.545829,0.266211,0.523537,0.609172,0.515816,0.661292,0.567342,0.155163,0.554528,0.491925,0.473021,0.624931,0.0571451,0.141004,0.43855,0.677313,0.636513,0.697025,0.411642,0.358742,0.574808,-0.20225,0.563085,0.652379,0.576927,0.594217
0.710437,0.451393,0.438221,0.365642,0.627212,0.565648,0.248005,0.715077,0.141189,0.0143802,0.796965,-2.036,-0.0615053,0.64952,0.215226,0.488145,0.606482,0.260583,0.524272,0.445227,0.209646,0.563702,0.631867,0.57759,0.70399,0.563739,0.120531,0.559744,0.594693,0.547132,0.608468,0.0643736,0.165882,0.449495,0.644411,0.662493,0.63429,0.415115,0.352459,0.565992,-0.181767,0.632264,0.62556,0.554345,0.679183
0.699872,0.385501,0.438039,0.419912,0.596542,0.535102,0.121428,0.705896,0.140791,0.0269209,0.657458,-2.08922,-0.0562971,0.604536,0.212702,0.472975,0.739952,0.223633,0.377452,0.462129,0.17476,0.511699,0.621906,0.494018,0.646758,0.60269,0.113922,0.633512,0.497009,0.500472,0.629812,-0.0223479,0.172799,0.411206,0.599809,0.688999,0.667038,0.473815,0.352392,0.518258,-0.234078,0.582268,0.640312,0.552539,0.59759
0.733804,0.489173,0.489486,0.379482,0.61988,0.520191,0.228612,0.650909,0.104339,0.0479904,0.711666,-1.94021,-0.0187273,0.728029,0.2594,0.531495,0.688056,0.202095,0.493069,0.470385,0.280348,0.511852,0.595751,0.548742,0.731329,0.529518,0.226321,0.556641,0.544914,0.571271,0.626934,0.100126,0.215131,0.522522,0.645171,0.681256,0.688952,0.42116,0.339593,0.591795,-0.21449,0.569652,0.65653,0.513779,0.631066
0.703328,0.4575,0.487627,0.425185,0.677787,0.567039,0.272587,0.675236,0.192253,0.107018,0.76527,-1.77807,-0.041154,0.728492,0.308335,0.44686,0.692667,0.245581,0.535897,0.484296,0.232562,0.559814,0.646324,0.531207,0.750017,0.599734,0.173703,0.605774,0.528339,0.476927,0.669481,0.118817,0.252487,0.480783,0.633849,0.724989,0.637682,0.428876,0.35806,0.553427,-0.260527,0.67537,0.650881,0.561455,0.655429
0.724278,0.382339,0.456186,0.383067,0.586179,0.483495,0.116643,0.644302,0.202034,0.0478251,0.798348,-2.25424,0.0475916,0.670242,0.200252,0.535381,0.674291,0.180512,0.419459,0.507046,0.268721,0.510021,0.636432,0.545574,0.726699,0.532284,0.166577,0.654006,0.558074,0.565244,0.679268,-0.196631,0.117936,0.451742,0.581608,0.64506,0.635411,0.4825,0.329696,0.602116,-0.133139,0.575996,0.677919,0.63306,0.665773
0.654326,0.439894,0.484603,0.410191,0.603085,0.564431,0.254076,0.692283,0.240167,0.0542003,0.77885,-2.10968,-0.0570575,0.657462,0.323948,0.52115,0.631847,0.281316,0.479885,0.512704,0.161607,0.606523,0.635698,0.594118,0.650802,0.596454,0.173334,0.565301,0.521525,0.542137,0.636857,-0.0837105,0.247801,0.466358,0.619175,0.721243,0.66986,0.401546,0.380072,0.52691,-0.312759,0.652309,0.639479,0.607182,0.672329
0.721958,0.40725,0.428046,0.398345,0.557075,0.479661,0.0867183,0.623345,0.0515791,0.0243564,0.760202,-2.12363,-0.0716378,0.685352,0.233724,0.523893,0.635083,0.174765,0.377905,0.424995,0.231745,0.588574,0.606082,0.575493,0.732527,0.530723,0.164743,0.629308,0.533962,0.523201,0.622066,-0.0310373,0.165216,0.442451,0.633899,0.73234,0.638107,0.459117,0.323888,0.566098,-0.172258,0.557616,0.618941,0.476719,0.654171
0.716331,0.388835,0.429111,0.385467,0.565774,0.45224,0.0913118,0.632976,0.0423162,0.0290366,0.729559,-2.18199,-0.059738,0.71324,0.167648,0.524063,0.679307,0.200758,0.469311,0.469282,0.226394,0.606302,0.622472,0.539958,0.709641,0.573645,0.207901,0.613073,0.474594,0.516707,0.589045,-0.146221,0.162406,0.453885,0.61234,0.716299,0.624395,0.4588,0.352856,0.566854,-0.225171,0.558431,0.62605,0.489632,0.657599
0.730148,0.452556,0.441476,0.406892,0.533807,0.526115,0.151638,0.635165,0.126709,0.00296517,0.749531,-2.00084,-0.023973,0.717623,0.225132,0.390628,0.63161,0.221552,0.407779,0.52467,0.205504,0.498122,0.576101,0.53615,0.722704,0.548824,0.174335,0.563445,0.510103,0.519487,0.5855,-0.0841135,0.224552,0.440757,0.560564,0.670088,0.717857,0.474625,0.308141,0.56848,-0.245399,0.5981,0.6874,0.472113,0.594899
0.698879,0.370059,0.469878,0.379593,0.56197,0.467831,0.168948,0.648153,0.164774,0.096876,0.704954,-2.14103,-0.0636101,0.631211,0.15405,0.530551,0.717452,0.223641,0.474103,0.446147,0.156047,0.564013,0.654277,0.475605,0.701217,0.578505,0.120427,0.620934,0.524119,0.526683,0.616189,-0.0960492,0.102552,0.499976,0.618862,0.664948,0.599686,0.503105,0.336488,0.475002,-0.263974,0.606163,0.603678,0.511542,0.679134
0.648791,0.448637,0.426091,0.40311,0.607475,0.559206,0.127476,0.676596,0.128607,-0.0234963,0.650557,-1.83782,-0.106706,0.686192,0.280118,0.474454,0.662641,0.216026,0.578765,0.46511,0.249111,0.515293,0.555745,0.434011,0.666338,0.545652,0.196513,0.56626,0.467716,0.466207,0.620771,0.232907,0.136543,0.415954,0.619086,0.710355,0.557279,0.343263,0.305161,0.63311,-0.263665,0.563377,0.56104,0.551024,0.620805
0.670093,0.34451,0.438146,0.383294,0.585365,0.435582,0.202143,0.69365,0.118096,0.0960904,0.753344,-2.10483,-0.0466012,0.664492,0.159042,0.38784,0.644578,0.195181,0.427167,0.460887,0.183152,0.49189,0.630705,0.427471,0.627298,0.53611,0.110417,0.588871,0.524192,0.497057,0.660643,-0.0662886,0.19002,0.466637,0.605895,0.601255,0.632149,0.449016,0.328508,0.511378,-0.257486,0.596338,0.672946,0.493947,0.60122
0.684018,0.390589,0.405164,0.436249,0.552345,0.542582,0.13134,0.62052,0.0423791,0.0501436,0.659988,-2.00455,-0.115096,0.664851,0.290485,0.500049,0.648124,0.238842,0.453456,0.504258,0.248681,0.520818,0.579769,0.555684,0.690964,0.536991,0.170137,0.502875,0.48019,0.48534,0.570501,0.0131695,0.0778345,0.42394,0.610341,0.679117,0.673731,0.432727,0.291873,0.549055,-0.225451,0.559224,0.549615,0.430887,0.617086
0.641942,0.405458,0.447463,0.33448,0.578807,0.429332,0.100051,0.651241,0.200631,0.0779196,0.739293,-2.02277,-0.14691,0.684629,0.201033,0.404989,0.636688,0.301679,0.471596,0.409342,0.223567,0.470499,0.652234,0.441681,0.694168,0.539149,0.107359,0.633463,0.502891,0.500537,0.646994,0.0118499,0.219122,0.451578,0.619119,0.622392,0.554939,0.446691,0.315955,0.525349,-0.270507,0.599375,0.611795,0.524026,0.564599
0.665117,0.38733,0.435766,0.357564,0.621291,0.512233,0.137265,0.679292,0.202091,0.0662715,0.657536,-1.87441,-0.116034,0.684926,0.293465,0.474468,0.613087,0.294267,0.460875,0.489639,0.219504,0.512665,0.581772,0.538239,0.704686,0.490688,0.0867435,0.599037,0.514969,0.467286,0.664501,0.111751,0.0861508,0.467625,0.629468,0.66661,0.657326,0.390274,0.369563,0.524235,-0.269889,0.532087,0.602295,0.576273,0.609584
0.901635,0.586679,0.537333,0.640748,0.745802,0.61064,0.211641,0.941617,0.41087,0.313707,0.745974,-0.987885,0.107381,0.887327,0.617082,0.528238,0.776918,0.456987,0.812153,0.558556,0.423208,0.573601,0.808343,0.556619,0.845768,0.658015,0.311521,0.746041,0.684817,0.533301,0.843645,1.08051,0.193999,0.733274,0.817785,0.833928,0.650262,0.656798,0.473946,0.826316,0.0142105,0.655953,0.694329,0.751936,0.649847
0.858262,0.554254,0.616543,0.495567,0.822929,0.623323,0.36402,0.88743,0.352285,0.358842,0.818684,-1.03439,0.126489,0.818938,0.612062,0.507267,0.678817,0.391111,0.805227,0.546962,0.415029,0.561699,0.774572,0.562865,0.878191,0.617437,0.213007,0.683992,0.567709,0.5686,0.86237,0.981976,0.308178,0.68807,0.813585,0.723069,0.654978,0.642929,0.409289,0.817261,-0.0171528,0.668107,0.687609,0.735939,0.696404
0.851895,0.543912,0.505404,0.531553,0.821974,0.555794,0.252789,0.873037,0.382186,0.264469,0.718632,-1.20508,0.217113,0.832132,0.608898,0.47962,0.777756,0.331456,0.7638,0.525087,0.427087,0.522959,0.738216,0.550873,0.84308,0.597492,0.25713,0.762558,0.630536,0.508163,0.864956,0.95321,0.216617,0.724652,0.791819,0.79564,0.647794,0.613251,0.420064,0.752088,-0.0350249,0.640199,0.669294,0.731546,0.632618
0.892976,0.528463,0.5295,0.476169,0.800879,0.579822,0.332966,0.875251,0.400035,0.249536,0.80687,-0.965901,0.197362,0.806585,0.585328,0.514572,0.667652,0.360829,0.75426,0.546095,0.482299,0.546126,0.719556,0.471854,0.822918,0.56533,0.199576,0.675948,0.602629,0.544857,0.839613,1.05515,0.223513,0.72219,0.766867,0.790416,0.680555,0.68702,0.428914,0.75909,0.0371283,0.669164,0.647907,0.648706,0.701081
0.895622,0.535833,0.503961,0.457638,0.766017,0.624799,0.260512,0.89929,0.435496,0.263118,0.755091,-0.901847,0.199435,0.824214,0.595884,0.49483,0.756408,0.306991,0.803966,0.460781,0.428579,0.571111,0.710749,0.591724,0.818911,0.656735,0.224444,0.722828,0.602705,0.529015,0.877098,1.04865,0.0989257,0.727611,0.791488,0.727454,0.575715,0.652475,0.401483,0.721037,-0.0675957,0.632579,0.643025,0.634373,0.643476
0.713773,0.508526,0.427803,0.50247,0.74162,0.506026,0.190396,0.886604,0.245438,0.258215,0.719918,-0.909473,0.0755445,0.806803,0.583232,0.449582,0.721793,0.466232,0.784241,0.415673,0.421937,0.50808,0.767333,0.470708,0.812899,0.502167,0.220037,0.698046,0.567983,0.480926,0.78474,1.04195,0.148698,0.640517,0.764496,0.667984,0.637303,0.569234,0.442015,0.827299,0.0746111,0.585223,0.598313,0.779172,0.573712
0.836564,0.470177,0.558083,0.452931,0.705254,0.577363,0.161371,0.909169,0.395382,0.308017,0.709313,-0.897646,0.123397,0.871605,0.594999,0.456265,0.647031,0.409032,0.760346,0.557873,0.379599,0.535971,0.729348,0.481515,0.796086,0.607563,0.129776,0.695021,0.552498,0.440346,0.813949,1.19436,0.244402,0.707558,0.785484,0.766424,0.601565,0.627609,0.31753,0.717533,-0.0235297,0.616572,0.649048,0.652611,0.652145
0.799681,0.596717,0.464322,0.518316,0.779165,0.546033,0.262215,0.818044,0.269628,0.238154,0.75626,-1.24225,0.122872,0.808575,0.602617,0.49204,0.745639,0.338551,0.736889,0.466228,0.383927,0.56398,0.700456,0.520625,0.816742,0.543587,0.273233,0.70211,0.57482,0.556823,0.788243,0.812847,0.166415,0.677625,0.770208,0.691184,0.616613,0.605528,0.480318,0.770516,-0.0908831,0.597749,0.602259,0.772424,0.622359
0.7567,0.482244,0.581411,0.427922,0.728934,0.613,0.184956,0.883168,0.253233,0.16653,0.768412,-1.31944,0.207872,0.765408,0.492165,0.501907,0.685927,0.437938,0.700491,0.586072,0.412727,0.511685,0.731741,0.571771,0.784234,0.656466,0.164474,0.697511,0.584976,0.495925,0.81178,0.739774,0.264172,0.610061,0.781311,0.790331,0.642191,0.576081,0.369098,0.705112,-0.0621947,0.665291,0.714286,0.597944,0.663583
0.852652,0.478262,0.464685,0.493129,0.694809,0.523381,0.293766,0.804932,0.338592,0.221701,0.779128,-1.36662,0.0363596,0.843064,0.49018,0.489141,0.741569,0.313637,0.676994,0.478792,0.39218,0.568457,0.689239,0.519259,0.801385,0.519027,0.259454,0.678943,0.589527,0.584787,0.734784,0.647659,0.175955,0.66734,0.735857,0.687233,0.669145,0.58002,0.463229,0.72897,-0.0318504,0.631448,0.63137,0.725689,0.64388
0.819286,0.471799,0.571246,0.460288,0.711929,0.553901,0.252544,0.763641,0.312946,0.31634,0.720565,-1.24177,0.10285,0.799875,0.492573,0.469269,0.676366,0.320079,0.710059,0.521803,0.347486,0.517417,0.680847,0.556437,0.791179,0.571143,0.241985,0.68557,0.553009,0.484955,0.772078,0.847118,0.236576,0.700662,0.724959,0.75739,0.620716,0.537003,0.390238,0.705561,-0.147108,0.599123,0.690128,0.703539,0.679515
0.809356,0.509596,0.445521,0.462123,0.755035,0.493173,0.254111,0.848445,0.314665,0.257929,0.751987,-1.21535,0.121124,0.784795,0.534473,0.48542,0.746484,0.369999,0.69186,0.519921,0.372603,0.552343,0.740485,0.48654,0.818448,0.566038,0.250987,0.667606,0.582881,0.523197,0.792821,0.776661,0.18442,0.670677,0.752461,0.724336,0.624406,0.523502,0.46295,0.678731,-0.0585393,0.64269,0.641249,0.695148,0.580075
0.765998,0.504103,0.537108,0.47599,0.679556,0.602249,0.209486,0.796518,0.277063,0.0986133,0.750854,-1.41329,0.15242,0.846224,0.50323,0.492632,0.646948,0.332083,0.729578,0.487304,0.379201,0.538275,0.660134,0.536619,0.777024,0.594744,0.153524,0.713462,0.544763,0.484298,0.779016,0.809474,0.229687,0.593536,0.703321,0.717115,0.669697,0.537759,0.366231,0.774631,-0.100622,0.589604,0.633807,0.672483,0.627614
0.760453,0.513158,0.544774,0.44426,0.686983,0.605905,0.226464,0.803291,0.260948,0.0906424,0.75287,-1.09723,0.160092,0.842001,0.479312,0.470073,0.64261,0.346785,0.715491,0.490898,0.353865,0.510159,0.681953,0.473206,0.759591,0.579193,0.18447,0.720669,0.555556,0.513167,0.787458,0.740973,0.215875,0.59811,0.701138,0.702705,0.633101,0.557287,0.366189,0.760118,-0.0820873,0.575902,0.695697,0.671353,0.62426
0.760513,0.47166,0.427907,0.453911,0.749786,0.494289,0.178181,0.867436,0.332461,0.338395,0.723874,-1.10567,0.0834378,0.745908,0.533548,0.453046,0.7367,0.333102,0.735757,0.517286,0.404622,0.464226,0.73397,0.444616,0.79119,0.541477,0.171054,0.630757,0.596654,0.463236,0.792053,0.992753,0.152758,0.613735,0.752372,0.712142,0.597993,0.600959,0.410839,0.693609,-0.0494224,0.566238,0.67682,0.692284,0.569695
0.799583,0.540748,0.499623,0.525471,0.73445,0.55418,0.187749,0.862432,0.309987,0.353407,0.708964,-0.857738,0.166202,0.74729,0.603563,0.440715,0.615185,0.329183,0.731208,0.457596,0.372083,0.502186,0.697527,0.485897,0.765297,0.532807,0.0870975,0.674632,0.492082,0.495254,0.858173,1.06642,0.21498,0.662242,0.689129,0.64552,0.559178,0.596678,0.448625,0.742686,-0.0312252,0.603682,0.546632,0.666415,0.631979
0.752373,0.446328,0.508284,0.364647,0.735327,0.482712,0.213933,0.869911,0.339243,0.0978095,0.761877,-1.05498,0.0986299,0.797372,0.621712,0.458989,0.679967,0.368334,0.767911,0.545589,0.463473,0.56315,0.75313,0.525236,0.82109,0.542357,0.18114,0.686195,0.534149,0.55076,0.755122,1.00392,0.175469,0.659769,0.812424,0.708341,0.637122,0.589998,0.303829,0.76958,-0.0176378,0.632264,0.59634,0.701354,0.673245
0.749134,0.426827,0.499434,0.467037,0.707645,0.582067,0.190728,0.859783,0.434406,0.179328,0.715518,-1.07991,0.203704,0.836228,0.532234,0.472677,0.695923,0.34533,0.689963,0.433588,0.41175,0.458977,0.705125,0.494371,0.827782,0.605037,0.181282,0.699918,0.568645,0.436969,0.775008,1.01021,0.221295,0.701361,0.772091,0.730969,0.53649,0.587679,0.420804,0.728642,-0.0828319,0.595263,0.660457,0.688402,0.564642
0.773141,0.476178,0.449047,0.458863,0.69355,0.469166,0.237619,0.877504,0.321818,0.171783,0.727339,-0.927012,0.154475,0.833136,0.622414,0.381502,0.679261,0.312336,0.774286,0.529121,0.460719,0.545236,0.727983,0.487365,0.818272,0.547797,0.205588,0.753635,0.548915,0.519536,0.77842,1.03618,0.14277,0.6929,0.753731,0.704404,0.65724,0.583839,0.360946,0.698703,-0.0581028,0.584627,0.613037,0.665943,0.644058
0.735729,0.45009,0.458135,0.40976,0.65714,0.582631,0.199755,0.866787,0.355636,0.121531,0.69706,-0.963847,0.162634,0.751067,0.511152,0.503299,0.681511,0.363984,0.705019,0.428736,0.428279,0.445839,0.755318,0.486699,0.813706,0.57453,0.142394,0.661462,0.509624,0.438486,0.816896,1.00793,0.173911,0.627771,0.744962,0.687447,0.517804,0.574558,0.376574,0.701336,0.0663106,0.628512,0.626955,0.674625,0.55402
0.745502,0.49945,0.4888,0.471319,0.793264,0.471933,0.137321,0.870525,0.259653,0.229538,0.688294,-0.691179,0.0226096,0.77169,0.60545,0.365842,0.621017,0.318433,0.7858,0.488559,0.318671,0.513139,0.660072,0.428967,0.764652,0.486554,0.175634,0.676209,0.548456,0.467225,0.757048,1.22541,0.127289,0.636045,0.721168,0.684187,0.539865,0.589459,0.34539,0.771411,-0.118035,0.523925,0.566618,0.634656,0.625476
0.804999,0.449861,0.41497,0.385875,0.648125,0.545575,0.201494,0.846026,0.286679,0.272939,0.701552,-0.806235,0.0563619,0.790546,0.586379,0.394274,0.645622,0.291201,0.759248,0.40154,0.410081,0.465454,0.730411,0.44155,0.753033,0.511883,0.136979,0.644564,0.445924,0.431419,0.807564,1.11634,0.214293,0.622778,0.758643,0.695146,0.527671,0.516006,0.371294,0.673468,0.00884461,0.597884,0.551026,0.661611,0.594004
0.742113,0.489601,0.497626,0.470911,0.808911,0.424382,0.131707,0.883311,0.207631,0.195347,0.678758,-0.57911,-0.000369868,0.789354,0.618198,0.355856,0.631883,0.405611,0.82147,0.405298,0.351699,0.451277,0.656565,0.414364,0.785325,0.468176,0.116493,0.664758,0.52804,0.422158,0.751369,1.34929,0.126366,0.699687,0.760975,0.671503,0.497262,0.55168,0.306903,0.777948,-0.159418,0.499517,0.54322,0.624023,0.58811
0.687438,0.388678,0.440321,0.464173,0.756355,0.537817,0.245653,0.903027,0.229818,0.284923,0.62068,-0.669332,0.0432069,0.822448,0.622381,0.406517,0.597448,0.364812,0.773966,0.496756,0.378112,0.392619,0.689902,0.422136,0.74047,0.509171,0.132178,0.641716,0.481913,0.389544,0.80126,1.40927,0.123446,0.632219,0.808011,0.70173,0.483614,0.548771,0.359048,0.715145,0.0255286,0.534399,0.570868,0.640532,0.479616
0.734264,0.45806,0.39497,0.330523,0.693094,0.433074,0.16286,0.862566,0.283116,0.275841,0.66547,-0.428507,0.19998,0.731092,0.694945,0.316053,0.589299,0.352791,0.85025,0.350696,0.44328,0.454296,0.711082,0.362758,0.72734,0.486139,0.11947,0.629316,0.489079,0.369397,0.763888,1.51398,0.119951,0.707548,0.806369,0.59972,0.446631,0.58458,0.297419,0.798206,-0.0234789,0.508812,0.508102,0.642825,0.532856
0.751736,0.414245,0.432922,0.460384,0.719055,0.480517,0.0964458,0.869127,0.258975,0.229107,0.635861,-0.493457,0.0915585,0.816643,0.639528,0.290388,0.577982,0.33003,0.800449,0.420154,0.359042,0.39477,0.665395,0.359042,0.746097,0.488639,0.080756,0.635867,0.460578,0.36968,0.825851,1.56179,0.0716457,0.640368,0.693703,0.620065,0.440873,0.525352,0.299957,0.702467,0.03511,0.562058,0.478434,0.663632,0.519152
0.747095,0.412635,0.428699,0.448194,0.699452,0.47783,0.0684755,0.872071,0.265106,0.225609,0.59848,-0.413238,0.109386,0.79433,0.643814,0.335718,0.598846,0.343655,0.787307,0.401061,0.376997,0.374741,0.654332,0.356555,0.754716,0.464066,0.0955253,0.630719,0.460222,0.356817,0.812783,1.50586,0.0511161,0.646229,0.727275,0.613964,0.4206,0.525374,0.285655,0.681346,0.0294494,0.551585,0.477417,0.668678,0.532894
0.744154,0.454158,0.386481,0.322886,0.716429,0.416085,0.168133,0.870496,0.279412,0.310003,0.572346,-0.243388,0.105028,0.751639,0.68928,0.292203,0.567166,0.294194,0.829874,0.349881,0.396906,0.397564,0.677435,0.337955,0.73141,0.434581,0.040909,0.621585,0.448497,0.354614,0.769069,1.76559,0.137738,0.683566,0.762173,0.575708,0.404544,0.536084,0.322796,0.79926,-0.100349,0.493606,0.461614,0.626023,0.504635
0.761276,0.421951,0.351939,0.363967,0.689519,0.421133,0.178666,0.882828,0.281095,0.269959,0.606042,-0.247543,0.143618,0.782225,0.72159,0.303423,0.541063,0.313115,0.829484,0.316128,0.439236,0.386406,0.665971,0.366909,0.664423,0.420615,0.0939659,0.594703,0.462143,0.361793,0.749436,1.76507,0.0816487,0.656236,0.791948,0.576311,0.469807,0.534267,0.342229,0.807736,-0.14816,0.47175,0.488319,0.63348,0.437179
