mean_temperature,mean_precipitation_sum,mean_precipitation_hours,mean_windspeed_10m_max,mean_radiation_sum,count_highwind,max_consecutive_highwind_days,Densità,Quota,type_rural,type_urban
1.4367899609970578,-1.424997268884947,-1.3920860973780282,3.2258769570818546,1.5905999475582098,2.9115410051478325,3.827104985572316,-0.5287799489019107,-0.5754668262072721,1,0
1.6851611281257979,-0.6842044221069224,-1.1558937450741333,2.869720358050694,1.1115204065262037,2.5399523768322205,5.439118451517454,-0.5287799489019107,-0.5754668262072721,1,0
1.462019641436504,-1.1215345998125814,-1.0803524810110505,1.965023829899447,0.39975647685148286,2.1360516938804466,1.4090847866546086,-0.5287799489019107,-0.5754668262072721,1,0
0.26965897506253517,0.0011932688283820966,-0.5334337291943485,1.191972245267654,-0.5110490605848965,1.1586120411371854,2.215091519627178,-0.5287799489019107,-0.5754668262072721,1,0
-0.5999729855626665,-0.015608116529798518,0.6117718340019506,0.5697034153277427,-1.9022658088720321,0.7627893718444652,0.6030780536820395,-0.5287799489019107,-0.5754668262072721,1,0
-1.0262834184659726,-1.2090006353537122,-1.0486251501045571,2.8255680744973053,0.47199050554237904,2.5776497739077175,3.0210982525997467,-0.5327702773231839,-0.5754668262072721,1,0
0.10457559740999807,-0.7346085781814732,-0.3098315875676304,3.0367412555555156,0.7898813798862554,2.94385305978397,3.827104985572316,-0.5327702773231839,-0.5754668262072721,1,0
0.6781548201396081,-0.19335689045152282,-0.09630161448265798,2.4923768488730835,1.04768858026338,2.327231350477625,3.827104985572316,-0.5327702773231839,-0.5754668262072721,1,0
1.5178050131088379,-1.210483110532374,-1.3976257900759885,2.805927654142597,1.2919752554395418,2.459172240241866,2.215091519627178,-0.5327702773231839,-0.5754668262072721,1,0
1.3959036453804268,-0.5819136347791587,-0.8990534472596566,1.5428321167622023,0.4704165080524788,1.4898106011576326,1.4090847866546086,-0.5327702773231839,-0.5754668262072721,1,0
0.3329971810065493,0.042554326313086574,-0.2524202268796895,0.7748839484430592,-0.5082407772935603,0.6577751942770014,-0.2029286792905296,-0.5327702773231839,-0.5754668262072721,1,0
-1.1626476603316596,0.4232045363545226,0.5211223171262558,0.5836218234531266,-1.8877261486056727,0.601229098663755,2.215091519627178,-0.5327702773231839,-0.5754668262072721,1,0
-1.4781908428979418,-0.9393878161941552,-0.5334337291943485,2.748862180828427,-0.09816120967826762,2.66112258171774,6.245125184490023,-0.5359055353684702,-0.5754668262072721,1,0
-0.5214602402460582,-0.6338002660323714,-0.3249398403802469,2.2143953088129362,0.6323230987755596,1.893711284109382,0.6030780536820395,-0.5359055353684702,-0.5754668262072721,1,0
1.2261370513405772,-1.6149517551109973,-1.5794284322544692,2.937031326234912,1.360180303505241,2.82806819733781,5.439118451517454,-0.5359055353684702,-0.5754668262072721,1,0
1.3215231498173288,-0.8487591669385416,-0.9141617000722734,1.953425156461621,0.8965508500646897,1.893711284109382,1.4090847866546086,-0.5359055353684702,-0.5754668262072721,1,0
1.2829554854512835,-0.9199179755143777,-0.9141617000722734,2.3953346144431795,0.6069806068159608,2.2168318304708015,2.215091519627178,-0.5359055353684702,-0.5754668262072721,1,0
0.5016618417787931,-0.921005123978731,-1.2047437625015884,0.7640971821458715,-0.4546727735116005,0.7412480020870229,-0.2029286792905296,-0.5359055353684702,-0.5754668262072721,1,0
-1.2115459490814695,-0.9955242096262038,-0.717754413508263,0.650894129392596,-1.6856656363058777,0.43966882548304587,-0.2029286792905296,-0.5359055353684702,-0.5754668262072721,1,0
-1.2404946542990687,-1.405082685651571,-1.2359674849809967,3.3001857915735684,0.34098409000220836,2.744595389527763,1.4090847866546086,-0.5421760514590432,-0.5754668262072721,1,0
0.23336404806091268,-0.8368993655092369,-0.6573214022578013,2.7688118991414896,0.7791464905307144,2.5399523768322205,1.4090847866546086,-0.5421760514590432,-0.5754668262072721,1,0
1.2489103388710134,-1.3085735515205936,-1.4233098198574363,2.715303352348298,1.3112459671539414,2.327231350477625,1.4090847866546086,-0.5421760514590432,-0.5754668262072721,1,0
1.9778621523324318,-1.4550915150118109,-1.6846825935156944,2.459127318351275,1.4476311510948292,2.459172240241866,4.633111718544885,-0.5421760514590432,-0.5754668262072721,1,0
1.4709728492357728,-0.7850127342560242,-1.2012185035119782,2.128565125372932,0.5865299631702741,1.9744914206997366,0.6030780536820395,-0.5421760514590432,-0.5754668262072721,1,0
0.22126573906036479,-0.33735464613901134,-0.6271048966325684,1.6282370155094599,-0.6327179341814076,1.4925032723773008,1.4090847866546086,-0.5421760514590432,-0.5754668262072721,1,0
-0.383029873503627,-0.5003774999526799,-0.8084039303839621,-0.26308133750891943,-1.740291275811268,-0.3681325404204773,-0.2029286792905296,-0.5421760514590432,-0.5754668262072721,1,0
-1.3963493408354462,-0.7509652209860567,-0.2524202268796895,0.5447662674363866,0.03797032286855923,0.49082957865693144,-0.2029286792905296,-0.40210180285023217,-0.5074465294477248,0,1
-0.6047939436084249,-0.29283097493982857,-0.23429032350455234,0.9907352611212079,0.246410620677749,1.2474701913865691,0.6030780536820395,-0.40210180285023217,-0.5074465294477248,0,1
0.496680185131498,-0.43079999823408754,-0.7363879253104898,0.23794269276083466,0.8591123572511152,0.24041115522683879,-0.2029286792905296,-0.40210180285023217,-0.5074465294477248,0,1
1.4819921819117854,-1.5188379476943306,-1.5789248238273819,0.6682921395493526,1.2624203385429802,0.8435695084348197,0.6030780536820395,-0.40210180285023217,-0.5074465294477248,0,1
0.7216582272667865,0.01997128775811966,-0.4458058628811747,0.6276967825169081,0.044757762404114415,0.6820092352541095,0.6030780536820395,-0.40210180285023217,-0.5074465294477248,0,1
-0.12175690436671598,-0.5640745167959133,-0.4553744229958307,-0.5794544866482985,-0.7363435876311888,-0.6777897306834835,-0.2029286792905296,-0.40210180285023217,-0.5074465294477248,0,1
-1.460858350876278,0.34611582706403415,0.05276647993515703,0.04892297796888882,-2.074295807911402,-0.04501199405905805,-0.2029286792905296,-0.40210180285023217,-0.5074465294477248,0,1
-0.9209569636377433,-1.4556350892439875,-1.5325928485353577,0.3709794770928172,0.5119383353614203,0.24041115522683879,0.6030780536820395,-0.40123913963620694,-0.5074465294477248,0,1
-0.029722519578922496,-1.3839327064359754,-1.6544660878904622,0.3365700792272297,1.1425700548520277,0.43966882548304587,0.6030780536820395,-0.40123913963620694,-0.5074465294477248,0,1
0.40416370453913464,0.31982660056240536,0.1222644428731894,-0.13719706846360952,0.667657643865239,-0.26042569163334645,-0.2029286792905296,-0.40123913963620694,-0.5074465294477248,0,1
0.7512726838335844,-1.100779947311296,-1.1710019978867499,0.7703604658023,0.8671318178435101,0.7627893718444652,-0.2029286792905296,-0.40123913963620694,-0.5074465294477248,0,1
1.4289616434084653,-1.5514524016249218,-1.6393578350778462,0.08487886562618135,0.7765646816983761,-0.1257921306494137,-0.2029286792905296,-0.40123913963620694,-0.5074465294477248,0,1
0.6141049489602748,-0.6146269203883299,-1.017401427625149,-0.3709103382360119,-0.5826602845136072,-0.5108441150634391,-0.2029286792905296,-0.40123913963620694,-0.5074465294477248,0,1
-1.004244753113947,-1.1259820253485715,-1.1710019978867499,0.15331103890939377,-1.4461688959370762,0.11654827912165103,0.6030780536820395,-0.40123913963620694,-0.5074465294477248,0,1
-1.4717858557800085,0.10382996703117063,0.9340812273377593,0.790464833094541,-0.8186964951492061,0.8247208098970712,1.4090847866546086,-0.4017984487529929,-0.5074465294477248,0,1
-0.4615426188202356,-0.6753095710349416,-0.5968883910073354,0.8840274654931084,0.5211014919716562,0.8435695084348197,0.6030780536820395,-0.4017984487529929,-0.5074465294477248,0,1
0.8461078156765335,-1.4372523970285633,-1.2828030687001066,0.4980236134819058,0.9594382778335864,0.49082957865693144,-0.2029286792905296,-0.4017984487529929,-0.5074465294477248,0,1
1.369044021982642,-1.563312203054228,-1.7602238575787748,1.269103423629281,1.2103085655322208,1.3282503279769236,3.0210982525997467,-0.4017984487529929,-0.5074465294477248,0,1
1.658990213020262,-1.3068439971454864,-1.4580588013264548,0.11271568187698497,0.46036104207386846,0.11654827912165103,0.6030780536820395,-0.4017984487529929,-0.5074465294477248,0,1
0.028404460287046383,0.08238349277984063,0.4969491126260687,0.030597073937101718,-0.9905634325781119,0.07346553960679335,-0.2029286792905296,-0.4017984487529929,-0.5074465294477248,0,1
-0.9877157540999276,-0.4292186913768439,-0.0680995425657753,-0.30019709250999066,-2.143596992358542,-0.2873524038301228,-0.2029286792905296,-0.4017984487529929,-0.5074465294477248,0,1
-1.3693060618930752,0.40714438858567065,1.511720093206784,0.07374413912585262,-0.6916918832991692,0.07346553960679335,-0.2029286792905296,-0.398679589440747,-0.5074465294477248,0,1
-0.7866129327626594,0.4083797845678897,0.27939027212439604,1.054527965029304,0.2907090248537719,0.9243496450251742,-0.2029286792905296,-0.398679589440747,-0.5074465294477248,0,1
0.2440390265908017,-1.161512013797201,-1.4076979586177345,0.1888029796291892,1.2543080234223947,0.49082957865693144,-0.2029286792905296,-0.398679589440747,-0.5074465294477248,0,1
1.2533410288844848,-1.2920192453588526,-1.3371927788255225,0.08719860031373948,1.1088027130184832,0.03576814253129649,0.6030780536820395,-0.398679589440747,-0.5074465294477248,0,1
1.1162880787265503,-1.1215345998125814,-1.216326756324595,-0.15869327656837806,0.6095624156482992,0.11654827912165103,-0.2029286792905296,-0.398679589440747,-0.5074465294477248,0,1
0.34011383335980133,-1.2840632952333597,-1.2984149299398082,-0.12521177257782107,-0.6836180688366255,-0.17695288382329927,-0.2029286792905296,-0.398679589440747,-0.5074465294477248,0,1
-0.845153137603986,-0.23353196779329696,1.3822927274453707,-0.38950687798133293,-2.37351386311258,-0.1257921306494137,-0.2029286792905296,-0.398679589440747,-0.5074465294477248,0,1
-1.1259165514116092,-0.15965528805658005,0.012981414195267998,0.3470088853212767,-0.2353458484593602,0.49082957865693144,0.6030780536820395,-0.39955173247031156,-0.5074465294477248,0,1
-0.5373005309678296,-1.2638522169642532,-1.2465432619498278,0.7019282925190512,0.7627044448089488,0.5204489620734004,-0.2029286792905296,-0.39955173247031156,-0.5074465294477248,0,1
0.6098349575483194,-0.8888354126017385,-0.845670953988416,0.3542000628527351,0.9475732809277582,0.323883963036886,0.6030780536820395,-0.39955173247031156,-0.5074465294477248,0,1
0.7319888516505512,-0.19202266279072672,-0.0378830369405419,-0.5565277754861732,0.5715147065400704,-0.3681325404204773,-1.0089354122630987,-0.39955173247031156,-0.5074465294477248,0,1
0.6286826078129245,-1.0133139117701653,-0.6573214022578013,-0.6064020712688714,-0.13134877689685895,-0.6912530867818721,-0.2029286792905296,-0.39955173247031156,-0.5074465294477248,0,1
0.1273259279973433,-0.9638980724813906,-0.7988353702693061,-0.37330739741314084,-0.6837584830011989,-0.5108441150634391,-0.2029286792905296,-0.39955173247031156,-0.5074465294477248,0,1
-0.7370259357206015,-0.9169530251570538,-0.0378830369405419,-0.5078133470472614,-1.9572991024035848,-0.6912530867818721,-0.2029286792905296,-0.39955173247031156,-0.5074465294477248,0,1
-1.2155863710626755,-1.0205780401456135,-0.6583286191119765,1.179986949381902,0.20106137501207644,1.1586120411371854,0.6030780536820395,-0.3998550865675508,-0.5074465294477248,0,1
-0.2273817994549284,-0.7094065001441977,-0.14364080662885317,0.4838732318877373,0.5333990550941403,0.27810855230233567,1.4090847866546086,-0.3998550865675508,-0.5074465294477248,0,1
0.6724614982570151,-0.9730894185891025,-0.6114930353928666,-0.2294838467839701,0.9643527735933923,-0.17695288382329927,-0.2029286792905296,-0.3998550865675508,-0.5074465294477248,0,1
1.8649139924032885,-1.6463308130593692,-1.8357651216418556,0.3110529976639842,1.1583326771968843,0.43966882548304587,-0.2029286792905296,-0.3998550865675508,-0.5074465294477248,0,1
1.0825413724062636,-0.37584958494496906,-0.40048110444332496,-0.9358043969034221,0.17901182168602126,-0.9335934965529369,-1.0089354122630987,-0.3998550865675508,-0.5074465294477248,0,1
-0.0569953679520642,-0.617690702424231,-1.0486251501045571,0.09292061254306368,-0.8856038445649597,-0.09348007601327656,-0.2029286792905296,-0.3998550865675508,-0.5074465294477248,0,1
-1.1406089949796123,-0.6842044221069224,0.06787473274777395,-0.6365586222072439,-1.984068383454735,-0.3681325404204773,0.6030780536820395,-0.3998550865675508,-0.5074465294477248,0,1
-1.1045665943518315,-0.999131565894284,-0.6739404803516783,0.7772810076202245,0.047799314388192966,0.7412480020870229,2.215091519627178,-0.3994095352372304,-0.5074465294477248,0,1
-0.5917084860556675,-0.4351485920914962,-0.11342430100362019,0.8411123737731063,0.34608203007377947,0.9243496450251742,1.4090847866546086,-0.3994095352372304,-0.5074465294477248,0,1
0.5372451035450752,-1.2488298018204664,-1.064237011344259,0.1156926747260397,0.9630890461122974,-0.09348007601327656,1.4090847866546086,-0.3994095352372304,-0.5074465294477248,0,1
1.3952149370881781,-1.1096747983832769,-1.1861102506993617,-0.007910521876497793,1.1473260184905594,0.11654827912165103,-1.0089354122630987,-0.3994095352372304,-0.5074465294477248,0,1
1.1810266581981528,-1.0133139117701653,-1.2012185035119782,0.15099130422183563,0.6658186712583408,0.27810855230233567,-0.2029286792905296,-0.3994095352372304,-0.5074465294477248,0,1
0.6340315755494152,-1.15538444972539,-1.3140267911795147,-0.2330794355496993,-0.4324873355101637,-0.3438984994433692,-0.2029286792905296,-0.3994095352372304,-0.5074465294477248,0,1
-1.2549345714932731,-0.38177948565962133,0.29449852493701256,-0.21204717438242782,-2.0467791611456265,-0.1257921306494137,0.6030780536820395,-0.3994095352372304,-0.5074465294477248,0,1
-0.8725637276355732,-0.8857716305658375,-0.7988353702693061,2.9070680865205136,0.2920497536509086,2.327231350477625,2.215091519627178,-0.39934317652845913,-0.5074465294477248,0,1
-0.006306437642400493,-0.6056332376377721,-0.5213471269442573,2.273548543345881,0.7385169725901265,2.2168318304708015,1.4090847866546086,-0.39934317652845913,-0.5074465294477248,0,1
1.2602969826362216,0.02417163409766252,-0.5334337291943485,3.1144137053442464,1.2237679426292682,2.744595389527763,3.827104985572316,-0.39934317652845913,-0.5074465294477248,0,1
1.4744163906970347,-1.2727470680362296,-1.4731670541390713,2.390695145068028,1.2461141774965756,2.5399523768322205,3.827104985572316,-0.39934317652845913,-0.5074465294477248,0,1
1.7271723339531053,-1.4313719121531987,-1.5336000653895328,2.360538594129665,0.6707105195722536,2.297611967061156,1.4090847866546086,-0.39934317652845913,-0.5074465294477248,0,1
-0.040627067539560836,-0.43845945332384456,-0.6271048966325684,1.7696635069615017,-0.6452850019100806,1.7429216958073934,1.4090847866546086,-0.39934317652845913,-0.5074465294477248,0,1
-0.6991469796468041,-1.6492957634166958,-1.7148990991409265,1.243586342066035,-1.4209622886528799,1.085909918205859,0.6030780536820395,-0.39934317652845913,-0.5074465294477248,0,1
-0.8754103885768698,-0.3802475946416709,-0.4553744229958307,2.1196341468258053,-0.023320459964543218,2.160285734857555,2.215091519627178,-0.3998550865675508,-0.5074465294477248,0,1
-0.1957012180113857,0.615926309580741,1.3218597161949093,1.3352158622249353,0.12513354789525616,1.4898106011576326,0.6030780536820395,-0.3998550865675508,-0.5074465294477248,0,1
0.7984262449097036,-1.0496839694867006,-1.017401427625149,1.8319870455674636,1.251640154295632,1.8263945036174407,1.4090847866546086,-0.3998550865675508,-0.5074465294477248,0,1
1.5171163048165688,-0.3447176061930415,-0.7328626663208795,1.7168122183297347,0.9677544199672343,1.812931147519052,2.215091519627178,-0.3998550865675508,-0.5074465294477248,0,1
1.58667584233393,-0.43959601762748635,-0.9443782056975064,1.3572533417568082,0.3740063308657173,1.409030464567278,-0.2029286792905296,-0.3998550865675508,-0.5074465294477248,0,1
0.6304732493727782,-1.2503616928384165,-0.8612828152281178,1.393325216148493,-0.38460610539311024,1.0751392333271628,1.4090847866546086,-0.3998550865675508,-0.5074465294477248,0,1
-0.5889536528866535,0.18897345812572897,-0.0680995425657753,2.5298792263220813,-1.6910330809836374,2.2168318304708015,1.4090847866546086,-0.3998550865675508,-0.5074465294477248,0,1
-1.116664903352358,-0.23778172997213304,0.5750084188245865,2.6529798137423004,-0.3456411747260172,2.66112258171774,3.0210982525997467,-0.3994284948683079,-0.5074465294477248,0,1
-0.7721500586253844,0.08964762115528922,0.8383956261911937,2.507841746790173,0.09367624554326529,2.0552715572900913,3.827104985572316,-0.3994284948683079,-0.5074465294477248,0,1
1.4111700125253244,-1.424997268884947,-1.3920860973780282,3.2258769570818546,1.5905999475582098,2.9115410051478325,3.827104985572316,-0.3994284948683079,-0.5074465294477248,0,1
1.6569240881435172,-0.6842044221069224,-1.1558937450741333,2.869720358050694,1.1115204065262037,2.5399523768322205,5.439118451517454,-0.3994284948683079,-0.5074465294477248,0,1
1.4337826014542234,-1.1215345998125814,-1.0803524810110505,1.965023829899447,0.39975647685148286,2.1360516938804466,1.4090847866546086,-0.3994284948683079,-0.5074465294477248,0,1
