latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.51845,8.901099,186.0,3600,Europe/Berlin,CET

time,temperature_2m_mean (°C),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_max (km/h),shortwave_radiation_sum (MJ/m²)
2021-09-03,21.8,0.00,0.0,12.6,19.52
2021-09-04,22.0,0.00,0.0,8.0,19.03
2021-09-05,22.7,0.00,0.0,10.1,19.19
2021-09-06,22.9,0.00,0.0,14.0,19.22
2021-09-07,22.9,0.00,0.0,8.3,17.86
2021-09-08,22.3,0.00,0.0,14.0,15.18
2021-09-09,21.6,0.00,0.0,8.4,18.08
2021-09-10,21.3,0.00,0.0,10.0,13.59
2021-09-11,22.2,0.00,0.0,9.0,18.19
2021-09-12,22.4,0.00,0.0,7.7,18.25
2021-09-13,22.4,0.00,0.0,8.7,18.89
2021-09-14,22.0,0.10,1.0,10.1,14.60
2021-09-15,21.3,1.40,6.0,16.3,10.72
2021-09-16,19.7,17.10,21.0,13.7,7.55
2021-09-17,20.3,0.90,3.0,10.1,17.15
2021-09-18,19.7,10.70,17.0,10.7,11.24
2021-09-19,17.2,19.10,15.0,22.5,5.63
2021-09-20,16.8,0.40,3.0,11.8,13.38
2021-09-21,16.9,1.00,2.0,9.2,13.85
2021-09-22,17.1,0.00,0.0,10.1,13.93
2021-09-23,16.7,0.00,0.0,8.3,15.23
2021-09-24,16.9,0.00,0.0,7.4,17.22
2021-09-25,18.3,1.60,5.0,8.5,12.17
2021-09-26,18.0,18.70,15.0,13.1,4.59
2021-09-27,17.8,0.00,0.0,7.4,13.51
2021-09-28,18.6,1.30,2.0,11.6,12.53
2021-09-29,18.9,2.60,6.0,14.5,12.67
2021-09-30,17.5,0.40,3.0,17.6,10.27
2021-10-01,16.5,0.20,2.0,12.4,11.79
2021-10-02,17.2,0.00,0.0,12.3,12.12
2021-10-03,16.6,11.80,20.0,15.0,5.11
2021-10-04,17.3,35.50,19.0,26.1,2.99
2021-10-05,16.3,29.60,14.0,18.1,6.70
2021-10-06,15.4,6.00,6.0,26.4,12.19
2021-10-07,16.0,0.00,0.0,25.4,14.42
2021-10-08,14.6,0.00,0.0,10.0,13.03
2021-10-09,13.8,0.20,1.0,8.7,7.03
2021-10-10,12.5,0.00,0.0,8.5,12.18
2021-10-11,11.1,0.00,0.0,9.9,14.44
2021-10-12,11.7,0.00,0.0,8.3,12.32
2021-10-13,12.0,0.00,0.0,18.8,13.43
2021-10-14,10.6,0.00,0.0,9.8,13.01
2021-10-15,9.7,0.00,0.0,6.9,12.99
2021-10-16,10.6,0.00,0.0,7.1,12.88
2021-10-17,10.7,0.00,0.0,8.6,12.59
2021-10-18,10.8,0.00,0.0,7.4,12.27
2021-10-19,11.4,0.00,0.0,9.8,10.81
2021-10-20,12.0,1.00,6.0,8.6,7.11
2021-10-21,13.4,0.30,3.0,9.8,7.13
2021-10-22,12.7,0.00,0.0,9.0,11.38
2021-10-23,11.3,0.60,4.0,8.7,8.23
2021-10-24,11.3,0.10,1.0,10.4,8.49
2021-10-25,9.3,0.10,1.0,7.6,4.44
2021-10-26,7.9,0.00,0.0,7.1,10.56
2021-10-27,10.3,0.00,0.0,9.6,10.98
2021-10-28,8.9,0.00,0.0,7.5,10.77
2021-10-29,9.5,0.00,0.0,10.6,9.50
2021-10-30,10.0,3.30,5.0,7.9,2.53
2021-10-31,9.6,1.60,8.0,7.2,2.07
2021-11-01,9.5,31.80,16.0,11.5,0.59
2021-11-02,8.8,0.00,0.0,13.4,10.09
2021-11-03,9.2,43.00,22.0,15.8,1.30
2021-11-04,8.3,9.50,5.0,15.7,8.56
2021-11-05,6.1,0.00,0.0,9.7,9.95
2021-11-06,6.2,0.00,0.0,9.0,9.62
2021-11-07,5.4,0.00,0.0,9.9,9.26
2021-11-08,5.9,0.60,4.0,12.0,4.76
2021-11-09,7.6,0.00,0.0,10.8,6.34
2021-11-10,9.5,0.70,4.0,7.8,4.23
2021-11-11,10.7,0.00,0.0,11.2,6.46
2021-11-12,9.9,0.00,0.0,8.8,7.25
2021-11-13,9.2,5.50,5.0,11.6,4.77
2021-11-14,10.2,14.90,18.0,17.6,1.59
2021-11-15,10.1,7.00,15.0,15.2,1.09
2021-11-16,9.5,2.20,8.0,7.5,5.28
2021-11-17,8.8,1.80,5.0,8.3,1.74
2021-11-18,8.8,0.00,0.0,8.2,5.26
2021-11-19,8.4,0.00,0.0,8.2,2.99
2021-11-20,6.1,0.00,0.0,8.9,5.12
2021-11-21,6.1,1.30,7.0,10.1,2.28
2021-11-22,7.6,9.90,20.0,10.9,1.60
2021-11-23,9.2,1.50,3.0,11.0,5.81
2021-11-24,5.2,0.00,0.0,9.2,7.30
2021-11-25,5.5,11.70,13.0,12.7,1.08
2021-11-26,5.2,0.00,0.0,12.2,6.52
2021-11-27,5.0,1.70,3.0,8.6,5.54
2021-11-28,4.1,6.30,5.0,13.8,5.95
2021-11-29,4.8,0.00,0.0,25.9,7.40
2021-11-30,3.1,0.00,0.0,14.3,6.98
2021-12-01,3.6,0.00,0.0,10.7,3.91
2021-12-02,4.2,0.00,0.0,30.2,6.51
2021-12-03,4.3,0.00,0.0,29.2,7.01
2021-12-04,1.8,0.00,0.0,7.9,3.78
2021-12-05,0.8,0.20,1.0,10.2,6.62
2021-12-06,1.2,0.00,0.0,12.1,6.82
2021-12-07,1.5,0.00,0.0,12.0,6.70
2021-12-08,0.5,24.30,21.0,14.9,1.07
2021-12-09,2.7,1.10,3.0,26.1,5.63
2021-12-10,-0.6,3.50,7.0,8.7,1.25
2021-12-11,4.8,0.00,0.0,26.4,6.59
2021-12-12,3.7,0.00,0.0,12.3,6.40
2021-12-13,2.4,0.00,0.0,11.8,6.20
2021-12-14,1.2,0.00,0.0,9.4,5.34
2021-12-15,1.7,0.00,0.0,7.6,5.59
2021-12-16,0.5,0.00,0.0,9.2,4.18
2021-12-17,0.3,0.00,0.0,13.4,4.62
2021-12-18,0.3,0.00,0.0,10.2,3.42
2021-12-19,-1.2,0.00,0.0,10.8,4.18
2021-12-20,2.0,0.00,0.0,18.4,6.35
2021-12-21,2.4,0.00,0.0,7.7,2.55
2021-12-22,1.3,0.00,0.0,8.9,5.47
2021-12-23,-0.8,0.00,0.0,8.8,5.11
2021-12-24,0.8,0.00,0.0,8.0,2.48
2021-12-25,0.7,0.40,4.0,7.6,3.48
2021-12-26,2.4,0.00,0.0,7.0,5.43
2021-12-27,2.9,2.10,8.0,7.2,1.19
2021-12-28,4.3,0.80,2.0,9.2,3.39
2021-12-29,5.9,0.00,0.0,13.8,4.24
2021-12-30,3.3,0.00,0.0,7.8,3.33
2021-12-31,3.0,0.00,0.0,8.2,3.92
2022-01-01,2.7,0.00,0.0,11.7,4.84
2022-01-02,3.6,0.00,0.0,11.8,3.23
2022-01-03,5.5,0.00,0.0,9.8,2.47
2022-01-04,5.5,2.10,15.0,6.9,1.14
2022-01-05,6.4,3.10,8.0,35.0,4.09
2022-01-06,3.8,0.00,0.0,25.3,6.55
2022-01-07,0.4,0.00,0.0,8.7,6.00
2022-01-08,-0.7,0.00,0.0,12.0,6.51
2022-01-09,0.5,1.20,5.0,11.3,6.58
2022-01-10,1.3,0.00,0.0,16.9,6.30
2022-01-11,1.6,0.00,0.0,12.4,7.14
2022-01-12,-0.3,0.00,0.0,10.0,7.12
2022-01-13,-0.2,0.00,0.0,11.1,7.12
2022-01-14,0.3,0.00,0.0,12.0,7.20
2022-01-15,2.2,0.00,0.0,11.9,7.20
2022-01-16,2.3,0.00,0.0,12.6,7.28
2022-01-17,5.7,0.00,0.0,16.5,7.39
2022-01-18,5.4,0.00,0.0,17.9,7.41
2022-01-19,1.4,0.00,0.0,9.2,5.69
2022-01-20,3.3,0.00,0.0,19.9,7.70
2022-01-21,3.6,0.00,0.0,23.9,7.66
2022-01-22,0.6,0.00,0.0,14.6,6.98
2022-01-23,1.5,0.00,0.0,13.9,7.93
2022-01-24,-0.6,0.00,0.0,10.1,6.05
2022-01-25,0.9,0.00,0.0,9.4,3.81
2022-01-26,1.2,0.00,0.0,9.0,4.00
2022-01-27,0.2,0.00,0.0,9.4,5.86
2022-01-28,4.5,0.00,0.0,26.7,8.85
2022-01-29,2.8,0.00,0.0,11.2,8.59
2022-01-30,4.6,0.00,0.0,16.3,8.92
2022-01-31,5.7,0.00,0.0,36.3,5.99
2022-02-01,7.3,0.00,0.0,38.1,9.18
2022-02-02,10.8,0.00,0.0,25.6,7.20
2022-02-03,7.1,0.00,0.0,13.8,8.48
2022-02-04,6.3,0.20,2.0,8.4,5.05
2022-02-05,3.6,0.00,0.0,10.5,8.41
2022-02-06,2.9,0.00,0.0,9.5,6.43
2022-02-07,6.2,0.40,1.0,51.8,10.12
2022-02-08,4.4,0.00,0.0,12.8,10.34
2022-02-09,5.6,0.00,0.0,12.4,10.04
2022-02-10,5.6,0.00,0.0,9.7,7.08
2022-02-11,7.8,0.00,0.0,28.7,7.30
2022-02-12,5.3,0.00,0.0,12.0,10.40
2022-02-13,2.6,0.00,0.0,7.9,11.04
2022-02-14,2.0,6.60,13.0,6.8,1.82
2022-02-15,1.7,10.80,11.0,13.0,6.59
2022-02-16,2.6,0.00,0.0,10.2,7.40
2022-02-17,5.7,0.00,0.0,12.9,10.36
2022-02-18,5.4,0.90,6.0,11.6,6.18
2022-02-19,8.1,1.40,6.0,9.4,8.72
2022-02-20,8.0,0.10,1.0,10.5,11.49
2022-02-21,8.4,0.20,1.0,31.9,10.71
2022-02-22,10.3,0.00,0.0,20.7,12.80
2022-02-23,7.4,0.00,0.0,9.9,12.85
2022-02-24,6.7,0.00,0.0,10.5,9.65
2022-02-25,7.2,0.00,0.0,34.7,13.00
2022-02-26,6.5,0.00,0.0,22.1,13.77
2022-02-27,4.1,0.00,0.0,9.8,13.78
2022-02-28,4.1,0.00,0.0,18.5,14.13
2022-03-01,4.8,0.00,0.0,21.1,14.09
2022-03-02,3.3,0.00,0.0,8.2,13.41
2022-03-03,6.9,0.00,0.0,8.6,14.38
2022-03-04,6.3,0.10,1.0,14.2,10.32
2022-03-05,5.0,0.00,0.0,13.5,13.51
2022-03-06,4.0,0.00,0.0,10.5,12.55
2022-03-07,3.4,0.00,0.0,8.5,15.30
2022-03-08,3.4,0.00,0.0,13.6,11.13
2022-03-09,3.7,0.00,0.0,8.7,15.94
2022-03-10,5.5,0.00,0.0,6.4,16.18
2022-03-11,6.2,0.00,0.0,15.9,10.18
2022-03-12,5.3,0.00,0.0,12.9,6.51
2022-03-13,5.8,0.00,0.0,10.0,14.36
2022-03-14,8.0,0.20,2.0,8.4,11.59
2022-03-15,9.4,0.60,4.0,10.0,14.13
2022-03-16,10.7,0.00,0.0,13.1,15.05
2022-03-17,10.7,0.00,0.0,11.2,5.31
2022-03-18,10.4,0.00,0.0,12.4,5.67
2022-03-19,9.5,0.00,0.0,14.8,16.83
2022-03-20,7.9,0.00,0.0,11.0,17.37
2022-03-21,8.1,0.00,0.0,9.2,18.24
2022-03-22,7.6,0.00,0.0,9.4,18.57
2022-03-23,9.4,0.00,0.0,10.6,18.91
2022-03-24,10.5,0.00,0.0,12.8,19.14
2022-03-25,11.9,0.00,0.0,10.8,18.73
2022-03-26,11.4,0.00,0.0,10.5,19.42
2022-03-27,13.4,0.00,0.0,11.6,19.53
2022-03-28,12.5,0.00,0.0,12.0,19.97
2022-03-29,11.8,0.00,0.0,10.6,17.64
2022-03-30,9.9,3.90,17.0,13.8,4.96
2022-03-31,11.3,3.40,15.0,8.2,12.46
2022-04-01,9.3,7.90,12.0,15.0,14.24
2022-04-02,5.9,4.50,12.0,18.7,6.34
2022-04-03,6.1,0.20,2.0,11.2,16.86
2022-04-04,7.7,4.00,6.0,12.1,14.94
2022-04-05,8.6,0.00,0.0,11.9,21.03
2022-04-06,10.4,0.00,0.0,14.7,19.05
2022-04-07,11.8,0.00,0.0,20.8,19.06
2022-04-08,13.9,0.00,0.0,18.0,18.21
2022-04-09,11.6,0.00,0.0,39.6,22.06
2022-04-10,9.4,0.00,0.0,12.3,22.69
2022-04-11,10.8,0.00,0.0,14.4,21.71
2022-04-12,12.1,0.00,0.0,8.7,20.64
2022-04-13,13.7,1.20,3.0,9.4,20.85
2022-04-14,15.6,0.00,0.0,9.8,22.33
2022-04-15,17.1,0.00,0.0,10.8,22.51
2022-04-16,17.3,0.00,0.0,26.9,22.41
2022-04-17,13.2,0.00,0.0,13.8,23.28
2022-04-18,13.0,0.00,0.0,10.5,23.77
2022-04-19,13.6,0.00,0.0,18.3,23.52
2022-04-20,12.6,0.00,0.0,18.9,7.33
2022-04-21,12.5,0.20,2.0,13.3,10.96
2022-04-22,13.2,0.20,2.0,14.2,15.92
2022-04-23,12.6,20.10,19.0,24.4,6.87
2022-04-24,11.1,6.10,11.0,18.7,13.93
2022-04-25,12.8,7.20,3.0,7.4,20.71
2022-04-26,13.0,7.10,7.0,8.4,15.24
2022-04-27,14.2,0.00,0.0,9.2,24.00
2022-04-28,15.5,0.00,0.0,13.5,24.27
2022-04-29,15.6,0.00,0.0,15.0,23.97
2022-04-30,15.5,0.00,0.0,11.3,22.30
2022-05-01,15.3,0.10,1.0,13.5,23.13
2022-05-02,15.9,0.10,1.0,13.0,23.69
2022-05-03,16.0,1.30,2.0,17.3,17.85
2022-05-04,14.7,11.50,9.0,10.1,21.01
2022-05-05,13.7,17.50,15.0,12.4,10.17
2022-05-06,13.2,9.90,21.0,8.3,6.27
2022-05-07,15.3,3.40,7.0,10.5,18.84
2022-05-08,15.9,2.10,9.0,10.5,14.35
2022-05-09,17.7,3.40,1.0,10.3,23.34
2022-05-10,19.0,0.80,1.0,13.5,25.15
2022-05-11,20.1,0.00,0.0,13.7,25.71
2022-05-12,19.4,0.00,0.0,17.2,25.44
2022-05-13,19.6,0.00,0.0,15.1,23.05
2022-05-14,20.7,5.40,5.0,12.5,23.72
2022-05-15,21.6,0.30,1.0,7.9,21.95
2022-05-16,21.4,0.00,0.0,13.0,22.31
2022-05-17,22.7,0.00,0.0,12.4,26.18
2022-05-18,22.8,0.50,2.0,18.9,23.57
2022-05-19,22.6,0.00,0.0,16.5,22.70
2022-05-20,23.1,0.00,0.0,14.6,25.96
2022-05-21,23.9,0.00,0.0,15.3,24.80
2022-05-22,23.3,0.00,0.0,13.4,23.53
2022-05-23,22.5,0.00,0.0,13.7,20.04
2022-05-24,20.4,11.20,6.0,24.2,19.69
2022-05-25,19.3,57.70,16.0,11.6,19.21
2022-05-26,20.7,5.20,5.0,18.2,22.18
2022-05-27,23.5,0.10,1.0,12.9,25.18
2022-05-28,23.0,0.10,1.0,30.0,23.00
2022-05-29,15.8,9.60,6.0,18.4,15.52
2022-05-30,17.1,0.00,0.0,12.3,17.75
2022-05-31,19.2,0.60,5.0,12.3,23.12
2022-06-01,21.3,0.00,0.0,12.2,22.00
2022-06-02,23.2,0.00,0.0,12.3,25.48
2022-06-03,20.8,11.60,10.0,20.0,11.61
2022-06-04,22.6,0.00,0.0,8.8,26.33
2022-06-05,22.6,1.40,6.0,18.4,21.44
2022-06-06,23.1,0.00,0.0,13.6,25.81
2022-06-07,21.7,14.00,11.0,15.7,23.46
2022-06-08,20.2,7.90,2.0,13.6,19.83
2022-06-09,21.0,0.00,0.0,29.8,28.77
2022-06-10,22.9,0.00,0.0,26.8,28.83
2022-06-11,23.9,0.00,0.0,11.9,28.41
2022-06-12,26.1,0.00,0.0,9.6,27.30
2022-06-13,27.1,0.00,0.0,13.0,25.03
2022-06-14,25.9,0.00,0.0,18.5,25.84
2022-06-15,26.2,0.30,1.0,11.2,24.15
2022-06-16,27.0,0.00,0.0,12.2,26.69
2022-06-17,27.9,0.00,0.0,11.7,25.36
2022-06-18,28.1,0.00,0.0,15.2,27.39
2022-06-19,27.9,0.00,0.0,12.8,27.35
2022-06-20,27.2,0.00,0.0,18.9,27.45
2022-06-21,26.6,0.90,3.0,15.3,23.44
2022-06-22,22.3,8.20,11.0,12.4,12.01
2022-06-23,22.8,6.90,10.0,15.0,23.23
2022-06-24,21.4,6.40,10.0,25.9,19.29
2022-06-25,22.4,0.00,0.0,14.0,27.28
2022-06-26,24.7,0.00,0.0,16.5,24.85
2022-06-27,26.2,8.70,4.0,22.3,25.88
2022-06-28,23.7,12.80,8.0,22.8,14.23
2022-06-29,24.3,0.40,1.0,15.2,27.44
2022-06-30,24.9,0.10,1.0,15.6,23.59
2022-07-01,22.8,5.90,4.0,18.6,21.79
2022-07-02,27.3,0.00,0.0,15.0,23.22
2022-07-03,29.0,0.00,0.0,18.1,25.29
2022-07-04,27.8,0.00,0.0,19.6,22.30
2022-07-05,27.6,0.10,1.0,17.1,26.55
2022-07-06,27.4,0.50,2.0,20.3,23.60
2022-07-07,26.0,8.20,4.0,33.3,26.42
2022-07-08,26.6,0.00,0.0,15.8,28.54
2022-07-09,26.4,0.00,0.0,15.8,27.78
2022-07-10,27.0,0.00,0.0,13.4,27.41
2022-07-11,27.0,0.00,0.0,16.2,26.07
2022-07-12,26.0,4.30,2.0,15.2,24.06
2022-07-13,27.5,0.00,0.0,15.5,24.61
2022-07-14,28.1,0.80,2.0,9.1,23.55
2022-07-15,29.2,0.00,0.0,16.7,26.17
2022-07-16,29.0,0.00,0.0,13.0,26.16
2022-07-17,28.6,0.00,0.0,17.1,23.23
2022-07-18,29.4,0.00,0.0,12.6,26.46
2022-07-19,29.3,0.00,0.0,10.9,26.73
2022-07-20,29.9,0.00,0.0,10.8,26.61
2022-07-21,30.3,0.00,0.0,10.7,26.43
2022-07-22,30.5,0.10,1.0,10.5,24.10
2022-07-23,27.9,2.80,1.0,20.5,22.42
2022-07-24,28.8,2.10,5.0,9.9,21.93
2022-07-25,30.3,0.10,1.0,16.0,20.89
2022-07-26,27.8,1.10,1.0,15.4,22.47
2022-07-27,26.0,0.90,4.0,13.7,22.89
2022-07-28,24.5,18.80,13.0,22.9,20.95
2022-07-29,23.2,0.30,2.0,20.5,18.97
2022-07-30,25.9,0.00,0.0,22.0,26.02
2022-07-31,27.0,0.00,0.0,14.4,25.89
2022-08-01,28.3,0.00,0.0,13.3,25.00
2022-08-02,27.3,0.00,0.0,15.7,23.77
2022-08-03,28.7,0.00,0.0,8.6,25.24
2022-08-04,29.6,0.00,0.0,9.2,25.15
2022-08-05,29.7,0.30,1.0,10.5,22.71
2022-08-06,28.1,9.30,3.0,25.3,21.76
2022-08-07,24.8,2.60,6.0,20.8,16.03
2022-08-08,25.3,0.00,0.0,10.5,24.49
2022-08-09,26.8,0.00,0.0,11.9,22.09
2022-08-10,26.8,0.00,0.0,15.0,22.13
2022-08-11,25.7,0.30,2.0,20.8,22.64
2022-08-12,24.8,0.10,1.0,21.7,23.19
2022-08-13,23.5,0.00,0.0,15.6,23.92
2022-08-14,24.1,0.20,1.0,17.3,19.68
2022-08-15,24.0,0.20,2.0,12.1,19.67
2022-08-16,24.9,0.00,0.0,9.7,22.38
2022-08-17,22.9,2.60,11.0,14.1,12.66
2022-08-18,20.7,20.10,12.0,15.5,12.16
2022-08-19,21.1,0.80,4.0,17.6,16.95
2022-08-20,24.3,0.00,0.0,15.6,22.40
2022-08-21,24.3,0.00,0.0,15.6,22.80
2022-08-22,24.1,0.10,1.0,13.0,22.06
2022-08-23,24.1,0.00,0.0,12.6,22.82
2022-08-24,24.6,0.00,0.0,12.1,22.32
2022-08-25,25.6,0.00,0.0,7.8,21.61
2022-08-26,24.2,3.00,1.0,11.0,14.37
2022-08-27,23.8,2.00,1.0,13.5,17.76
2022-08-28,23.3,1.20,2.0,14.4,18.99
2022-08-29,23.6,0.20,1.0,20.5,20.69
2022-08-30,22.8,3.90,5.0,17.9,13.31
2022-08-31,22.2,10.30,6.0,14.8,18.45
2022-09-01,21.7,16.10,8.0,13.0,16.51
2022-09-02,21.4,1.90,7.0,17.6,17.81
2022-09-03,20.7,4.80,6.0,9.9,14.01
2022-09-04,21.5,0.40,3.0,10.9,17.39
2022-09-05,22.7,0.90,7.0,11.7,16.55
2022-09-06,23.0,1.20,2.0,10.5,17.16
2022-09-07,21.8,17.90,8.0,12.7,12.62
2022-09-08,21.1,41.60,9.0,15.9,16.16
2022-09-09,19.8,8.80,8.0,12.8,11.82
2022-09-10,19.8,0.00,0.0,8.9,18.59
2022-09-11,20.4,0.10,1.0,8.3,19.63
2022-09-12,20.6,0.00,0.0,9.2,18.98
2022-09-13,21.4,0.00,0.0,9.7,17.67
2022-09-14,21.1,1.10,7.0,13.8,9.37
2022-09-15,21.8,0.40,1.0,9.6,16.66
2022-09-16,22.7,1.60,2.0,22.4,15.59
2022-09-17,18.8,0.50,2.0,30.7,18.13
2022-09-18,17.6,0.00,0.0,18.4,18.69
2022-09-19,18.4,0.00,0.0,19.8,18.55
2022-09-20,17.4,0.00,0.0,13.8,17.77
2022-09-21,16.2,0.10,1.0,12.4,5.37
2022-09-22,16.4,0.00,0.0,10.7,15.58
2022-09-23,16.0,0.00,0.0,8.7,16.61
2022-09-24,14.1,40.30,19.0,11.7,2.30
2022-09-25,14.8,2.90,9.0,8.9,11.48
2022-09-26,15.4,0.00,0.0,10.5,15.94
2022-09-27,16.3,0.10,1.0,15.0,14.46
2022-09-28,14.5,0.10,1.0,12.9,12.21
2022-09-29,14.3,11.10,9.0,11.2,11.00
2022-09-30,13.4,24.40,21.0,15.5,4.15
2022-10-01,14.3,0.20,2.0,10.5,13.14
2022-10-02,16.2,0.00,0.0,10.0,14.49
2022-10-03,17.1,0.00,0.0,10.5,13.86
2022-10-04,17.0,0.60,4.0,9.0,11.24
2022-10-05,17.0,0.30,3.0,7.9,11.07
2022-10-06,16.7,0.00,0.0,8.1,13.67
2022-10-07,17.7,0.00,0.0,7.3,14.16
2022-10-08,16.2,0.40,3.0,10.8,11.39
2022-10-09,16.2,11.00,21.0,12.1,4.84
2022-10-10,14.9,4.60,11.0,11.1,8.41
2022-10-11,14.7,0.00,0.0,10.5,12.30
2022-10-12,16.3,0.10,1.0,11.8,10.80
2022-10-13,15.7,0.10,1.0,8.9,10.43
2022-10-14,14.7,0.00,0.0,6.9,7.80
2022-10-15,15.7,0.10,1.0,8.2,10.68
2022-10-16,16.6,0.10,1.0,6.9,7.93
2022-10-17,16.3,0.00,0.0,7.8,11.91
2022-10-18,16.5,0.00,0.0,10.0,12.03
2022-10-19,16.9,0.00,0.0,7.1,11.96
2022-10-20,16.9,0.00,0.0,9.8,10.06
2022-10-21,16.1,17.90,15.0,18.5,2.29
2022-10-22,17.1,31.20,11.0,20.1,7.30
2022-10-23,16.6,5.90,17.0,11.4,3.08
2022-10-24,16.3,73.50,22.0,14.0,2.73
2022-10-25,16.5,4.10,3.0,8.7,8.02
2022-10-26,16.7,0.30,2.0,8.9,8.81
2022-10-27,15.8,0.00,0.0,7.6,10.48
2022-10-28,14.9,0.00,0.0,7.2,9.58
2022-10-29,14.8,0.00,0.0,9.0,10.37
2022-10-30,15.1,0.00,0.0,9.4,9.53
2022-10-31,15.3,0.00,0.0,6.5,9.71
2022-11-01,13.2,3.40,6.0,10.3,3.33
2022-11-02,12.4,0.00,0.0,6.8,6.63
2022-11-03,13.1,25.40,19.0,12.1,3.52
2022-11-04,12.9,22.00,8.0,23.1,9.61
2022-11-05,12.5,0.00,0.0,25.6,9.87
2022-11-06,9.0,0.00,0.0,10.8,8.19
2022-11-07,8.2,0.00,0.0,8.4,9.06
2022-11-08,10.4,0.20,1.0,8.0,4.79
2022-11-09,11.3,10.40,10.0,4.7,2.27
2022-11-10,11.1,5.00,3.0,9.7,6.75
2022-11-11,10.7,0.00,0.0,9.2,7.87
2022-11-12,8.9,0.00,0.0,8.1,5.66
2022-11-13,10.3,0.90,5.0,12.0,7.48
2022-11-14,8.7,3.00,12.0,10.5,4.53
2022-11-15,7.2,3.90,12.0,9.7,1.27
2022-11-16,8.7,3.00,4.0,9.7,6.22
2022-11-17,8.2,0.90,5.0,7.9,5.05
2022-11-18,11.1,0.70,2.0,16.6,7.49
2022-11-19,8.4,0.00,0.0,14.2,4.64
2022-11-20,6.8,0.00,0.0,11.7,8.05
2022-11-21,5.8,2.30,5.0,16.8,6.33
2022-11-22,8.0,19.80,11.0,23.1,2.78
2022-11-23,6.9,0.00,0.0,13.3,7.78
2022-11-24,7.5,0.00,0.0,12.7,7.59
2022-11-25,6.2,3.30,3.0,9.5,5.24
2022-11-26,6.1,0.00,0.0,15.2,7.33
2022-11-27,4.6,0.00,0.0,8.9,6.88
2022-11-28,5.1,0.00,0.0,6.9,2.94
2022-11-29,3.9,1.30,9.0,7.2,2.43
2022-11-30,3.0,0.00,0.0,11.1,2.94
2022-12-01,3.1,0.00,0.0,9.3,6.77
2022-12-02,4.1,0.40,3.0,8.1,2.03
2022-12-03,5.7,18.20,19.0,12.9,0.94
2022-12-04,7.1,22.30,17.0,11.6,1.49
2022-12-05,7.0,12.90,12.0,16.6,2.02
2022-12-06,2.5,0.00,0.0,9.4,6.22
2022-12-07,0.6,0.00,0.0,7.4,4.29
2022-12-08,2.1,0.00,0.0,8.7,3.49
2022-12-09,2.1,12.40,13.0,9.7,1.05
2022-12-10,2.8,0.00,0.0,27.6,4.70
2022-12-11,3.8,0.00,0.0,26.5,6.73
2022-12-12,-0.0,0.00,0.0,7.9,3.52
2022-12-13,0.8,2.80,10.0,10.0,1.53
2022-12-14,0.6,0.00,0.0,9.1,4.13
2022-12-15,-0.5,23.50,10.0,13.5,0.95
2022-12-16,2.0,0.00,0.0,10.7,4.13
2022-12-17,3.6,0.00,0.0,11.0,4.34
2022-12-18,3.5,0.00,0.0,9.4,3.77
2022-12-19,2.9,0.00,0.0,8.3,4.45
2022-12-20,3.2,0.00,0.0,7.4,2.69
2022-12-21,4.5,0.50,4.0,6.6,5.40
2022-12-22,4.3,0.00,0.0,9.4,3.84
2022-12-23,6.2,0.00,0.0,7.9,3.70
2022-12-24,6.9,0.20,2.0,6.4,1.82
2022-12-25,8.1,0.10,1.0,7.2,2.25
2022-12-26,8.2,0.10,1.0,8.4,2.01
2022-12-27,6.4,0.00,0.0,10.4,6.12
2022-12-28,7.3,1.30,7.0,6.7,2.35
2022-12-29,7.1,0.00,0.0,5.4,2.59
2022-12-30,7.2,0.30,3.0,6.4,3.95
2022-12-31,5.6,1.40,7.0,7.6,4.14
