latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-20,0.2,0.00,0.0,9.2,7.78
2017-01-21,-0.2,0.00,0.0,9.4,8.03
2017-01-22,0.3,0.00,0.0,7.2,8.19
2017-01-23,2.2,0.00,0.0,8.7,7.03
2017-01-24,2.3,0.00,0.0,10.3,7.99
2017-01-25,1.0,0.00,0.0,12.0,8.47
2017-01-26,0.1,0.00,0.0,13.5,8.27
2017-01-27,-0.1,0.00,0.0,8.8,8.24
2017-01-28,0.3,0.00,0.0,7.2,6.30
2017-01-29,0.6,0.00,0.0,8.1,8.47
2017-01-30,1.2,0.20,2.0,7.9,4.60
2017-01-31,2.8,3.20,11.0,6.5,1.19
2017-02-01,4.2,1.60,10.0,3.9,1.24
2017-02-02,4.5,1.20,6.0,5.9,1.67
2017-02-03,6.8,10.60,14.0,17.5,2.63
2017-02-04,6.2,10.50,8.0,13.7,1.42
2017-02-05,4.7,20.70,14.0,18.1,1.27
2017-02-06,5.5,14.30,15.0,14.2,2.69
2017-02-07,7.1,0.00,0.0,9.7,9.36
2017-02-08,6.2,0.00,0.0,15.1,6.16
2017-02-09,4.8,0.00,0.0,17.7,7.10
2017-02-10,5.0,0.90,3.0,12.6,3.80
2017-02-11,5.7,0.00,0.0,5.0,2.70
2017-02-12,7.2,0.00,0.0,4.8,4.76
2017-02-13,6.9,0.00,0.0,13.7,3.82
2017-02-14,6.3,0.00,0.0,12.4,11.01
2017-02-15,5.5,0.00,0.0,10.4,11.58
2017-02-16,5.7,0.00,0.0,9.7,10.31
2017-02-17,6.9,2.50,2.0,9.4,9.22
2017-02-18,6.2,0.00,0.0,9.4,11.53
2017-02-19,3.9,0.00,0.0,8.0,10.33
2017-02-20,4.7,0.00,0.0,8.2,9.95
2017-02-21,6.1,0.00,0.0,14.2,10.75
2017-02-22,5.7,0.00,0.0,8.3,8.24
2017-02-23,7.8,0.10,1.0,6.9,10.07
2017-02-24,8.6,9.50,19.0,15.1,2.77
2017-02-25,7.3,0.00,0.0,23.3,13.73
2017-02-26,6.1,0.00,0.0,9.3,12.70
2017-02-27,6.8,0.00,0.0,7.2,11.99
2017-02-28,9.9,0.00,0.0,18.2,4.39
2017-03-01,9.7,0.10,1.0,22.3,14.83
2017-03-02,8.7,0.00,0.0,10.8,13.89
2017-03-03,8.6,0.60,5.0,11.1,4.44
2017-03-04,8.7,6.90,6.0,27.0,3.00
2017-03-05,9.3,0.30,3.0,11.5,12.35
2017-03-06,8.6,5.20,5.0,12.8,10.70
2017-03-07,9.5,0.10,1.0,12.0,14.18
2017-03-08,7.9,0.00,0.0,9.3,16.06
2017-03-09,9.0,0.00,0.0,7.6,15.66
2017-03-10,11.8,0.00,0.0,13.7,16.39
2017-03-11,8.9,0.00,0.0,13.1,16.65
2017-03-12,9.1,0.00,0.0,12.6,16.39
2017-03-13,9.1,0.00,0.0,10.4,16.89
2017-03-14,10.4,0.20,2.0,8.1,16.87
2017-03-15,10.9,0.00,0.0,10.9,16.35
2017-03-16,11.3,0.00,0.0,8.3,17.33
2017-03-17,11.9,0.00,0.0,9.5,17.52
2017-03-18,13.1,0.00,0.0,16.6,15.29
2017-03-19,13.0,0.00,0.0,10.2,15.26
2017-03-20,12.7,0.00,0.0,9.7,12.79
2017-03-21,13.4,0.30,2.0,11.1,9.54
2017-03-22,13.4,3.40,11.0,13.8,10.47
2017-03-23,12.6,2.50,6.0,13.1,10.04
2017-03-24,13.0,2.50,8.0,10.9,10.52
2017-03-25,13.6,0.30,1.0,13.2,17.84
2017-03-26,12.1,13.70,13.0,23.9,13.70
2017-03-27,10.4,0.00,0.0,9.3,16.43
2017-03-28,11.6,0.00,0.0,8.4,20.07
2017-03-29,13.3,0.00,0.0,8.9,19.81
2017-03-30,15.0,0.00,0.0,9.0,20.15
2017-03-31,15.9,0.00,0.0,10.8,20.38
2017-04-01,15.0,3.30,3.0,13.7,17.56
2017-04-02,14.9,0.90,5.0,25.2,14.29
2017-04-03,14.9,0.00,0.0,13.8,19.80
2017-04-04,15.9,0.70,2.0,17.7,18.24
2017-04-05,13.3,6.90,9.0,14.4,9.69
2017-04-06,13.9,0.40,1.0,10.6,20.06
2017-04-07,14.1,0.00,0.0,16.2,19.83
2017-04-08,14.7,0.00,0.0,8.9,21.97
2017-04-09,15.9,0.00,0.0,8.3,21.84
2017-04-10,16.5,2.50,1.0,12.3,20.73
2017-04-11,17.0,0.70,1.0,14.2,19.01
2017-04-12,16.9,0.00,0.0,15.5,18.96
2017-04-13,17.8,0.00,0.0,12.0,21.24
2017-04-14,17.2,0.00,0.0,11.5,15.11
2017-04-15,15.4,11.90,11.0,14.6,12.33
2017-04-16,16.2,1.30,3.0,18.3,21.01
2017-04-17,13.9,0.70,2.0,19.4,19.79
2017-04-18,10.6,2.80,10.0,19.1,12.14
2017-04-19,8.8,0.30,1.0,14.0,19.13
2017-04-20,10.5,0.00,0.0,18.9,24.43
2017-04-21,11.3,0.00,0.0,16.6,25.30
2017-04-22,13.0,0.00,0.0,12.9,24.99
2017-04-23,14.5,0.00,0.0,14.7,18.65
2017-04-24,14.2,0.60,3.0,12.3,8.68
2017-04-25,15.3,1.10,6.0,20.4,14.66
2017-04-26,13.4,15.80,18.0,16.3,4.22
2017-04-27,14.0,8.50,9.0,10.7,10.05
2017-04-28,11.9,2.30,8.0,18.2,19.50
2017-04-29,11.9,0.00,0.0,11.0,24.34
2017-04-30,12.4,0.00,0.0,11.3,20.70
2017-05-01,11.5,18.60,12.0,18.2,8.83
2017-05-02,12.7,2.70,4.0,12.8,23.36
2017-05-03,12.8,9.90,19.0,10.9,15.88
2017-05-04,12.5,16.50,18.0,9.1,17.77
2017-05-05,14.5,2.40,2.0,10.1,25.96
2017-05-06,13.8,18.30,18.0,15.9,11.78
2017-05-07,13.3,1.20,4.0,16.9,10.47
2017-05-08,14.7,3.00,7.0,10.5,20.12
2017-05-09,15.5,4.70,5.0,11.8,19.61
2017-05-10,14.7,0.00,0.0,19.1,13.37
2017-05-11,15.5,0.30,2.0,19.1,13.08
2017-05-12,16.5,1.80,7.0,11.9,18.26
2017-05-13,18.0,3.20,3.0,14.4,22.87
2017-05-14,18.1,2.50,3.0,13.3,20.17
2017-05-15,19.1,0.80,3.0,12.7,25.27
2017-05-16,19.9,0.00,0.0,8.6,25.77
2017-05-17,20.8,0.00,0.0,11.2,23.78
2017-05-18,21.4,0.00,0.0,14.3,20.38
2017-05-19,18.7,4.50,11.0,13.4,15.57
2017-05-20,17.0,0.30,2.0,13.7,19.98
2017-05-21,19.2,0.00,0.0,10.6,27.75
2017-05-22,20.2,0.00,0.0,9.4,26.68
2017-05-23,21.6,0.70,1.0,8.9,26.33
2017-05-24,23.0,0.00,0.0,15.4,24.09
2017-05-25,21.3,0.00,0.0,21.8,23.72
2017-05-26,21.2,0.00,0.0,12.0,16.33
2017-05-27,22.7,0.00,0.0,10.0,25.51
2017-05-28,24.5,0.00,0.0,11.9,27.01
2017-05-29,25.5,0.00,0.0,12.5,27.37
2017-05-30,25.5,0.00,0.0,10.8,25.37
2017-05-31,25.5,0.90,1.0,15.7,25.08
2017-06-01,24.8,0.00,0.0,11.2,26.90
2017-06-02,24.3,0.90,2.0,9.7,24.53
2017-06-03,25.6,0.00,0.0,11.8,26.17
2017-06-04,23.4,0.80,3.0,13.2,19.11
2017-06-05,22.5,1.90,8.0,16.6,17.96
2017-06-06,20.3,2.50,5.0,16.0,17.28
2017-06-07,20.9,0.80,2.0,20.2,26.81
2017-06-08,20.6,0.00,0.0,17.3,27.83
2017-06-09,21.7,0.00,0.0,9.1,26.71
2017-06-10,24.4,0.00,0.0,14.1,26.80
2017-06-11,25.8,0.00,0.0,13.8,27.22
2017-06-12,26.7,0.00,0.0,14.2,26.91
2017-06-13,27.8,0.00,0.0,14.8,23.76
2017-06-14,26.7,0.50,2.0,12.5,18.83
2017-06-15,24.6,0.40,3.0,10.8,22.10
2017-06-16,26.6,0.60,1.0,11.6,25.21
2017-06-17,27.1,0.00,0.0,20.5,24.33
2017-06-18,25.6,0.00,0.0,19.8,26.11
2017-06-19,25.6,0.00,0.0,8.1,27.86
2017-06-20,27.4,0.00,0.0,13.7,26.04
2017-06-21,28.0,1.40,2.0,12.0,25.21
2017-06-22,29.1,1.00,1.0,8.5,24.51
2017-06-23,29.3,2.00,1.0,18.4,24.33
2017-06-24,29.2,0.00,0.0,12.9,25.06
2017-06-25,24.4,2.30,7.0,21.3,11.97
2017-06-26,25.1,0.00,0.0,12.3,21.34
2017-06-27,23.6,8.60,9.0,18.5,17.68
2017-06-28,22.5,16.90,12.0,20.0,16.23
2017-06-29,20.9,9.60,7.0,16.1,20.39
2017-06-30,21.0,0.20,1.0,18.8,19.97
2017-07-01,20.7,0.50,2.0,12.1,22.63
2017-07-02,22.1,0.00,0.0,7.7,26.28
2017-07-03,24.5,0.00,0.0,17.8,25.42
2017-07-04,25.1,0.00,0.0,16.8,24.79
2017-07-05,26.4,0.10,1.0,10.1,26.66
2017-07-06,27.5,0.00,0.0,11.0,27.10
2017-07-07,28.0,0.00,0.0,10.4,26.69
2017-07-08,28.7,0.00,0.0,10.5,24.64
2017-07-09,28.3,0.20,2.0,18.2,22.56
2017-07-10,26.5,0.50,4.0,14.8,21.54
2017-07-11,25.3,0.40,1.0,13.7,19.37
2017-07-12,26.6,0.10,1.0,12.5,23.62
2017-07-13,27.2,1.60,3.0,19.9,21.89
2017-07-14,23.8,6.20,6.0,17.7,17.46
2017-07-15,24.6,0.00,0.0,15.8,22.82
2017-07-16,24.0,0.00,0.0,14.7,23.80
2017-07-17,24.1,0.00,0.0,8.3,27.19
2017-07-18,26.1,0.00,0.0,8.8,27.69
2017-07-19,26.9,0.10,1.0,10.0,25.81
2017-07-20,26.6,0.00,0.0,11.6,19.17
2017-07-21,26.2,3.60,6.0,18.7,21.33
2017-07-22,25.9,1.30,1.0,13.5,24.12
2017-07-23,27.2,0.00,0.0,13.8,23.83
2017-07-24,22.4,5.00,9.0,16.0,15.13
2017-07-25,22.6,1.80,3.0,10.3,23.97
2017-07-26,22.8,0.00,0.0,15.9,25.64
2017-07-27,24.1,0.00,0.0,9.5,23.28
2017-07-28,25.9,0.00,0.0,15.3,25.84
2017-07-29,26.0,2.80,5.0,13.7,19.79
2017-07-30,25.4,0.00,0.0,9.6,22.96
2017-07-31,27.8,0.00,0.0,11.5,25.51
2017-08-01,29.7,0.00,0.0,11.7,25.00
2017-08-02,30.3,0.00,0.0,14.2,24.68
2017-08-03,31.6,0.00,0.0,10.5,24.89
2017-08-04,31.6,0.00,0.0,13.6,24.79
2017-08-05,32.3,0.00,0.0,14.8,23.93
2017-08-06,26.8,17.80,5.0,21.4,16.91
2017-08-07,26.2,0.00,0.0,19.4,19.92
2017-08-08,27.2,7.70,2.0,18.5,22.22
2017-08-09,25.3,10.30,7.0,23.1,19.35
2017-08-10,24.5,36.70,8.0,15.3,20.60
2017-08-11,20.1,6.60,6.0,17.1,15.29
2017-08-12,21.5,0.60,2.0,11.6,22.12
2017-08-13,23.5,0.00,0.0,9.3,23.08
2017-08-14,24.9,0.00,0.0,13.7,20.59
2017-08-15,26.3,0.00,0.0,9.0,23.95
2017-08-16,26.9,0.00,0.0,11.2,20.59
2017-08-17,28.1,0.00,0.0,11.6,22.04
2017-08-18,29.0,0.00,0.0,11.2,20.92
2017-08-19,24.9,9.50,8.0,18.0,17.60
2017-08-20,22.8,1.30,2.0,20.9,22.07
2017-08-21,23.0,0.00,0.0,13.8,21.01
2017-08-22,22.9,0.00,0.0,11.3,16.31
2017-08-23,23.8,0.00,0.0,11.3,22.80
2017-08-24,25.5,0.00,0.0,13.5,22.40
2017-08-25,26.2,0.50,1.0,11.4,21.25
2017-08-26,27.6,0.00,0.0,8.6,21.16
2017-08-27,28.8,0.00,0.0,10.1,21.73
2017-08-28,27.6,1.20,1.0,11.3,15.84
2017-08-29,26.9,0.00,0.0,13.2,20.51
2017-08-30,27.3,0.00,0.0,12.6,20.78
2017-08-31,26.9,0.70,1.0,15.5,19.04
2017-09-01,23.0,14.30,13.0,14.0,14.23
2017-09-02,16.7,14.00,18.0,18.7,8.96
2017-09-03,18.3,1.00,2.0,10.8,20.31
2017-09-04,19.0,0.00,0.0,14.4,19.25
2017-09-05,20.7,0.00,0.0,7.8,19.99
2017-09-06,21.8,0.00,0.0,10.5,18.18
2017-09-07,21.1,9.50,8.0,17.8,13.59
2017-09-08,20.5,0.00,0.0,16.3,17.40
2017-09-09,20.5,19.50,9.0,18.4,15.65
2017-09-10,17.7,21.30,23.0,20.2,4.07
2017-09-11,18.4,0.50,3.0,10.0,7.22
2017-09-12,17.9,10.80,7.0,16.2,10.03
2017-09-13,18.0,0.00,0.0,10.7,17.23
2017-09-14,18.3,2.60,4.0,18.1,11.18
2017-09-15,16.3,6.50,9.0,22.1,10.14
2017-09-16,16.7,3.10,11.0,7.6,11.15
2017-09-17,15.3,0.30,2.0,18.4,16.61
2017-09-18,14.7,6.50,11.0,10.8,9.17
2017-09-19,14.7,4.80,11.0,11.0,11.22
2017-09-20,15.9,0.00,0.0,8.7,18.37
2017-09-21,15.9,0.00,0.0,8.0,18.19
2017-09-22,16.4,0.00,0.0,8.2,17.53
2017-09-23,17.4,0.20,1.0,7.3,13.39
2017-09-24,16.5,5.50,12.0,14.9,10.07
2017-09-25,16.3,0.00,0.0,10.1,14.09
2017-09-26,16.5,0.00,0.0,9.4,15.85
2017-09-27,17.9,0.00,0.0,9.4,13.90
2017-09-28,18.2,0.00,0.0,8.6,14.43
2017-09-29,17.1,0.00,0.0,9.0,10.65
2017-09-30,16.9,0.10,1.0,9.9,13.14
2017-10-01,14.5,4.00,7.0,11.4,2.48
2017-10-02,15.8,0.00,0.0,7.6,13.53
2017-10-03,16.2,0.00,0.0,6.6,7.14
2017-10-04,16.4,0.00,0.0,7.8,9.53
2017-10-05,17.3,0.00,0.0,13.5,13.05
2017-10-06,15.9,2.10,5.0,20.4,11.65
2017-10-07,15.0,0.00,0.0,11.3,15.01
2017-10-08,14.9,0.00,0.0,8.7,13.54
2017-10-09,14.8,0.00,0.0,8.7,12.78
2017-10-10,15.2,0.10,1.0,8.3,13.06
2017-10-11,15.9,0.00,0.0,8.3,12.91
2017-10-12,16.5,0.00,0.0,7.7,13.46
2017-10-13,16.0,0.00,0.0,5.5,13.30
2017-10-14,15.9,0.00,0.0,5.7,12.91
2017-10-15,16.1,0.00,0.0,6.2,12.92
2017-10-16,16.0,0.00,0.0,7.3,12.35
2017-10-17,14.4,0.00,0.0,7.0,10.27
2017-10-18,14.0,0.00,0.0,8.9,12.12
2017-10-19,12.7,0.10,1.0,7.1,9.14
2017-10-20,12.1,0.00,0.0,7.6,9.09
2017-10-21,13.0,0.10,1.0,7.1,3.11
2017-10-22,13.6,5.10,9.0,13.1,2.72
2017-10-23,12.7,0.00,0.0,18.9,12.12
2017-10-24,12.6,0.00,0.0,9.4,12.13
2017-10-25,12.3,0.00,0.0,10.8,11.01
2017-10-26,12.0,0.00,0.0,9.7,10.23
2017-10-27,14.0,0.00,0.0,14.8,9.81
2017-10-28,12.1,0.00,0.0,10.7,10.38
2017-10-29,15.6,0.00,0.0,31.0,10.17
2017-10-30,13.1,0.00,0.0,15.7,9.93
2017-10-31,11.6,0.00,0.0,9.8,7.59
2017-11-01,10.5,0.00,0.0,6.9,10.33
2017-11-02,9.9,0.00,0.0,7.1,4.55
2017-11-03,13.3,0.20,2.0,10.4,9.36
2017-11-04,12.3,1.40,2.0,8.5,2.59
2017-11-05,12.6,18.70,15.0,28.1,1.99
2017-11-06,10.1,7.50,11.0,13.5,2.59
2017-11-07,9.7,16.70,17.0,20.7,1.47
2017-11-08,10.4,1.60,9.0,10.1,7.04
2017-11-09,9.8,13.20,16.0,9.0,3.58
2017-11-10,8.9,0.00,0.0,8.8,7.30
2017-11-11,7.6,0.00,0.0,8.5,7.57
2017-11-12,6.9,3.30,3.0,12.4,2.85
2017-11-13,6.6,4.60,17.0,10.9,2.11
2017-11-14,7.0,0.00,0.0,9.8,7.05
2017-11-15,5.5,0.00,0.0,7.7,8.51
2017-11-16,7.1,0.00,0.0,7.4,8.29
2017-11-17,6.3,0.00,0.0,7.6,8.05
2017-11-18,6.8,0.00,0.0,8.7,7.86
2017-11-19,5.7,0.00,0.0,10.0,6.83
2017-11-20,5.2,0.00,0.0,8.5,7.43
2017-11-21,7.2,0.00,0.0,9.4,6.58
2017-11-22,7.0,0.00,0.0,5.5,3.48
2017-11-23,8.8,0.00,0.0,9.2,3.83
2017-11-24,9.5,0.20,2.0,6.9,2.18
2017-11-25,9.2,7.40,14.0,14.5,0.97
2017-11-26,6.9,4.10,9.0,13.7,4.83
2017-11-27,2.5,0.00,0.0,9.3,7.68
2017-11-28,2.2,0.40,2.0,6.6,1.50
2017-11-29,3.3,2.70,13.0,7.5,1.02
2017-11-30,3.5,0.40,2.0,12.6,6.36
2017-12-01,2.6,0.20,2.0,12.2,5.35
2017-12-02,5.6,0.90,3.0,24.2,3.54
2017-12-03,1.6,0.00,0.0,8.9,7.15
2017-12-04,0.2,0.00,0.0,10.0,6.64
2017-12-05,-0.3,0.00,0.0,9.2,6.31
2017-12-06,2.0,0.00,0.0,11.6,6.71
2017-12-07,2.6,0.00,0.0,9.0,5.37
2017-12-08,3.7,0.00,0.0,20.1,3.01
2017-12-09,2.6,0.00,0.0,23.1,6.55
2017-12-10,-1.0,4.60,10.0,10.9,1.32
2017-12-11,3.2,33.40,24.0,21.7,0.61
2017-12-12,4.3,2.80,3.0,13.3,3.84
2017-12-13,1.9,0.00,0.0,11.7,4.59
2017-12-14,3.1,0.00,0.0,9.7,5.17
2017-12-15,3.1,0.20,1.0,15.3,4.27
2017-12-16,2.3,0.00,0.0,9.9,5.27
2017-12-17,0.7,0.00,0.0,9.2,6.13
2017-12-18,-0.7,0.00,0.0,7.7,5.86
2017-12-19,-0.6,0.00,0.0,7.9,6.47
2017-12-20,-0.8,0.00,0.0,8.2,6.24
2017-12-21,-1.2,0.00,0.0,7.8,6.35
2017-12-22,-0.5,0.00,0.0,8.7,5.92
2017-12-23,0.2,0.00,0.0,11.0,6.31
2017-12-24,2.2,0.00,0.0,9.8,6.26
2017-12-25,3.2,0.00,0.0,8.8,4.00
2017-12-26,4.0,2.60,11.0,9.7,2.11
2017-12-27,5.3,6.00,17.0,20.2,0.87
2017-12-28,4.0,4.70,7.0,11.8,4.14
2017-12-29,1.1,0.10,1.0,10.2,6.71
2017-12-30,1.7,0.80,3.0,8.7,5.10
2017-12-31,1.7,0.00,0.0,9.0,4.54
2018-01-01,3.2,10.70,11.0,13.9,1.94
2018-01-02,4.4,0.20,2.0,19.9,6.62
2018-01-03,2.5,0.50,2.0,14.8,4.58
2018-01-04,4.2,0.10,1.0,14.2,5.87
2018-01-05,3.9,0.00,0.0,8.1,4.63
2018-01-06,6.6,0.70,4.0,6.9,2.05
2018-01-07,9.0,0.30,3.0,20.5,2.49
2018-01-08,12.0,3.00,13.0,30.7,1.69
2018-01-09,10.6,7.10,12.0,32.5,3.10
2018-01-10,6.9,0.10,1.0,8.0,4.72
2018-01-11,7.3,1.70,11.0,7.3,3.41
2018-01-12,5.9,0.00,0.0,7.9,6.94
2018-01-13,4.5,0.00,0.0,8.1,6.98
2018-01-14,3.3,0.00,0.0,8.9,5.28
2018-01-15,3.8,0.40,2.0,6.5,3.19
2018-01-16,4.3,0.60,3.0,11.8,3.68
2018-01-17,4.8,0.30,1.0,31.1,6.57
2018-01-18,4.0,0.00,0.0,15.9,7.60
2018-01-19,3.8,0.10,1.0,9.7,7.85
2018-01-20,3.5,0.60,1.0,11.9,6.77
2018-01-21,4.8,0.00,0.0,19.4,8.17
2018-01-22,4.8,0.00,0.0,12.2,7.60
2018-01-23,3.1,0.00,0.0,10.5,8.26
2018-01-24,4.3,0.00,0.0,9.7,8.16
2018-01-25,4.3,0.00,0.0,7.7,1.70
2018-01-26,6.2,0.00,0.0,12.3,4.78
2018-01-27,6.7,0.00,0.0,11.6,7.36
2018-01-28,4.2,0.00,0.0,8.0,4.68
2018-01-29,5.1,0.00,0.0,8.7,3.72
2018-01-30,6.7,0.00,0.0,9.4,4.51
2018-01-31,6.3,0.00,0.0,4.5,1.99
2018-02-01,6.8,3.10,12.0,11.9,2.92
2018-02-02,5.9,5.20,16.0,12.1,2.16
2018-02-03,3.6,2.80,12.0,11.1,4.30
2018-02-04,3.7,0.00,0.0,11.6,9.38
2018-02-05,5.5,1.80,12.0,18.0,4.22
2018-02-06,5.1,6.10,13.0,17.3,2.84
2018-02-07,4.4,1.50,5.0,10.0,3.27
2018-02-08,5.0,0.00,0.0,9.7,8.46
2018-02-09,4.8,3.50,6.0,8.6,8.04
2018-02-10,4.4,0.60,4.0,7.7,8.07
2018-02-11,4.1,0.00,0.0,9.2,8.06
2018-02-12,4.3,5.10,15.0,8.9,5.15
2018-02-13,2.9,0.50,3.0,10.3,8.37
2018-02-14,2.0,0.00,0.0,8.6,11.22
2018-02-15,2.5,0.00,0.0,8.4,11.35
2018-02-16,3.4,0.00,0.0,8.7,10.80
2018-02-17,3.6,1.40,4.0,8.0,4.81
2018-02-18,4.5,4.50,14.0,19.2,4.15
2018-02-19,4.1,0.00,0.0,12.4,6.80
2018-02-20,3.4,0.00,0.0,16.6,11.26
2018-02-21,4.2,0.00,0.0,10.4,8.62
2018-02-22,3.3,7.70,22.0,20.6,2.95
2018-02-23,2.8,13.60,24.0,10.4,2.13
2018-02-24,5.0,6.60,9.0,23.1,8.78
2018-02-25,0.8,0.80,8.0,26.0,4.73
2018-02-26,-1.9,0.00,0.0,17.0,13.04
2018-02-27,-2.6,0.60,4.0,8.5,12.18
2018-02-28,-2.3,0.10,1.0,13.0,10.88
2018-03-01,-1.9,7.70,24.0,11.7,2.26
2018-03-02,-1.0,5.70,14.0,11.5,2.34
2018-03-03,-1.0,8.00,11.0,11.3,3.15
2018-03-04,1.1,0.30,3.0,13.8,9.59
2018-03-05,3.4,1.40,11.0,6.8,6.82
2018-03-06,5.0,4.10,17.0,6.9,5.08
2018-03-07,5.6,5.30,9.0,11.5,4.23
2018-03-08,6.9,0.00,0.0,10.4,14.59
2018-03-09,9.2,0.10,1.0,10.7,12.96
2018-03-10,8.7,3.00,11.0,7.2,2.16
2018-03-11,8.9,12.40,16.0,27.4,2.16
2018-03-12,9.3,0.40,3.0,8.7,9.46
2018-03-13,9.5,0.60,5.0,10.8,13.08
2018-03-14,9.1,0.00,0.0,9.2,15.56
2018-03-15,7.5,7.60,13.0,26.8,3.63
2018-03-16,10.0,1.70,2.0,14.1,11.80
2018-03-17,8.8,23.40,22.0,15.9,4.47
2018-03-18,7.4,9.50,20.0,24.5,6.65
2018-03-19,3.6,18.50,24.0,23.1,4.49
2018-03-20,5.5,0.70,3.0,23.0,12.78
2018-03-21,5.6,0.00,0.0,19.5,17.61
2018-03-22,4.4,0.00,0.0,12.4,19.26
2018-03-23,5.6,0.00,0.0,9.7,19.21
2018-03-24,7.5,0.00,0.0,13.4,14.11
2018-03-25,7.1,0.00,0.0,8.0,14.64
2018-03-26,8.7,0.10,1.0,8.9,18.20
2018-03-27,10.2,0.00,0.0,13.4,17.90
2018-03-28,10.5,0.00,0.0,12.2,16.78
2018-03-29,11.6,2.60,6.0,12.7,9.96
2018-03-30,12.3,3.80,9.0,16.9,15.80
2018-03-31,10.0,7.30,12.0,14.7,10.64
2018-04-01,11.7,0.00,0.0,23.4,21.00
2018-04-02,10.9,0.00,0.0,11.5,19.52
2018-04-03,10.6,6.40,12.0,10.5,10.84
2018-04-04,10.9,9.20,11.0,19.1,5.68
2018-04-05,11.5,0.20,1.0,11.6,12.29
2018-04-06,12.7,0.00,0.0,8.0,18.72
2018-04-07,13.2,0.00,0.0,12.2,20.18
2018-04-08,13.2,0.40,2.0,14.6,21.19
2018-04-09,11.2,9.70,18.0,11.0,5.44
2018-04-10,11.9,1.40,4.0,12.2,12.98
2018-04-11,10.2,13.00,12.0,25.4,5.64
2018-04-12,12.8,26.50,21.0,24.6,11.46
2018-04-13,11.8,1.70,5.0,8.3,16.73
2018-04-14,13.1,0.00,0.0,9.1,20.91
2018-04-15,13.4,8.80,11.0,9.5,10.79
2018-04-16,16.2,0.00,0.0,9.5,19.55
2018-04-17,17.0,0.20,1.0,12.1,21.26
2018-04-18,17.1,0.00,0.0,10.5,22.78
2018-04-19,17.1,0.00,0.0,9.1,23.58
2018-04-20,18.2,0.00,0.0,9.2,23.89
2018-04-21,18.8,0.00,0.0,9.7,23.95
2018-04-22,18.8,0.00,0.0,9.0,24.21
2018-04-23,18.5,0.00,0.0,8.9,23.75
2018-04-24,18.6,0.10,1.0,8.8,21.87
2018-04-25,19.4,0.00,0.0,9.8,24.22
2018-04-26,19.4,0.20,2.0,16.7,23.25
2018-04-27,18.3,0.30,3.0,23.1,16.15
2018-04-28,18.4,0.10,1.0,10.7,23.13
2018-04-29,19.0,2.30,3.0,16.2,19.21
2018-04-30,17.0,0.90,3.0,20.1,22.25
2018-05-01,14.7,3.20,7.0,13.5,14.15
2018-05-02,13.1,11.70,19.0,13.7,4.13
2018-05-03,15.5,15.30,18.0,17.6,7.78
2018-05-04,17.6,10.30,14.0,23.4,17.01
2018-05-05,17.1,1.60,8.0,13.8,11.97
2018-05-06,19.4,3.20,3.0,13.0,23.04
2018-05-07,18.9,1.30,4.0,11.2,16.78
2018-05-08,19.3,0.00,0.0,12.7,21.15
2018-05-09,17.7,5.20,7.0,8.7,20.14
2018-05-10,18.3,0.00,0.0,7.1,22.72
2018-05-11,18.4,6.20,6.0,14.1,20.24
2018-05-12,18.5,4.60,7.0,5.8,21.00
2018-05-13,18.0,5.90,9.0,10.8,19.89
2018-05-14,14.9,4.50,8.0,14.2,18.38
2018-05-15,12.8,3.60,7.0,14.0,9.02
2018-05-16,15.1,1.00,1.0,12.6,19.95
2018-05-17,15.8,1.00,8.0,8.3,19.56
2018-05-18,17.2,0.40,1.0,9.0,24.40
2018-05-19,18.2,3.50,2.0,12.3,23.32
2018-05-20,18.6,1.80,3.0,17.8,21.80
2018-05-21,18.4,2.30,7.0,15.5,22.89
2018-05-22,16.6,26.10,22.0,10.6,5.45
2018-05-23,18.5,4.10,9.0,8.1,19.92
2018-05-24,20.4,0.10,1.0,7.3,24.49
2018-05-25,21.5,0.00,0.0,8.7,25.56
2018-05-26,22.8,0.00,0.0,13.0,24.87
2018-05-27,22.2,7.90,11.0,13.9,20.24
2018-05-28,21.4,6.90,6.0,15.6,21.86
2018-05-29,21.1,4.10,6.0,10.5,19.12
2018-05-30,21.6,4.50,7.0,9.9,18.23
2018-05-31,21.1,0.50,4.0,18.0,21.99
2018-06-01,21.3,0.00,0.0,11.9,25.29
2018-06-02,21.6,0.10,1.0,13.1,23.99
2018-06-03,22.5,0.20,2.0,7.4,24.98
2018-06-04,21.0,2.00,7.0,10.9,18.03
2018-06-05,21.8,0.00,0.0,10.7,26.31
2018-06-06,21.6,1.50,3.0,12.1,22.99
2018-06-07,21.9,9.10,6.0,12.5,23.69
2018-06-08,20.1,12.60,15.0,10.4,16.12
2018-06-09,22.4,0.00,0.0,11.4,28.00
2018-06-10,23.2,0.00,0.0,11.8,26.97
2018-06-11,23.7,3.60,5.0,10.0,21.55
2018-06-12,21.6,15.00,9.0,9.4,18.16
2018-06-13,20.2,1.90,6.0,11.5,16.35
2018-06-14,21.4,0.10,1.0,10.6,23.39
2018-06-15,21.6,0.10,1.0,11.9,22.68
2018-06-16,22.0,0.00,0.0,7.4,24.40
2018-06-17,23.7,0.00,0.0,7.6,25.82
2018-06-18,23.2,3.40,6.0,18.3,22.47
2018-06-19,24.3,0.00,0.0,11.3,26.52
