latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-03,-2.2,0.00,0.0,8.6,4.87
2017-01-04,0.0,0.00,0.0,11.3,6.58
2017-01-05,-5.7,0.30,3.0,15.3,6.38
2017-01-06,-7.6,0.00,0.0,11.3,7.03
2017-01-07,-5.5,0.00,0.0,5.1,6.77
2017-01-08,-2.6,0.00,0.0,5.6,6.59
2017-01-09,-2.7,0.00,0.0,5.5,7.07
2017-01-10,-4.9,2.20,13.0,5.7,2.33
2017-01-11,-6.2,0.70,7.0,6.8,4.86
2017-01-12,-0.9,5.20,8.0,6.5,5.79
2017-01-13,-2.3,3.70,7.0,20.9,5.43
2017-01-14,-3.9,0.00,0.0,16.2,7.00
2017-01-15,-4.2,0.30,2.0,8.3,7.37
2017-01-16,-6.2,0.00,0.0,8.8,7.67
2017-01-17,-4.9,0.00,0.0,8.6,7.09
2017-01-18,-3.3,0.00,0.0,7.3,7.73
2017-01-19,-3.0,0.00,0.0,6.2,7.75
2017-01-20,-2.9,0.00,0.0,6.5,7.79
2017-01-21,-1.5,0.00,0.0,4.0,8.02
2017-01-22,-0.5,0.00,0.0,3.8,8.24
2017-01-23,-0.8,0.00,0.0,5.3,8.04
2017-01-24,0.5,0.00,0.0,5.4,8.27
2017-01-25,-1.2,0.00,0.0,5.9,8.55
2017-01-26,-1.8,0.00,0.0,5.2,8.64
2017-01-27,-0.7,0.00,0.0,4.0,8.47
2017-01-28,0.6,0.00,0.0,4.7,6.92
2017-01-29,1.0,0.00,0.0,5.7,8.85
2017-01-30,1.5,0.90,7.0,6.0,3.65
2017-01-31,1.4,4.50,10.0,4.3,3.78
2017-02-01,3.6,0.50,5.0,4.4,5.10
2017-02-02,3.4,18.70,24.0,5.6,1.57
2017-02-03,2.1,27.80,21.0,7.7,2.04
2017-02-04,0.1,9.20,11.0,7.2,2.42
2017-02-05,-1.4,19.30,12.0,5.9,3.03
2017-02-06,0.2,7.30,12.0,9.0,3.76
2017-02-07,-0.2,0.10,1.0,5.2,9.12
2017-02-08,-0.3,2.10,12.0,4.6,2.89
2017-02-09,-1.4,2.90,19.0,4.7,4.12
2017-02-10,-1.3,14.90,22.0,5.5,2.18
2017-02-11,-0.9,2.60,15.0,5.2,3.85
2017-02-12,1.1,0.60,5.0,4.2,4.33
2017-02-13,0.9,0.90,7.0,6.6,7.31
2017-02-14,1.2,0.30,3.0,5.9,10.29
2017-02-15,3.2,0.00,0.0,5.8,11.91
2017-02-16,5.7,0.00,0.0,4.5,11.94
2017-02-17,2.6,0.60,2.0,7.7,10.83
2017-02-18,0.4,0.00,0.0,6.9,12.20
2017-02-19,1.4,0.00,0.0,6.2,12.52
2017-02-20,1.0,0.00,0.0,4.8,12.22
2017-02-21,4.3,0.00,0.0,6.8,11.59
2017-02-22,4.2,0.00,0.0,5.8,12.38
2017-02-23,3.7,0.70,3.0,6.8,9.41
2017-02-24,3.9,1.30,7.0,8.1,8.23
2017-02-25,-0.3,0.00,0.0,5.8,12.12
2017-02-26,2.1,0.00,0.0,5.3,11.39
2017-02-27,2.1,2.40,5.0,8.0,13.62
2017-02-28,1.2,53.30,23.0,9.2,2.34
2017-03-01,0.5,0.00,0.0,9.4,15.59
2017-03-02,1.5,0.00,0.0,6.5,15.11
2017-03-03,2.8,4.80,13.0,6.2,4.62
2017-03-04,2.3,25.90,23.0,14.5,3.39
2017-03-05,0.1,10.30,23.0,7.3,10.29
2017-03-06,-1.0,3.80,9.0,6.8,9.94
2017-03-07,-1.7,0.00,0.0,10.5,16.83
2017-03-08,-1.6,0.00,0.0,8.8,16.41
2017-03-09,4.5,0.00,0.0,7.1,15.86
2017-03-10,4.4,0.00,0.0,11.2,17.08
2017-03-11,2.4,0.00,0.0,7.1,16.80
2017-03-12,3.1,0.00,0.0,6.6,16.25
2017-03-13,2.5,0.00,0.0,6.7,14.34
2017-03-14,5.0,0.00,0.0,6.2,16.42
2017-03-15,5.6,0.00,0.0,5.5,13.51
2017-03-16,7.4,0.00,0.0,5.4,17.56
2017-03-17,7.5,0.00,0.0,6.8,17.82
2017-03-18,8.7,0.00,0.0,11.0,17.10
2017-03-19,8.9,0.00,0.0,9.5,14.62
2017-03-20,8.4,0.10,1.0,6.9,15.90
2017-03-21,6.9,4.90,13.0,6.0,6.10
2017-03-22,5.9,22.30,24.0,8.9,4.73
2017-03-23,5.1,10.90,21.0,8.8,10.74
2017-03-24,5.8,3.10,13.0,5.7,7.47
2017-03-25,7.6,1.50,7.0,10.0,17.18
2017-03-26,5.5,7.10,17.0,7.0,6.32
2017-03-27,4.1,0.60,6.0,5.6,12.48
2017-03-28,6.3,0.00,0.0,6.6,18.57
2017-03-29,8.4,0.10,1.0,8.4,19.69
2017-03-30,10.5,0.00,0.0,7.4,20.46
2017-03-31,10.6,0.00,0.0,9.2,19.57
2017-04-01,7.8,4.00,16.0,14.0,14.48
2017-04-02,7.3,2.10,12.0,9.2,16.65
2017-04-03,9.0,0.60,1.0,8.2,20.86
2017-04-04,8.2,7.00,12.0,7.0,16.61
2017-04-05,6.4,5.80,11.0,7.3,18.21
2017-04-06,7.2,0.00,0.0,6.5,21.82
2017-04-07,7.8,0.00,0.0,9.2,20.65
2017-04-08,8.9,0.40,1.0,7.7,21.97
2017-04-09,9.8,1.40,8.0,6.1,18.17
2017-04-10,10.1,2.00,5.0,7.6,20.11
2017-04-11,10.5,1.30,5.0,9.2,21.09
2017-04-12,8.8,9.50,16.0,9.2,11.95
2017-04-13,10.4,0.00,0.0,11.2,23.13
2017-04-14,9.9,1.40,10.0,6.9,17.95
2017-04-15,8.8,2.70,6.0,6.2,18.58
2017-04-16,8.0,0.00,0.0,12.1,21.88
2017-04-17,4.1,1.30,7.0,9.2,20.64
2017-04-18,1.9,0.00,0.0,19.7,23.91
2017-04-19,0.4,1.10,3.0,14.8,19.25
2017-04-20,1.4,0.00,0.0,9.5,26.12
2017-04-21,2.7,0.00,0.0,8.8,25.71
2017-04-22,6.6,0.00,0.0,10.3,25.33
2017-04-23,7.9,2.60,7.0,10.9,23.99
2017-04-24,5.8,8.20,23.0,4.9,4.20
2017-04-25,6.3,10.20,22.0,10.0,7.34
2017-04-26,5.1,45.40,24.0,12.2,2.89
2017-04-27,5.5,39.50,24.0,8.7,6.61
2017-04-28,3.3,14.70,14.0,13.4,21.88
2017-04-29,2.9,0.80,3.0,9.2,22.82
2017-04-30,4.4,1.30,5.0,8.0,17.06
2017-05-01,2.5,27.60,14.0,9.4,5.08
2017-05-02,3.8,11.80,6.0,9.4,23.63
2017-05-03,4.1,16.90,23.0,7.3,13.91
2017-05-04,4.4,10.30,17.0,6.4,14.29
2017-05-05,7.1,1.70,6.0,7.1,26.59
2017-05-06,6.4,17.10,17.0,8.4,6.26
2017-05-07,8.1,0.30,2.0,8.3,14.46
2017-05-08,8.6,3.20,10.0,6.2,19.63
2017-05-09,8.1,1.30,11.0,7.6,23.82
2017-05-10,7.5,6.30,21.0,8.4,11.08
2017-05-11,7.6,13.20,13.0,11.2,10.61
2017-05-12,9.0,12.50,24.0,8.8,14.73
2017-05-13,10.7,2.70,12.0,7.9,24.35
2017-05-14,11.0,6.70,11.0,6.3,20.26
2017-05-15,11.9,3.60,5.0,6.4,25.87
2017-05-16,13.3,0.80,7.0,8.9,25.71
2017-05-17,14.5,1.90,8.0,9.0,20.04
2017-05-18,12.9,4.10,12.0,9.7,18.65
2017-05-19,9.9,24.20,22.0,10.0,9.59
2017-05-20,9.5,1.90,9.0,7.4,19.98
2017-05-21,10.9,0.00,0.0,9.8,28.18
2017-05-22,12.9,0.40,3.0,8.4,25.15
2017-05-23,14.9,0.00,0.0,6.9,26.06
2017-05-24,15.6,0.10,1.0,9.7,26.86
2017-05-25,13.7,2.20,9.0,11.3,25.22
2017-05-26,13.2,1.70,8.0,7.9,13.94
2017-05-27,15.6,0.00,0.0,8.7,20.90
2017-05-28,16.7,0.90,7.0,6.1,22.80
2017-05-29,16.7,2.00,3.0,6.9,23.88
2017-05-30,16.9,0.90,4.0,8.9,26.05
2017-05-31,16.7,4.20,3.0,8.9,25.52
2017-06-01,15.2,4.00,7.0,8.7,22.35
2017-06-02,14.9,3.80,5.0,6.4,23.42
2017-06-03,16.1,0.30,1.0,8.7,25.98
2017-06-04,14.5,22.20,16.0,7.2,16.06
2017-06-05,12.4,50.10,23.0,8.9,9.14
2017-06-06,11.5,33.00,19.0,9.0,12.36
2017-06-07,11.4,0.40,3.0,9.0,28.37
2017-06-08,12.0,0.00,0.0,7.3,26.33
2017-06-09,14.0,0.00,0.0,8.2,23.97
2017-06-10,16.2,0.70,5.0,7.6,24.61
2017-06-11,18.2,0.00,0.0,8.0,22.90
2017-06-12,19.0,0.00,0.0,8.2,25.98
2017-06-13,19.4,2.30,10.0,7.7,24.36
2017-06-14,18.3,8.20,8.0,7.6,20.88
2017-06-15,16.9,6.40,12.0,6.8,20.91
2017-06-16,19.2,0.20,2.0,9.3,24.88
2017-06-17,17.6,0.00,0.0,9.2,29.37
2017-06-18,15.7,0.80,7.0,9.4,20.60
2017-06-19,17.4,0.00,0.0,8.2,24.89
2017-06-20,18.7,1.30,4.0,7.2,24.31
2017-06-21,18.8,0.80,5.0,6.4,23.26
2017-06-22,19.3,1.00,2.0,7.6,24.42
2017-06-23,20.7,0.00,0.0,8.3,24.17
2017-06-24,20.9,1.80,8.0,7.2,22.20
2017-06-25,17.4,22.10,12.0,8.3,19.52
2017-06-26,17.2,6.50,15.0,6.6,18.55
2017-06-27,15.8,12.40,18.0,7.1,17.36
2017-06-28,14.4,36.90,24.0,10.8,13.24
2017-06-29,12.4,19.60,20.0,8.6,19.14
2017-06-30,11.0,16.20,19.0,8.4,20.39
2017-07-01,11.8,0.40,4.0,9.8,25.16
2017-07-02,13.8,0.00,0.0,7.3,24.57
2017-07-03,16.1,1.10,6.0,8.4,25.51
2017-07-04,16.7,11.10,14.0,6.8,21.19
2017-07-05,17.3,1.90,4.0,7.2,25.87
2017-07-06,18.9,2.60,2.0,7.3,25.35
2017-07-07,19.9,0.30,1.0,6.3,26.31
2017-07-08,20.8,0.80,2.0,8.2,26.33
2017-07-09,18.3,33.20,15.0,10.5,18.23
2017-07-10,17.0,8.50,15.0,8.6,20.21
2017-07-11,15.6,6.10,11.0,6.9,20.39
2017-07-12,16.8,2.00,8.0,5.9,16.12
2017-07-13,18.1,1.40,8.0,9.5,25.66
2017-07-14,15.7,35.20,14.0,7.5,19.86
2017-07-15,15.5,0.20,2.0,9.0,28.00
2017-07-16,15.0,1.90,11.0,11.0,22.58
2017-07-17,16.2,0.00,0.0,7.8,23.91
2017-07-18,17.1,0.10,1.0,8.9,25.52
2017-07-19,17.3,2.10,5.0,7.7,21.83
2017-07-20,16.8,0.40,4.0,8.0,20.73
2017-07-21,16.4,11.70,15.0,8.3,18.92
2017-07-22,16.7,17.30,14.0,6.9,20.87
2017-07-23,17.6,1.80,7.0,7.9,23.94
2017-07-24,14.7,14.50,14.0,8.6,16.29
2017-07-25,13.3,0.30,2.0,12.1,26.26
2017-07-26,13.5,0.00,0.0,13.9,26.40
2017-07-27,14.5,0.00,0.0,10.5,21.63
2017-07-28,17.8,0.00,0.0,7.8,24.59
2017-07-29,17.8,14.30,15.0,7.1,17.30
2017-07-30,16.8,6.10,10.0,6.2,20.72
2017-07-31,18.5,0.00,0.0,7.8,25.29
2017-08-01,20.8,0.90,1.0,9.4,25.46
2017-08-02,22.3,3.20,2.0,7.6,23.75
2017-08-03,22.7,1.60,4.0,6.8,23.23
2017-08-04,22.7,2.00,7.0,7.9,22.94
2017-08-05,22.1,1.00,6.0,7.2,22.07
2017-08-06,18.2,9.60,10.0,9.0,16.37
2017-08-07,16.5,1.20,6.0,6.2,19.96
2017-08-08,16.8,38.40,13.0,13.4,16.48
2017-08-09,15.3,39.20,24.0,8.1,12.19
2017-08-10,15.6,13.00,15.0,14.0,15.32
2017-08-11,11.6,8.30,16.0,7.3,16.83
2017-08-12,12.7,0.70,4.0,9.4,24.47
2017-08-13,14.8,0.10,1.0,7.9,23.57
2017-08-14,15.7,0.10,1.0,8.1,18.66
2017-08-15,17.2,1.20,6.0,7.0,22.48
2017-08-16,17.5,5.80,7.0,5.5,21.19
2017-08-17,17.3,3.90,10.0,5.9,18.61
2017-08-18,18.9,14.70,13.0,9.0,18.34
2017-08-19,16.2,5.20,10.0,7.3,19.48
2017-08-20,14.5,0.80,5.0,7.3,23.64
2017-08-21,14.7,0.30,3.0,8.8,18.80
2017-08-22,14.6,0.10,1.0,6.6,16.06
2017-08-23,16.2,0.00,0.0,6.9,22.51
2017-08-24,17.2,2.50,6.0,6.5,19.97
2017-08-25,17.2,8.20,12.0,5.9,17.74
2017-08-26,18.1,2.50,6.0,4.9,19.41
2017-08-27,19.7,1.70,2.0,5.9,20.79
2017-08-28,18.9,5.10,7.0,5.1,17.58
2017-08-29,17.3,2.10,5.0,8.0,16.07
2017-08-30,17.8,2.80,4.0,7.3,18.37
2017-08-31,16.5,43.90,19.0,10.5,15.68
2017-09-01,13.5,29.00,20.0,6.8,10.90
2017-09-02,8.8,13.00,19.0,10.0,4.40
2017-09-03,10.8,1.30,4.0,8.3,20.47
2017-09-04,12.0,0.00,0.0,7.7,15.49
2017-09-05,13.2,0.00,0.0,7.9,19.06
2017-09-06,14.4,1.50,7.0,6.0,15.21
2017-09-07,13.4,5.80,12.0,5.2,16.59
2017-09-08,12.7,6.70,18.0,6.9,14.48
2017-09-09,11.6,46.50,24.0,12.6,8.87
2017-09-10,9.9,68.30,20.0,9.3,4.70
2017-09-11,12.3,1.20,6.0,6.0,13.54
2017-09-12,11.3,0.70,6.0,7.5,17.99
2017-09-13,10.2,0.00,0.0,7.5,14.40
2017-09-14,10.7,12.70,10.0,11.5,4.89
2017-09-15,8.3,2.70,7.0,10.2,12.32
2017-09-16,7.8,14.80,18.0,6.4,11.29
2017-09-17,7.3,3.20,11.0,6.2,16.39
2017-09-18,6.7,1.30,6.0,6.1,12.65
2017-09-19,7.2,0.00,0.0,9.1,14.79
2017-09-20,8.2,0.00,0.0,6.3,18.73
2017-09-21,8.3,0.00,0.0,7.4,18.56
2017-09-22,9.8,0.00,0.0,6.2,17.35
2017-09-23,10.5,2.40,7.0,5.6,12.45
2017-09-24,10.2,8.30,13.0,4.9,14.19
2017-09-25,9.5,3.00,11.0,6.6,10.66
2017-09-26,9.1,3.80,7.0,6.6,8.59
2017-09-27,9.6,1.30,6.0,5.1,12.17
2017-09-28,11.2,0.00,0.0,5.8,14.19
2017-09-29,11.3,0.20,2.0,5.4,6.59
2017-09-30,10.0,0.60,5.0,5.6,5.61
2017-10-01,8.8,4.70,15.0,4.2,3.90
2017-10-02,9.6,1.20,9.0,6.1,6.13
2017-10-03,9.9,1.00,8.0,5.9,6.34
2017-10-04,9.4,0.30,3.0,5.6,9.90
2017-10-05,10.4,0.00,0.0,5.9,15.31
2017-10-06,8.3,0.00,0.0,14.5,15.87
2017-10-07,6.1,0.00,0.0,8.2,15.47
2017-10-08,8.3,0.30,2.0,7.0,13.77
2017-10-09,7.8,0.20,1.0,5.9,13.15
2017-10-10,7.9,0.00,0.0,6.0,14.19
2017-10-11,8.5,0.00,0.0,6.6,11.27
2017-10-12,9.2,0.00,0.0,5.6,14.26
2017-10-13,10.3,0.00,0.0,5.4,13.96
2017-10-14,12.0,0.00,0.0,4.2,13.73
2017-10-15,12.6,0.00,0.0,4.3,13.59
2017-10-16,12.6,0.00,0.0,4.3,13.54
2017-10-17,11.5,0.00,0.0,4.2,12.21
2017-10-18,8.7,0.00,0.0,5.8,13.23
2017-10-19,8.2,0.00,0.0,5.7,12.02
2017-10-20,8.3,0.00,0.0,5.1,12.48
2017-10-21,9.1,0.80,5.0,6.5,9.84
2017-10-22,8.3,6.40,11.0,13.2,7.35
2017-10-23,4.9,0.00,0.0,15.4,12.41
2017-10-24,6.0,0.00,0.0,8.9,12.08
2017-10-25,9.6,0.00,0.0,4.4,11.32
2017-10-26,11.2,0.50,3.0,4.0,10.35
2017-10-27,9.2,0.00,0.0,15.5,11.22
2017-10-28,5.4,0.00,0.0,9.5,10.73
2017-10-29,8.0,0.00,0.0,19.2,10.66
2017-10-30,5.4,0.00,0.0,7.6,10.28
2017-10-31,4.9,0.00,0.0,5.4,6.70
2017-11-01,4.6,0.00,0.0,5.1,10.47
2017-11-02,4.8,0.00,0.0,5.6,6.88
2017-11-03,7.0,0.00,0.0,5.0,10.31
2017-11-04,5.6,2.10,6.0,5.2,5.41
2017-11-05,4.9,55.60,24.0,12.0,0.75
2017-11-06,1.0,12.90,14.0,11.9,5.58
2017-11-07,2.7,2.10,9.0,6.3,4.13
2017-11-08,3.1,7.20,23.0,6.5,4.63
2017-11-09,2.5,16.10,17.0,4.5,3.57
2017-11-10,1.7,0.00,0.0,7.4,7.23
2017-11-11,3.2,0.00,0.0,5.8,8.63
2017-11-12,3.9,8.40,10.0,10.2,6.03
2017-11-13,-0.2,0.60,6.0,15.5,3.68
2017-11-14,0.3,0.00,0.0,9.2,8.88
2017-11-15,2.6,0.00,0.0,3.7,8.90
2017-11-16,3.1,0.00,0.0,5.8,8.54
2017-11-17,3.5,0.00,0.0,4.2,8.30
2017-11-18,1.1,0.00,0.0,5.2,8.21
2017-11-19,0.7,0.00,0.0,13.7,7.39
2017-11-20,-0.4,0.00,0.0,7.0,8.14
2017-11-21,3.3,0.00,0.0,5.4,7.79
2017-11-22,3.9,0.00,0.0,5.8,7.72
2017-11-23,3.0,1.20,8.0,4.7,2.55
2017-11-24,3.2,0.00,0.0,3.8,4.47
2017-11-25,2.9,12.70,15.0,9.4,0.59
2017-11-26,-1.4,0.10,1.0,17.0,7.67
2017-11-27,-3.1,0.00,0.0,7.8,7.63
2017-11-28,-1.2,3.10,12.0,3.7,1.89
2017-11-29,-0.8,3.00,21.0,4.0,2.28
2017-11-30,-5.0,1.60,6.0,9.4,7.01
2017-12-01,-5.4,1.00,5.0,7.1,5.85
2017-12-02,-3.4,0.70,4.0,7.9,5.07
2017-12-03,-4.4,0.00,0.0,8.7,7.35
2017-12-04,-2.2,0.00,0.0,9.4,6.71
2017-12-05,0.1,0.00,0.0,9.5,6.19
2017-12-06,1.3,0.00,0.0,3.9,6.92
2017-12-07,0.4,0.00,0.0,5.8,6.29
2017-12-08,0.7,2.40,13.0,11.9,2.35
2017-12-09,-4.6,0.00,0.0,15.5,7.06
2017-12-10,-4.4,8.70,17.0,6.2,1.44
2017-12-11,1.2,56.60,24.0,15.0,0.57
2017-12-12,1.1,12.00,8.0,11.0,4.87
2017-12-13,-2.2,0.00,0.0,5.5,5.98
2017-12-14,-1.5,0.50,1.0,5.2,5.29
2017-12-15,-1.3,0.50,3.0,5.9,5.26
2017-12-16,-3.5,0.10,1.0,7.6,5.10
2017-12-17,-4.9,0.00,0.0,9.9,6.47
2017-12-18,-4.9,0.00,0.0,8.6,4.76
2017-12-19,-4.3,0.00,0.0,5.7,6.21
2017-12-20,-3.3,0.00,0.0,4.7,4.80
2017-12-21,0.1,0.00,0.0,8.8,6.23
2017-12-22,1.2,0.00,0.0,11.4,5.44
2017-12-23,1.7,0.00,0.0,8.8,5.70
2017-12-24,5.1,0.00,0.0,3.3,6.64
2017-12-25,4.0,0.00,0.0,4.3,6.19
2017-12-26,1.4,16.20,24.0,7.3,1.84
2017-12-27,0.2,51.40,24.0,12.2,0.91
2017-12-28,-2.5,10.10,8.0,11.2,4.73
2017-12-29,-7.7,0.10,1.0,9.5,7.07
2017-12-30,-6.1,2.90,12.0,9.8,4.19
2017-12-31,0.2,0.40,4.0,6.7,6.71
2018-01-01,0.4,6.40,10.0,6.5,4.65
2018-01-02,-3.8,0.00,0.0,8.7,7.19
2018-01-03,-3.4,8.20,6.0,12.1,5.05
2018-01-04,-2.1,5.40,18.0,8.0,4.74
2018-01-05,2.2,0.00,0.0,4.9,5.79
2018-01-06,2.6,12.80,21.0,5.6,1.26
2018-01-07,2.3,5.90,12.0,6.6,4.08
2018-01-08,2.6,1.70,5.0,6.3,5.61
2018-01-09,2.1,33.00,23.0,12.6,2.96
2018-01-10,0.2,4.00,8.0,4.5,4.36
2018-01-11,-1.9,0.00,0.0,4.5,5.33
2018-01-12,-1.7,0.00,0.0,5.8,7.24
2018-01-13,-2.4,0.00,0.0,4.5,7.24
2018-01-14,-2.5,0.30,3.0,5.4,3.03
2018-01-15,-1.8,2.30,5.0,5.1,5.26
2018-01-16,-2.2,1.70,6.0,8.9,5.50
2018-01-17,-2.5,0.30,2.0,14.0,6.76
2018-01-18,-3.6,0.30,3.0,11.2,7.00
2018-01-19,-0.1,0.00,0.0,9.8,7.37
2018-01-20,-2.1,1.20,6.0,7.2,6.47
2018-01-21,-1.5,3.20,12.0,20.8,8.17
2018-01-22,-0.6,1.70,9.0,7.0,7.70
2018-01-23,2.6,0.00,0.0,9.1,8.33
2018-01-24,0.7,0.00,0.0,5.2,8.41
2018-01-25,1.8,6.40,12.0,5.5,3.41
2018-01-26,1.7,8.20,17.0,7.7,2.80
2018-01-27,2.7,2.90,9.0,5.4,5.86
2018-01-28,3.5,0.00,0.0,6.1,8.88
2018-01-29,5.2,0.00,0.0,6.2,9.23
2018-01-30,3.0,0.00,0.0,4.7,8.54
2018-01-31,0.6,2.00,8.0,5.1,4.62
2018-02-01,-0.0,10.50,18.0,8.5,3.03
2018-02-02,-2.1,2.00,2.0,5.8,7.62
2018-02-03,-2.5,0.00,0.0,9.0,9.08
2018-02-04,-3.5,3.70,11.0,5.1,5.87
2018-02-05,-2.8,10.00,24.0,6.5,3.98
2018-02-06,-2.1,2.60,17.0,5.1,4.07
2018-02-07,-0.7,1.30,7.0,7.7,7.41
2018-02-08,-2.1,6.50,13.0,5.8,6.17
2018-02-09,-3.7,4.20,13.0,6.0,7.49
2018-02-10,-4.2,0.00,0.0,5.4,11.42
2018-02-11,-3.4,0.00,0.0,6.2,9.44
2018-02-12,-4.1,0.90,5.0,10.0,8.68
2018-02-13,-5.7,0.00,0.0,9.7,11.70
2018-02-14,-6.1,0.00,0.0,7.8,12.38
2018-02-15,-4.1,0.30,3.0,5.9,10.99
2018-02-16,1.6,0.00,0.0,5.2,11.92
2018-02-17,0.5,0.80,3.0,5.2,4.39
2018-02-18,0.0,4.20,13.0,6.2,8.23
2018-02-19,-2.4,3.80,24.0,5.4,5.03
2018-02-20,-3.0,1.00,9.0,5.3,11.21
2018-02-21,-2.7,0.00,0.0,6.5,13.26
2018-02-22,-2.4,3.50,16.0,6.3,6.91
2018-02-23,-1.1,1.40,11.0,5.4,5.94
2018-02-24,1.8,2.60,13.0,6.4,11.30
2018-02-25,-5.9,6.80,24.0,7.2,4.91
2018-02-26,-10.6,6.40,20.0,6.8,9.62
2018-02-27,-11.5,0.40,4.0,5.6,12.66
2018-02-28,-11.2,0.10,1.0,4.3,9.96
2018-03-01,-7.7,5.90,21.0,3.8,5.09
2018-03-02,-1.6,8.00,16.0,5.1,3.93
2018-03-03,-2.0,2.50,10.0,6.8,7.72
2018-03-04,-0.2,0.20,2.0,9.5,15.51
2018-03-05,0.1,1.40,9.0,5.4,10.21
2018-03-06,0.4,2.90,15.0,4.7,5.35
2018-03-07,-0.8,5.30,13.0,5.8,6.54
2018-03-08,-1.6,0.00,0.0,8.6,16.89
2018-03-09,1.9,0.40,3.0,5.2,12.70
2018-03-10,2.3,6.70,22.0,3.7,3.14
2018-03-11,2.7,39.10,24.0,7.6,1.48
2018-03-12,1.8,9.80,17.0,5.0,8.44
2018-03-13,2.2,0.50,2.0,6.0,14.92
2018-03-14,2.4,0.60,5.0,8.4,17.11
2018-03-15,1.3,24.50,17.0,11.5,3.95
2018-03-16,2.1,4.10,5.0,5.6,18.04
2018-03-17,0.7,21.30,24.0,7.1,4.94
2018-03-18,0.5,16.50,22.0,5.6,9.12
2018-03-19,-0.3,2.00,19.0,5.4,9.67
2018-03-20,-1.4,1.20,6.0,5.8,15.22
2018-03-21,-4.1,0.90,4.0,10.1,18.30
2018-03-22,-5.0,0.80,2.0,7.9,20.03
2018-03-23,-2.0,0.00,0.0,9.3,20.60
2018-03-24,-0.3,1.60,13.0,6.5,9.42
2018-03-25,-0.2,0.90,8.0,5.0,13.05
2018-03-26,-0.9,0.30,3.0,6.3,18.49
2018-03-27,0.2,0.40,4.0,8.7,18.09
2018-03-28,2.8,1.90,6.0,7.6,14.78
2018-03-29,3.5,15.40,24.0,7.5,3.89
2018-03-30,3.8,25.70,24.0,10.6,6.49
2018-03-31,2.1,17.00,21.0,8.9,6.43
2018-04-01,3.0,0.00,0.0,12.1,21.81
2018-04-02,3.4,0.30,2.0,9.7,19.26
2018-04-03,3.1,8.40,14.0,7.9,8.56
2018-04-04,3.3,30.30,24.0,8.9,4.57
2018-04-05,5.2,6.40,7.0,7.6,17.34
2018-04-06,6.5,0.20,2.0,7.1,20.81
2018-04-07,6.6,0.70,6.0,6.6,11.52
2018-04-08,7.2,1.10,5.0,8.8,12.84
2018-04-09,5.8,12.20,19.0,4.7,6.24
2018-04-10,4.2,18.70,20.0,12.0,8.66
2018-04-11,3.1,17.60,13.0,8.1,8.73
2018-04-12,4.4,26.90,21.0,11.0,8.31
2018-04-13,3.1,14.40,17.0,6.7,16.28
2018-04-14,6.3,0.10,1.0,7.3,22.59
2018-04-15,8.0,6.10,10.0,7.6,11.82
2018-04-16,8.6,15.30,13.0,6.2,18.73
2018-04-17,10.0,5.60,10.0,7.0,20.44
2018-04-18,11.6,1.90,11.0,6.4,18.73
2018-04-19,11.6,0.00,0.0,7.1,22.47
2018-04-20,13.1,0.20,2.0,7.4,23.10
2018-04-21,15.1,0.00,0.0,7.1,23.73
2018-04-22,12.7,0.70,6.0,6.9,23.16
2018-04-23,12.4,2.90,2.0,9.0,21.61
2018-04-24,11.7,2.30,5.0,6.9,20.11
2018-04-25,12.1,0.90,5.0,9.1,19.12
2018-04-26,11.7,5.70,10.0,6.5,19.00
2018-04-27,10.1,13.40,19.0,9.3,6.40
2018-04-28,10.4,8.70,12.0,7.4,18.43
2018-04-29,10.6,23.90,21.0,12.5,16.54
2018-04-30,7.0,9.10,17.0,13.4,17.65
2018-05-01,7.0,3.70,9.0,10.9,15.47
2018-05-02,6.6,13.70,18.0,7.2,5.14
2018-05-03,10.4,11.70,15.0,8.7,10.92
2018-05-04,10.8,28.80,17.0,8.7,13.71
2018-05-05,10.6,6.20,8.0,5.4,13.25
2018-05-06,13.2,8.60,8.0,6.3,22.41
2018-05-07,11.5,15.00,17.0,5.9,18.08
2018-05-08,12.2,12.60,11.0,7.8,19.86
2018-05-09,9.9,13.00,15.0,6.6,12.91
2018-05-10,10.4,7.10,13.0,5.8,20.75
2018-05-11,10.6,14.90,15.0,10.1,18.65
2018-05-12,11.3,11.10,11.0,7.6,18.69
2018-05-13,10.4,7.90,22.0,10.5,17.09
2018-05-14,7.3,27.40,24.0,6.6,12.21
2018-05-15,7.0,3.10,9.0,8.2,10.45
2018-05-16,8.3,10.00,10.0,7.3,20.29
2018-05-17,8.3,11.30,10.0,6.2,20.29
2018-05-18,9.8,15.20,9.0,7.6,23.26
2018-05-19,10.1,6.00,13.0,6.1,20.06
2018-05-20,10.0,10.90,18.0,5.5,12.38
2018-05-21,10.4,3.10,12.0,6.5,20.24
2018-05-22,10.2,5.50,13.0,5.2,8.80
2018-05-23,11.6,8.30,13.0,7.0,17.72
2018-05-24,12.9,4.60,6.0,6.4,22.48
2018-05-25,14.2,2.10,6.0,7.4,23.75
2018-05-26,15.6,2.00,11.0,6.3,22.28
2018-05-27,15.3,3.30,10.0,6.2,19.31
2018-05-28,14.1,11.10,17.0,8.9,21.05
2018-05-29,13.5,14.00,18.0,6.6,15.93
2018-05-30,13.9,9.50,11.0,7.6,19.20
