latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-20,0.8,0.00,0.0,10.8,7.84
2017-01-21,0.5,0.00,0.0,10.2,8.08
2017-01-22,0.8,0.00,0.0,8.8,8.00
2017-01-23,2.3,0.00,0.0,9.3,6.84
2017-01-24,2.6,0.00,0.0,12.8,7.97
2017-01-25,1.2,0.00,0.0,11.4,8.52
2017-01-26,0.1,0.00,0.0,12.8,7.89
2017-01-27,0.2,0.00,0.0,9.4,7.83
2017-01-28,0.5,0.00,0.0,8.2,4.89
2017-01-29,0.8,0.00,0.0,9.0,8.09
2017-01-30,1.3,0.20,2.0,7.6,4.07
2017-01-31,3.1,2.30,8.0,8.9,1.33
2017-02-01,3.9,0.90,4.0,7.0,1.29
2017-02-02,4.4,0.10,1.0,7.7,1.44
2017-02-03,6.2,9.70,13.0,21.0,2.67
2017-02-04,5.7,10.00,8.0,11.8,1.23
2017-02-05,4.4,25.30,14.0,19.5,1.05
2017-02-06,4.9,10.10,14.0,14.8,2.91
2017-02-07,7.0,0.00,0.0,9.8,9.26
2017-02-08,6.0,0.00,0.0,16.6,6.02
2017-02-09,4.6,0.10,1.0,17.7,6.18
2017-02-10,4.8,0.20,2.0,11.5,3.94
2017-02-11,5.4,0.00,0.0,6.9,2.90
2017-02-12,7.0,0.20,1.0,6.2,4.40
2017-02-13,6.9,0.00,0.0,14.1,3.39
2017-02-14,6.5,0.00,0.0,13.4,11.13
2017-02-15,5.7,0.00,0.0,10.1,11.61
2017-02-16,6.0,0.00,0.0,10.0,10.74
2017-02-17,7.1,2.70,3.0,9.7,8.66
2017-02-18,6.4,0.00,0.0,9.7,10.97
2017-02-19,4.4,0.00,0.0,6.8,9.68
2017-02-20,5.1,0.00,0.0,8.9,9.67
2017-02-21,6.2,0.00,0.0,10.8,10.97
2017-02-22,5.8,0.00,0.0,9.3,7.39
2017-02-23,7.9,0.00,0.0,7.2,9.55
2017-02-24,8.8,8.10,16.0,13.2,3.21
2017-02-25,7.7,0.00,0.0,24.9,13.68
2017-02-26,6.1,0.00,0.0,9.5,12.89
2017-02-27,6.6,0.00,0.0,10.1,10.68
2017-02-28,10.1,0.00,0.0,24.0,6.40
2017-03-01,9.8,0.00,0.0,31.7,14.87
2017-03-02,8.8,0.00,0.0,8.7,14.02
2017-03-03,8.6,1.10,6.0,13.7,5.05
2017-03-04,8.7,4.00,8.0,25.9,2.78
2017-03-05,9.6,0.20,2.0,13.0,12.99
2017-03-06,8.6,3.60,6.0,17.4,10.84
2017-03-07,9.3,0.10,1.0,20.7,14.42
2017-03-08,8.3,0.00,0.0,10.4,16.09
2017-03-09,9.4,0.00,0.0,9.8,15.58
2017-03-10,11.9,0.00,0.0,14.8,16.48
2017-03-11,9.5,0.00,0.0,16.8,16.72
2017-03-12,9.3,0.00,0.0,12.3,15.98
2017-03-13,9.0,0.00,0.0,9.7,16.66
2017-03-14,11.0,0.20,1.0,7.5,17.00
2017-03-15,10.9,0.00,0.0,10.5,16.51
2017-03-16,11.8,0.00,0.0,7.3,17.34
2017-03-17,12.9,0.00,0.0,12.3,17.56
2017-03-18,13.9,0.00,0.0,22.7,15.86
2017-03-19,14.2,0.00,0.0,12.2,15.52
2017-03-20,13.4,0.00,0.0,8.8,13.46
2017-03-21,14.0,0.10,1.0,13.0,10.12
2017-03-22,13.8,0.30,1.0,21.7,11.89
2017-03-23,12.7,4.20,9.0,15.3,9.60
2017-03-24,12.8,4.30,11.0,10.1,9.07
2017-03-25,13.7,2.00,5.0,14.8,17.35
2017-03-26,12.2,13.50,13.0,25.8,14.97
2017-03-27,10.7,0.00,0.0,12.7,16.37
2017-03-28,11.8,0.00,0.0,10.7,20.11
2017-03-29,14.7,0.00,0.0,11.9,20.06
2017-03-30,16.0,0.00,0.0,9.4,20.19
2017-03-31,16.1,0.00,0.0,9.2,20.33
2017-04-01,15.4,0.60,1.0,19.7,18.17
2017-04-02,15.2,2.30,5.0,26.7,13.32
2017-04-03,16.3,0.00,0.0,18.1,19.92
2017-04-04,16.7,0.70,1.0,19.3,18.52
2017-04-05,13.9,3.20,13.0,15.0,9.85
2017-04-06,14.1,0.00,0.0,12.3,20.09
2017-04-07,14.3,0.00,0.0,14.2,20.61
2017-04-08,15.3,0.00,0.0,9.0,21.97
2017-04-09,16.6,0.00,0.0,10.5,21.97
2017-04-10,17.4,0.40,1.0,11.4,20.59
2017-04-11,17.8,0.60,2.0,13.4,19.21
2017-04-12,17.4,0.10,1.0,17.4,18.86
2017-04-13,18.4,0.00,0.0,17.6,22.02
2017-04-14,17.8,0.00,0.0,12.5,16.49
2017-04-15,16.1,13.10,8.0,10.9,14.00
2017-04-16,17.5,1.30,2.0,18.9,21.97
2017-04-17,14.7,1.60,2.0,19.8,19.14
2017-04-18,11.2,3.60,8.0,25.7,13.91
2017-04-19,9.7,0.20,1.0,11.5,17.95
2017-04-20,11.4,0.00,0.0,20.4,24.81
2017-04-21,11.9,0.00,0.0,18.1,25.31
2017-04-22,14.3,0.00,0.0,8.3,25.02
2017-04-23,15.9,0.00,0.0,20.8,20.93
2017-04-24,14.6,0.60,5.0,14.3,7.92
2017-04-25,16.0,1.00,6.0,21.7,16.23
2017-04-26,13.7,15.60,18.0,20.4,5.00
2017-04-27,14.1,7.40,13.0,10.8,10.17
2017-04-28,12.5,0.70,5.0,21.8,19.43
2017-04-29,12.4,0.00,0.0,9.4,23.67
2017-04-30,13.4,0.00,0.0,17.2,21.94
2017-05-01,11.7,11.50,11.0,22.0,9.69
2017-05-02,12.8,3.60,3.0,19.9,22.69
2017-05-03,12.9,6.50,15.0,9.4,17.26
2017-05-04,12.8,12.90,17.0,8.6,17.83
2017-05-05,14.8,0.40,2.0,12.7,25.85
2017-05-06,13.7,22.60,18.0,18.5,10.98
2017-05-07,13.1,2.40,6.0,16.5,9.16
2017-05-08,14.3,4.40,4.0,13.2,19.66
2017-05-09,15.8,1.00,5.0,13.7,21.88
2017-05-10,14.9,0.00,0.0,22.9,12.55
2017-05-11,15.5,1.90,8.0,18.9,10.16
2017-05-12,16.5,3.20,8.0,14.1,16.96
2017-05-13,18.1,0.10,1.0,14.3,22.91
2017-05-14,18.3,2.30,4.0,11.9,20.83
2017-05-15,19.2,0.80,1.0,9.0,25.12
2017-05-16,20.0,0.00,0.0,10.3,26.40
2017-05-17,21.4,0.00,0.0,14.4,25.62
2017-05-18,22.3,0.00,0.0,18.2,22.38
2017-05-19,19.3,5.90,9.0,20.2,16.49
2017-05-20,17.1,3.00,7.0,20.5,19.97
2017-05-21,19.6,0.00,0.0,12.1,27.74
2017-05-22,21.6,0.00,0.0,10.8,27.12
2017-05-23,23.2,0.00,0.0,11.5,26.56
2017-05-24,24.4,0.00,0.0,13.9,24.81
2017-05-25,22.6,0.00,0.0,25.5,23.14
2017-05-26,22.7,0.00,0.0,14.7,18.94
2017-05-27,24.5,0.00,0.0,14.9,25.97
2017-05-28,26.1,0.00,0.0,15.3,27.63
2017-05-29,26.7,0.40,1.0,14.4,27.34
2017-05-30,26.8,0.10,1.0,12.2,25.29
2017-05-31,25.9,1.70,1.0,11.2,24.84
2017-06-01,25.7,0.00,0.0,16.6,26.93
2017-06-02,25.3,0.20,1.0,10.8,24.54
2017-06-03,26.2,0.00,0.0,18.1,26.53
2017-06-04,23.8,2.20,4.0,12.9,20.08
2017-06-05,22.1,2.10,4.0,17.2,18.03
2017-06-06,20.4,2.80,7.0,23.0,18.01
2017-06-07,21.4,0.00,0.0,21.1,27.77
2017-06-08,21.1,0.10,1.0,19.4,24.93
2017-06-09,22.4,0.00,0.0,12.1,26.14
2017-06-10,25.6,0.00,0.0,16.2,27.28
2017-06-11,26.7,0.00,0.0,13.6,27.92
2017-06-12,27.6,0.00,0.0,18.5,26.54
2017-06-13,28.6,0.00,0.0,16.0,25.23
2017-06-14,27.1,0.50,2.0,21.0,18.39
2017-06-15,24.8,1.70,7.0,11.4,20.74
2017-06-16,27.3,0.00,0.0,10.2,25.35
2017-06-17,27.6,0.00,0.0,21.8,24.85
2017-06-18,26.2,0.00,0.0,22.8,27.17
2017-06-19,26.4,0.00,0.0,9.4,28.11
2017-06-20,27.8,0.00,0.0,15.7,26.86
2017-06-21,28.3,1.10,1.0,12.1,25.46
2017-06-22,29.8,0.10,1.0,14.5,25.32
2017-06-23,29.6,0.00,0.0,13.7,24.05
2017-06-24,29.4,0.70,1.0,17.3,25.33
2017-06-25,24.6,5.30,8.0,20.2,13.29
2017-06-26,25.7,0.10,1.0,12.2,21.20
2017-06-27,23.7,13.20,10.0,20.5,16.38
2017-06-28,23.0,3.90,6.0,22.1,17.59
2017-06-29,21.4,5.50,6.0,17.8,21.21
2017-06-30,21.0,2.20,3.0,15.7,20.52
2017-07-01,21.3,0.70,4.0,12.6,22.56
2017-07-02,22.9,0.00,0.0,11.2,26.63
2017-07-03,25.6,0.00,0.0,14.5,25.03
2017-07-04,26.1,0.10,1.0,15.7,24.78
2017-07-05,27.5,0.50,1.0,12.0,26.31
2017-07-06,29.0,0.10,1.0,17.2,26.71
2017-07-07,29.6,0.00,0.0,10.4,26.59
2017-07-08,30.2,0.00,0.0,13.5,24.40
2017-07-09,28.9,1.40,4.0,18.4,22.32
2017-07-10,27.3,0.90,5.0,14.5,22.17
2017-07-11,25.2,7.10,3.0,13.6,20.43
2017-07-12,26.7,0.00,0.0,10.8,22.95
2017-07-13,27.9,1.00,2.0,18.4,23.31
2017-07-14,23.6,20.00,8.0,18.8,17.82
2017-07-15,24.7,0.00,0.0,16.2,24.35
2017-07-16,24.2,0.00,0.0,17.3,24.56
2017-07-17,24.4,0.00,0.0,9.3,27.06
2017-07-18,26.6,0.00,0.0,10.2,27.62
2017-07-19,27.4,0.10,1.0,15.0,25.70
2017-07-20,26.6,0.00,0.0,14.8,18.74
2017-07-21,26.1,5.90,11.0,15.6,21.02
2017-07-22,25.9,6.60,3.0,15.9,24.41
2017-07-23,27.7,0.00,0.0,16.2,23.67
2017-07-24,22.4,8.30,8.0,21.3,15.19
2017-07-25,22.9,0.80,2.0,14.7,23.28
2017-07-26,23.7,0.00,0.0,22.4,26.00
2017-07-27,24.3,0.00,0.0,11.9,23.80
2017-07-28,26.4,0.00,0.0,14.1,25.93
2017-07-29,26.5,5.60,8.0,15.2,19.51
2017-07-30,25.7,0.00,0.0,11.9,22.43
2017-07-31,27.6,0.00,0.0,10.3,25.55
2017-08-01,29.8,0.00,0.0,15.0,24.97
2017-08-02,30.9,0.00,0.0,14.8,24.84
2017-08-03,31.8,0.00,0.0,15.5,24.84
2017-08-04,32.2,0.00,0.0,18.0,24.84
2017-08-05,32.4,0.00,0.0,15.5,23.77
2017-08-06,27.2,3.60,9.0,20.5,18.51
2017-08-07,26.6,0.10,1.0,22.1,19.98
2017-08-08,27.9,0.10,1.0,20.2,22.48
2017-08-09,24.7,4.80,9.0,21.1,19.13
2017-08-10,24.4,15.50,5.0,19.2,21.77
2017-08-11,19.5,4.20,6.0,20.1,15.04
2017-08-12,21.6,0.80,3.0,14.3,22.98
2017-08-13,23.7,0.00,0.0,11.3,22.64
2017-08-14,25.5,0.00,0.0,14.5,21.12
2017-08-15,26.8,0.00,0.0,14.2,23.98
2017-08-16,27.8,0.00,0.0,11.6,21.44
2017-08-17,28.6,0.00,0.0,14.0,21.53
2017-08-18,29.7,0.00,0.0,11.8,19.77
2017-08-19,25.7,5.90,4.0,17.1,18.80
2017-08-20,23.1,0.50,2.0,25.6,21.99
2017-08-21,23.2,0.00,0.0,14.8,21.21
2017-08-22,23.6,0.00,0.0,13.1,18.24
2017-08-23,24.6,0.00,0.0,13.2,22.83
2017-08-24,26.2,0.00,0.0,13.7,22.33
2017-08-25,27.1,0.50,1.0,11.2,21.35
2017-08-26,28.2,0.00,0.0,12.4,20.71
2017-08-27,29.5,0.00,0.0,10.1,21.77
2017-08-28,28.2,0.00,0.0,14.5,15.72
2017-08-29,27.4,0.00,0.0,15.8,20.82
2017-08-30,27.9,0.00,0.0,13.4,20.23
2017-08-31,27.3,0.10,1.0,17.2,19.02
2017-09-01,23.3,6.40,7.0,19.1,15.47
2017-09-02,17.0,19.10,17.0,19.3,7.42
2017-09-03,19.0,0.00,0.0,12.4,21.24
2017-09-04,19.1,0.00,0.0,11.2,18.58
2017-09-05,20.8,0.00,0.0,8.4,20.22
2017-09-06,22.2,0.00,0.0,9.4,18.48
2017-09-07,21.0,7.30,12.0,18.4,13.32
2017-09-08,20.6,0.20,1.0,14.8,16.42
2017-09-09,20.9,15.70,6.0,26.2,16.12
2017-09-10,17.6,27.50,24.0,20.9,4.42
2017-09-11,18.7,0.80,3.0,13.6,11.15
2017-09-12,18.2,8.00,7.0,20.2,10.43
2017-09-13,17.7,0.00,0.0,11.2,16.37
2017-09-14,18.6,2.10,2.0,22.2,12.18
2017-09-15,15.9,8.30,9.0,21.4,9.69
2017-09-16,16.4,3.80,10.0,9.9,11.83
2017-09-17,15.5,0.00,0.0,14.7,16.91
2017-09-18,15.0,3.50,11.0,9.4,8.73
2017-09-19,15.3,1.40,3.0,10.8,14.58
2017-09-20,15.9,0.00,0.0,10.1,18.51
2017-09-21,16.7,0.00,0.0,9.8,18.15
2017-09-22,16.5,0.00,0.0,8.2,17.32
2017-09-23,17.4,0.40,1.0,9.4,13.72
2017-09-24,17.1,5.00,10.0,16.7,11.66
2017-09-25,16.6,0.00,0.0,12.8,14.19
2017-09-26,16.8,0.00,0.0,12.1,15.40
2017-09-27,17.9,0.00,0.0,9.4,13.98
2017-09-28,18.3,0.00,0.0,9.0,14.58
2017-09-29,17.0,0.00,0.0,9.5,10.88
2017-09-30,17.1,0.40,2.0,12.6,13.32
2017-10-01,14.6,3.20,10.0,11.3,2.56
2017-10-02,16.0,0.00,0.0,7.1,13.40
2017-10-03,16.4,0.00,0.0,6.5,6.98
2017-10-04,16.8,0.20,1.0,8.3,8.92
2017-10-05,17.7,0.00,0.0,13.9,13.43
2017-10-06,16.1,0.00,0.0,23.3,12.12
2017-10-07,14.8,0.10,1.0,12.3,15.18
2017-10-08,15.4,0.00,0.0,8.0,13.71
2017-10-09,14.8,0.00,0.0,9.7,13.21
2017-10-10,15.2,0.00,0.0,10.1,13.47
2017-10-11,16.1,0.00,0.0,8.4,13.00
2017-10-12,17.0,0.00,0.0,9.0,13.60
2017-10-13,16.5,0.00,0.0,7.9,13.04
2017-10-14,16.1,0.00,0.0,9.7,12.40
2017-10-15,17.2,0.00,0.0,7.3,12.60
2017-10-16,17.2,0.00,0.0,7.3,12.39
2017-10-17,15.0,0.00,0.0,9.7,10.38
2017-10-18,14.5,0.00,0.0,9.7,12.05
2017-10-19,13.3,0.00,0.0,8.2,10.23
2017-10-20,12.5,0.00,0.0,7.8,7.83
2017-10-21,13.1,0.10,1.0,7.5,3.46
2017-10-22,13.6,4.30,8.0,10.0,3.28
2017-10-23,13.4,0.00,0.0,18.8,12.21
2017-10-24,14.1,0.00,0.0,12.0,12.11
2017-10-25,12.4,0.00,0.0,10.5,11.02
2017-10-26,12.4,0.00,0.0,9.5,10.46
2017-10-27,14.1,0.00,0.0,20.5,9.93
2017-10-28,12.9,0.00,0.0,13.7,10.47
2017-10-29,16.4,0.00,0.0,33.4,10.21
2017-10-30,13.1,0.00,0.0,15.8,8.48
2017-10-31,11.5,0.00,0.0,9.8,8.65
2017-11-01,10.5,0.00,0.0,7.4,10.22
2017-11-02,10.8,0.00,0.0,5.8,4.91
2017-11-03,13.5,0.00,0.0,11.5,9.00
2017-11-04,12.8,0.50,1.0,8.3,2.47
2017-11-05,12.3,20.20,20.0,27.4,1.80
2017-11-06,10.0,7.40,14.0,17.5,2.64
2017-11-07,9.6,13.70,19.0,15.8,1.45
2017-11-08,10.3,2.90,7.0,7.2,6.34
2017-11-09,9.6,8.30,19.0,9.0,2.74
2017-11-10,9.2,0.00,0.0,8.4,6.64
2017-11-11,7.9,0.00,0.0,8.5,7.35
2017-11-12,7.5,3.90,2.0,13.7,3.68
2017-11-13,7.1,2.90,9.0,15.4,2.72
2017-11-14,7.4,0.00,0.0,10.8,7.82
2017-11-15,6.2,0.00,0.0,11.5,8.60
2017-11-16,8.2,0.00,0.0,5.9,8.29
2017-11-17,6.6,0.00,0.0,10.0,8.07
2017-11-18,7.4,0.00,0.0,9.0,7.65
2017-11-19,6.3,0.00,0.0,10.7,7.14
2017-11-20,5.7,0.00,0.0,9.0,7.03
2017-11-21,7.3,0.00,0.0,10.5,7.12
2017-11-22,7.4,0.00,0.0,6.1,2.75
2017-11-23,8.6,0.00,0.0,8.0,3.40
2017-11-24,9.2,0.00,0.0,7.6,1.75
2017-11-25,8.9,3.40,10.0,14.4,1.03
2017-11-26,6.8,3.30,5.0,16.3,6.08
2017-11-27,3.4,0.00,0.0,9.8,7.70
2017-11-28,2.6,0.30,2.0,7.5,1.54
2017-11-29,3.5,1.90,11.0,9.1,1.07
2017-11-30,3.8,0.50,3.0,17.1,6.38
2017-12-01,1.9,0.00,0.0,14.9,5.77
2017-12-02,4.6,1.60,4.0,23.8,2.74
2017-12-03,2.0,0.00,0.0,8.4,7.16
2017-12-04,0.8,0.00,0.0,14.6,6.51
2017-12-05,1.9,0.00,0.0,14.2,6.52
2017-12-06,1.4,0.00,0.0,11.3,6.67
2017-12-07,1.6,0.00,0.0,7.0,4.21
2017-12-08,3.1,0.00,0.0,29.2,3.03
2017-12-09,3.3,0.00,0.0,25.7,7.00
2017-12-10,-0.7,5.50,11.0,11.4,1.49
2017-12-11,1.3,42.90,24.0,13.9,0.66
2017-12-12,3.2,1.70,5.0,13.8,3.75
2017-12-13,1.7,1.10,1.0,14.8,5.18
2017-12-14,2.3,0.00,0.0,13.0,5.32
2017-12-15,2.6,0.10,1.0,15.1,4.10
2017-12-16,2.1,0.00,0.0,12.0,5.27
2017-12-17,0.8,0.40,4.0,12.6,6.36
2017-12-18,-0.2,0.00,0.0,9.9,5.46
2017-12-19,-0.5,0.00,0.0,9.0,6.49
2017-12-20,-1.1,0.00,0.0,10.0,6.00
2017-12-21,-1.0,0.00,0.0,8.9,6.32
2017-12-22,-0.5,0.00,0.0,9.7,5.90
2017-12-23,-0.0,0.00,0.0,10.7,6.35
2017-12-24,1.5,0.00,0.0,12.3,5.58
2017-12-25,2.6,0.30,2.0,8.0,2.82
2017-12-26,3.6,1.00,6.0,9.7,1.58
2017-12-27,4.5,8.40,19.0,19.1,1.09
2017-12-28,3.8,5.10,7.0,15.3,4.36
2017-12-29,1.7,0.00,0.0,14.0,6.69
2017-12-30,2.2,0.10,1.0,9.6,5.13
2017-12-31,1.6,0.40,3.0,8.2,4.50
2018-01-01,3.0,9.40,10.0,12.5,2.22
2018-01-02,4.5,0.10,1.0,23.7,6.76
2018-01-03,2.8,1.00,3.0,19.6,5.27
2018-01-04,4.4,0.20,2.0,16.8,6.13
2018-01-05,3.8,0.10,1.0,7.6,4.09
2018-01-06,6.5,3.50,10.0,10.0,2.15
2018-01-07,8.0,2.00,9.0,14.2,1.45
2018-01-08,11.1,3.50,16.0,35.6,1.38
2018-01-09,10.9,7.30,11.0,32.1,3.83
2018-01-10,6.7,0.40,4.0,8.2,4.50
2018-01-11,7.1,4.00,12.0,7.6,2.29
2018-01-12,5.6,0.00,0.0,8.7,6.93
2018-01-13,4.1,0.00,0.0,9.5,7.10
2018-01-14,3.2,0.00,0.0,8.5,5.70
2018-01-15,3.5,0.30,1.0,5.4,2.75
2018-01-16,3.8,0.40,2.0,9.2,3.74
2018-01-17,4.6,0.00,0.0,30.5,6.24
2018-01-18,3.4,0.00,0.0,19.1,7.63
2018-01-19,4.0,0.10,1.0,11.6,7.92
2018-01-20,2.9,0.20,2.0,12.0,6.67
2018-01-21,4.5,0.30,1.0,23.8,8.23
2018-01-22,4.4,0.00,0.0,15.0,7.75
2018-01-23,3.2,0.00,0.0,11.8,8.28
2018-01-24,4.6,0.00,0.0,11.3,8.08
2018-01-25,4.5,0.00,0.0,7.0,1.92
2018-01-26,6.4,0.00,0.0,13.3,4.01
2018-01-27,6.5,0.00,0.0,14.6,6.32
2018-01-28,4.4,0.00,0.0,6.8,4.80
2018-01-29,4.5,0.00,0.0,8.7,3.44
2018-01-30,6.0,0.00,0.0,6.9,4.28
2018-01-31,6.2,0.00,0.0,5.5,2.12
2018-02-01,6.7,2.60,12.0,13.8,2.54
2018-02-02,6.1,5.60,17.0,13.2,2.10
2018-02-03,3.8,3.40,12.0,12.2,4.72
2018-02-04,3.7,0.10,1.0,13.7,9.25
2018-02-05,5.0,4.10,14.0,15.0,3.11
2018-02-06,4.7,7.50,12.0,15.2,2.43
2018-02-07,3.9,1.70,6.0,9.5,3.36
2018-02-08,4.2,0.00,0.0,10.0,7.95
2018-02-09,4.9,4.50,7.0,6.9,8.24
2018-02-10,4.1,0.20,2.0,9.4,7.51
2018-02-11,4.2,0.00,0.0,10.0,9.54
2018-02-12,4.5,5.40,14.0,8.7,5.32
2018-02-13,3.1,0.60,3.0,10.0,8.58
2018-02-14,2.5,0.00,0.0,12.5,11.56
2018-02-15,2.4,0.00,0.0,7.9,11.02
2018-02-16,3.7,0.00,0.0,10.0,10.45
2018-02-17,4.2,1.00,5.0,7.6,3.81
2018-02-18,4.5,4.40,13.0,17.1,3.76
2018-02-19,4.4,0.00,0.0,13.4,7.39
2018-02-20,3.3,0.00,0.0,17.7,11.37
2018-02-21,4.1,0.10,1.0,12.4,9.16
2018-02-22,3.0,8.70,22.0,19.6,2.68
2018-02-23,2.1,13.30,24.0,7.7,1.75
2018-02-24,4.1,7.90,7.0,22.0,9.33
2018-02-25,1.0,1.10,8.0,28.0,5.28
2018-02-26,-1.8,0.00,0.0,16.1,12.43
2018-02-27,-2.7,0.20,2.0,8.9,12.34
2018-02-28,-2.2,0.10,1.0,13.5,11.73
2018-03-01,-2.3,8.80,24.0,13.5,2.51
2018-03-02,-1.7,6.20,12.0,10.2,3.18
2018-03-03,-2.0,8.30,12.0,12.8,4.15
2018-03-04,0.5,0.60,4.0,12.9,9.71
2018-03-05,2.5,0.80,8.0,8.4,7.32
2018-03-06,4.7,3.20,16.0,6.7,4.72
2018-03-07,5.2,6.60,11.0,11.2,5.45
2018-03-08,6.7,0.00,0.0,12.6,14.30
2018-03-09,9.1,0.00,0.0,7.6,12.86
2018-03-10,8.3,2.60,12.0,9.7,1.84
2018-03-11,8.6,13.40,17.0,27.4,1.57
2018-03-12,8.9,0.10,1.0,9.9,8.05
2018-03-13,9.2,1.10,4.0,9.4,13.78
2018-03-14,9.2,0.00,0.0,11.3,16.64
2018-03-15,7.5,11.70,13.0,28.9,3.40
2018-03-16,9.8,2.00,4.0,14.9,13.86
2018-03-17,8.6,23.20,22.0,15.3,4.52
2018-03-18,7.4,9.60,20.0,24.3,5.95
2018-03-19,3.3,15.10,21.0,21.9,5.14
2018-03-20,5.5,1.20,6.0,24.9,11.49
2018-03-21,5.5,0.00,0.0,21.5,16.80
2018-03-22,3.9,0.00,0.0,10.6,19.26
2018-03-23,5.7,0.00,0.0,10.0,19.23
2018-03-24,7.3,0.00,0.0,13.8,11.79
2018-03-25,6.8,0.00,0.0,10.9,15.75
2018-03-26,8.4,0.00,0.0,9.8,18.77
2018-03-27,10.4,0.10,1.0,12.6,17.94
2018-03-28,10.2,0.00,0.0,11.2,16.39
2018-03-29,11.7,1.10,5.0,13.5,10.20
2018-03-30,12.3,0.80,3.0,18.4,16.37
2018-03-31,10.2,9.40,12.0,17.9,10.11
2018-04-01,11.6,0.00,0.0,23.0,20.71
2018-04-02,10.9,0.00,0.0,15.2,18.76
2018-04-03,10.2,4.60,9.0,12.7,9.84
2018-04-04,10.9,9.60,13.0,18.7,5.06
2018-04-05,11.8,0.00,0.0,12.6,12.86
2018-04-06,12.6,0.00,0.0,9.3,19.12
2018-04-07,13.1,0.00,0.0,12.1,20.44
2018-04-08,13.5,0.30,3.0,18.4,20.98
2018-04-09,11.0,11.30,18.0,14.5,4.91
2018-04-10,11.7,1.10,5.0,16.8,11.68
2018-04-11,9.8,12.40,13.0,26.8,4.71
2018-04-12,12.7,22.30,19.0,29.6,13.18
2018-04-13,11.4,0.90,3.0,13.2,15.52
2018-04-14,13.1,0.00,0.0,13.1,21.00
2018-04-15,13.1,5.00,13.0,9.7,10.52
2018-04-16,15.9,0.30,1.0,9.5,19.49
2018-04-17,16.7,0.10,1.0,13.5,21.76
2018-04-18,17.1,0.00,0.0,9.9,22.78
2018-04-19,16.9,0.00,0.0,11.7,23.56
2018-04-20,18.1,0.00,0.0,8.8,23.88
2018-04-21,18.7,0.00,0.0,9.0,23.96
2018-04-22,18.7,0.00,0.0,9.5,24.21
2018-04-23,18.3,0.00,0.0,9.7,23.59
2018-04-24,18.8,0.20,1.0,8.5,21.86
2018-04-25,19.2,0.00,0.0,8.8,24.04
2018-04-26,19.0,0.00,0.0,20.9,22.58
2018-04-27,18.5,0.20,2.0,21.4,12.51
2018-04-28,18.2,0.50,1.0,12.5,23.30
2018-04-29,18.7,3.50,7.0,17.3,20.40
2018-04-30,16.5,1.50,4.0,21.9,22.13
2018-05-01,14.6,3.80,6.0,15.5,14.71
2018-05-02,13.0,14.10,21.0,14.4,3.75
2018-05-03,15.1,16.60,21.0,16.3,6.97
2018-05-04,17.5,14.50,16.0,23.1,17.34
2018-05-05,16.7,4.90,12.0,15.6,12.93
2018-05-06,19.4,2.30,1.0,10.6,23.21
2018-05-07,18.7,1.70,2.0,9.9,16.09
2018-05-08,19.2,2.40,2.0,12.7,21.12
2018-05-09,17.7,5.10,6.0,9.9,19.65
2018-05-10,18.1,0.00,0.0,7.9,22.29
2018-05-11,18.7,4.40,8.0,9.6,20.52
2018-05-12,18.8,1.70,4.0,10.2,21.11
2018-05-13,17.9,1.50,6.0,13.5,18.32
2018-05-14,14.7,7.70,6.0,15.5,18.55
2018-05-15,13.1,3.00,6.0,14.6,10.23
2018-05-16,15.6,1.80,3.0,8.6,21.07
2018-05-17,15.8,1.90,10.0,7.6,19.14
2018-05-18,17.3,0.10,1.0,11.1,24.89
2018-05-19,17.8,0.00,0.0,18.0,22.99
2018-05-20,18.4,7.30,8.0,15.9,21.47
2018-05-21,18.2,4.80,7.0,11.3,22.26
2018-05-22,16.6,26.30,22.0,10.7,6.22
2018-05-23,18.6,2.30,10.0,7.2,19.50
2018-05-24,20.9,0.10,1.0,8.6,24.44
2018-05-25,21.6,0.00,0.0,9.0,25.76
2018-05-26,22.6,0.00,0.0,13.0,24.72
2018-05-27,21.9,6.10,7.0,17.8,20.85
2018-05-28,21.1,23.80,11.0,13.7,19.50
2018-05-29,20.6,2.40,8.0,7.0,19.18
2018-05-30,21.0,9.60,6.0,15.1,17.81
2018-05-31,20.6,2.40,4.0,14.3,22.69
2018-06-01,20.9,0.00,0.0,10.6,25.14
2018-06-02,21.1,0.90,1.0,10.8,24.82
2018-06-03,22.3,0.30,1.0,11.3,25.25
2018-06-04,20.8,9.60,6.0,12.4,18.69
2018-06-05,21.4,0.10,1.0,10.8,26.04
2018-06-06,21.1,4.20,4.0,14.1,22.66
2018-06-07,21.6,8.50,6.0,10.7,23.64
2018-06-08,19.7,17.50,13.0,11.3,16.55
2018-06-09,22.2,0.00,0.0,12.1,27.72
2018-06-10,23.0,0.00,0.0,9.8,26.69
2018-06-11,23.3,1.70,4.0,11.1,21.78
2018-06-12,21.3,16.20,11.0,13.1,17.69
2018-06-13,19.9,1.40,8.0,11.4,16.21
2018-06-14,21.1,0.00,0.0,10.9,24.31
2018-06-15,21.5,0.10,1.0,11.7,22.68
2018-06-16,22.2,0.00,0.0,9.5,25.93
2018-06-17,23.7,0.00,0.0,9.4,25.86
2018-06-18,23.1,4.80,5.0,19.6,23.83
2018-06-19,24.4,0.00,0.0,11.2,26.34
