latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2015-08-22,19.3,0.10,1.0,6.0,15.15
2015-08-23,17.5,12.50,23.0,7.2,6.83
2015-08-24,16.7,28.80,24.0,6.2,3.88
2015-08-25,19.3,0.60,2.0,6.3,20.07
2015-08-26,19.6,0.20,2.0,6.0,17.85
2015-08-27,20.0,0.00,0.0,7.9,16.64
2015-08-28,21.4,0.00,0.0,7.4,20.44
2015-08-29,22.7,0.00,0.0,6.5,21.64
2015-08-30,23.1,0.00,0.0,8.4,21.63
2015-08-31,22.1,0.00,0.0,8.0,21.00
2015-09-01,20.6,10.00,8.0,7.3,15.70
2015-09-02,19.7,2.60,5.0,7.0,16.90
2015-09-03,17.1,17.20,23.0,6.6,8.34
2015-09-04,17.5,0.10,1.0,6.5,18.66
2015-09-05,16.8,7.90,13.0,9.2,17.28
2015-09-06,15.9,0.00,0.0,8.4,21.75
2015-09-07,16.1,0.00,0.0,6.9,19.06
2015-09-08,16.3,0.00,0.0,6.1,15.00
2015-09-09,16.6,1.30,4.0,5.5,14.26
2015-09-10,15.3,2.90,15.0,6.1,9.99
2015-09-11,14.8,1.40,8.0,7.6,7.87
2015-09-12,15.6,3.20,14.0,7.3,6.98
2015-09-13,15.6,49.30,24.0,7.4,2.87
2015-09-14,16.1,41.20,23.0,6.5,8.91
2015-09-15,16.6,14.70,24.0,8.7,7.47
2015-09-16,16.1,41.40,24.0,8.2,2.87
2015-09-17,18.2,37.70,24.0,10.8,7.51
2015-09-18,16.7,18.40,17.0,8.3,13.85
2015-09-19,16.0,0.00,0.0,8.5,14.42
2015-09-20,16.8,0.00,0.0,10.0,18.87
2015-09-21,15.3,0.00,0.0,6.2,15.73
2015-09-22,15.0,5.20,14.0,7.2,6.92
2015-09-23,12.5,23.10,14.0,15.9,5.79
2015-09-24,13.9,0.00,0.0,10.0,18.21
2015-09-25,15.0,0.00,0.0,8.6,17.22
2015-09-26,16.0,0.00,0.0,6.3,15.99
2015-09-27,14.5,1.90,11.0,8.0,4.25
2015-09-28,13.6,0.70,2.0,5.5,8.23
2015-09-29,12.5,0.50,2.0,8.2,9.47
2015-09-30,12.1,1.50,4.0,7.7,10.23
2015-10-01,11.6,0.90,4.0,7.3,12.20
2015-10-02,13.0,18.10,22.0,6.4,2.48
2015-10-03,12.6,29.10,24.0,5.4,2.26
2015-10-04,13.9,16.20,9.0,6.4,10.17
2015-10-05,14.5,2.50,5.0,6.1,13.28
2015-10-06,14.2,2.40,11.0,6.7,2.19
2015-10-07,14.7,3.60,5.0,7.9,13.79
2015-10-08,14.8,0.00,0.0,6.1,12.55
2015-10-09,13.7,3.60,12.0,6.5,7.80
2015-10-10,14.0,1.00,4.0,7.3,12.07
2015-10-11,13.8,0.70,4.0,5.8,13.14
2015-10-12,12.9,0.70,7.0,4.3,4.22
2015-10-13,12.3,15.20,24.0,6.7,1.90
2015-10-14,12.7,8.90,11.0,8.7,11.33
2015-10-15,9.6,18.00,21.0,11.1,5.00
2015-10-16,9.8,0.30,1.0,8.2,12.91
2015-10-17,9.1,1.10,6.0,6.2,7.28
2015-10-18,9.6,2.40,11.0,6.2,4.64
2015-10-19,10.7,0.00,0.0,5.8,12.27
2015-10-20,10.2,0.00,0.0,5.9,12.00
2015-10-21,8.8,0.00,0.0,7.2,11.03
2015-10-22,9.2,0.00,0.0,7.4,12.02
2015-10-23,10.6,0.00,0.0,6.4,10.20
2015-10-24,10.9,0.00,0.0,7.1,10.51
2015-10-25,11.7,0.00,0.0,5.7,8.38
2015-10-26,11.2,0.00,0.0,7.3,11.05
2015-10-27,10.6,0.40,1.0,7.3,10.63
2015-10-28,10.4,17.10,23.0,6.3,1.29
2015-10-29,12.1,6.10,8.0,10.6,10.35
2015-10-30,12.0,0.00,0.0,5.8,10.23
2015-10-31,11.4,0.00,0.0,5.5,8.58
2015-11-01,11.3,0.00,0.0,5.5,9.81
2015-11-02,10.3,0.00,0.0,5.0,9.38
2015-11-03,8.9,0.50,2.0,6.8,7.65
2015-11-04,11.5,0.00,0.0,5.0,6.79
2015-11-05,10.4,0.00,0.0,7.2,9.49
2015-11-06,11.0,0.00,0.0,7.1,9.17
2015-11-07,11.5,0.00,0.0,6.5,9.19
2015-11-08,11.7,0.00,0.0,5.9,8.89
2015-11-09,12.0,0.00,0.0,4.4,8.57
2015-11-10,12.6,0.00,0.0,5.6,9.05
2015-11-11,10.6,0.00,0.0,5.5,7.97
2015-11-12,10.9,0.00,0.0,5.1,7.06
2015-11-13,10.3,0.00,0.0,5.5,8.06
2015-11-14,9.2,0.00,0.0,8.1,7.34
2015-11-15,9.5,0.00,0.0,5.4,6.92
2015-11-16,10.0,0.00,0.0,5.7,7.97
2015-11-17,8.8,0.00,0.0,5.5,6.78
2015-11-18,10.0,0.00,0.0,5.6,7.02
2015-11-19,9.2,0.00,0.0,6.0,6.03
2015-11-20,8.7,6.60,12.0,7.9,3.88
2015-11-21,8.4,13.60,18.0,12.6,6.12
2015-11-22,3.5,0.00,0.0,8.9,8.11
2015-11-23,2.2,0.00,0.0,7.5,6.78
2015-11-24,2.0,0.00,0.0,7.3,7.40
2015-11-25,3.1,0.70,4.0,5.4,6.99
2015-11-26,3.4,0.00,0.0,17.1,7.38
2015-11-27,3.0,0.00,0.0,9.4,7.60
2015-11-28,3.6,0.00,0.0,7.6,5.82
2015-11-29,3.6,0.00,0.0,7.1,6.43
2015-11-30,5.6,0.00,0.0,7.9,7.13
2015-12-01,5.8,0.00,0.0,7.6,6.85
2015-12-02,5.6,0.00,0.0,5.5,6.07
2015-12-03,5.0,0.00,0.0,5.4,6.14
2015-12-04,4.3,0.00,0.0,5.7,5.36
2015-12-05,5.2,0.00,0.0,4.5,5.02
2015-12-06,4.6,0.00,0.0,4.8,4.45
2015-12-07,5.8,0.00,0.0,5.8,2.75
2015-12-08,6.5,0.00,0.0,6.9,4.92
2015-12-09,4.9,0.20,1.0,8.0,5.50
2015-12-10,3.6,0.00,0.0,7.4,6.52
2015-12-11,2.4,0.00,0.0,5.2,5.54
2015-12-12,2.6,0.00,0.0,5.1,5.27
2015-12-13,3.0,0.00,0.0,4.4,4.10
2015-12-14,4.1,0.00,0.0,5.6,3.91
2015-12-15,3.9,0.00,0.0,5.9,5.54
2015-12-16,5.0,0.00,0.0,5.3,4.92
2015-12-17,4.4,0.00,0.0,5.8,5.09
2015-12-18,4.7,0.00,0.0,4.7,5.54
2015-12-19,4.8,0.00,0.0,4.9,4.69
2015-12-20,5.4,0.00,0.0,5.8,4.79
2015-12-21,5.2,0.00,0.0,4.8,1.15
2015-12-22,5.2,0.00,0.0,5.1,3.79
2015-12-23,6.1,0.00,0.0,4.8,3.02
2015-12-24,6.1,1.20,9.0,5.3,0.90
2015-12-25,5.8,0.00,0.0,5.2,4.32
2015-12-26,4.0,0.00,0.0,5.5,4.97
2015-12-27,3.5,0.00,0.0,5.4,5.26
2015-12-28,2.9,0.00,0.0,5.6,5.54
2015-12-29,1.9,0.00,0.0,5.4,5.21
2015-12-30,3.0,0.00,0.0,5.9,4.93
2015-12-31,2.5,0.00,0.0,4.3,2.13
2016-01-01,3.1,0.00,0.0,4.7,3.81
2016-01-02,1.7,6.00,16.0,6.0,0.84
2016-01-03,2.2,1.80,3.0,6.3,5.05
2016-01-04,1.2,6.90,8.0,7.4,4.38
2016-01-05,1.5,0.20,2.0,5.2,3.53
2016-01-06,2.5,0.00,0.0,5.7,4.96
2016-01-07,2.0,3.40,6.0,5.4,2.59
2016-01-08,2.1,0.10,1.0,6.5,4.65
2016-01-09,4.3,4.00,16.0,4.3,1.25
2016-01-10,4.5,2.10,9.0,5.8,2.66
2016-01-11,5.5,8.90,14.0,5.2,1.98
2016-01-12,2.8,0.00,0.0,7.1,6.22
2016-01-13,2.0,0.00,0.0,10.2,7.46
2016-01-14,1.1,0.00,0.0,6.5,4.62
2016-01-15,0.5,0.00,0.0,10.8,7.32
2016-01-16,0.4,0.00,0.0,13.3,7.61
2016-01-17,-0.5,0.00,0.0,9.7,7.23
2016-01-18,-1.0,0.00,0.0,6.2,6.79
2016-01-19,-0.5,0.00,0.0,6.7,7.62
2016-01-20,0.1,0.00,0.0,5.9,7.90
2016-01-21,0.9,0.00,0.0,6.9,5.61
2016-01-22,1.0,0.00,0.0,5.3,7.44
2016-01-23,2.9,0.00,0.0,4.1,7.97
2016-01-24,4.0,0.00,0.0,5.6,7.99
2016-01-25,3.3,0.00,0.0,5.3,6.66
2016-01-26,4.4,0.00,0.0,4.7,6.07
2016-01-27,5.4,0.00,0.0,5.2,4.80
2016-01-28,5.9,0.00,0.0,4.7,3.00
2016-01-29,6.9,0.00,0.0,5.5,7.68
2016-01-30,5.5,4.20,20.0,5.4,1.97
2016-01-31,6.8,3.20,14.0,6.9,7.04
2016-02-01,8.6,0.00,0.0,7.9,6.73
2016-02-02,7.4,0.00,0.0,5.0,3.27
2016-02-03,6.5,3.80,10.0,12.3,3.23
2016-02-04,3.5,0.00,0.0,12.1,9.23
2016-02-05,5.1,0.00,0.0,7.6,9.77
2016-02-06,4.0,2.70,6.0,4.7,3.38
2016-02-07,3.7,43.90,24.0,8.6,0.64
2016-02-08,5.0,1.20,6.0,6.8,4.87
2016-02-09,5.3,17.20,24.0,7.2,1.86
2016-02-10,3.6,2.50,5.0,8.7,11.21
2016-02-11,1.6,0.00,0.0,9.3,10.75
2016-02-12,1.3,6.00,11.0,4.9,4.37
2016-02-13,2.0,0.80,5.0,6.4,6.77
2016-02-14,3.0,4.90,17.0,5.4,2.17
2016-02-15,4.5,0.00,0.0,9.3,10.39
2016-02-16,4.2,4.30,12.0,7.6,4.32
2016-02-17,3.0,6.40,18.0,5.8,1.99
2016-02-18,5.1,0.40,3.0,5.1,9.37
2016-02-19,5.3,0.00,0.0,11.0,12.16
2016-02-20,3.3,0.00,0.0,10.2,8.79
2016-02-21,7.5,0.00,0.0,7.6,11.99
2016-02-22,7.4,0.90,4.0,6.3,6.84
2016-02-23,8.7,2.90,9.0,7.6,10.00
2016-02-24,5.6,3.20,11.0,12.2,9.33
2016-02-25,5.1,1.20,8.0,5.4,8.09
2016-02-26,3.0,9.00,12.0,8.6,5.17
2016-02-27,3.6,15.10,24.0,7.3,3.28
2016-02-28,5.0,37.70,23.0,11.1,1.98
2016-02-29,6.5,16.30,19.0,10.4,3.14
2016-03-01,6.1,0.00,0.0,10.2,14.89
2016-03-02,6.4,3.10,5.0,10.0,12.02
2016-03-03,5.0,0.20,1.0,8.9,14.97
2016-03-04,3.9,0.00,0.0,10.6,11.76
2016-03-05,2.2,43.70,20.0,7.6,2.51
2016-03-06,2.6,0.00,0.0,9.0,15.75
2016-03-07,1.6,0.20,1.0,8.4,16.22
2016-03-08,0.9,0.00,0.0,12.4,15.46
2016-03-09,1.0,0.10,1.0,8.3,9.31
2016-03-10,5.0,0.00,0.0,8.7,16.77
2016-03-11,5.9,0.00,0.0,9.2,15.53
2016-03-12,6.9,0.00,0.0,5.9,16.34
2016-03-13,7.1,2.20,10.0,6.4,10.40
2016-03-14,6.9,0.00,0.0,6.4,9.19
2016-03-15,7.5,4.40,4.0,10.7,14.75
2016-03-16,2.9,24.60,24.0,10.0,4.03
2016-03-17,6.1,0.80,4.0,6.4,13.57
2016-03-18,6.7,0.00,0.0,6.6,18.68
2016-03-19,7.8,0.00,0.0,6.5,19.13
2016-03-20,8.9,0.00,0.0,6.2,17.83
2016-03-21,8.7,0.10,1.0,6.5,17.96
2016-03-22,8.3,0.10,1.0,7.7,17.47
2016-03-23,9.2,2.10,8.0,15.2,18.49
2016-03-24,8.6,0.00,0.0,7.0,20.04
2016-03-25,8.4,0.00,0.0,8.2,10.59
2016-03-26,8.9,0.00,0.0,8.1,19.79
2016-03-27,8.7,1.00,5.0,7.3,11.11
2016-03-28,8.0,4.80,16.0,6.4,3.66
2016-03-29,9.8,3.60,17.0,10.4,12.39
2016-03-30,9.9,12.00,24.0,8.2,4.19
2016-03-31,10.9,4.90,12.0,9.0,8.41
2016-04-01,11.9,4.50,10.0,7.2,10.59
2016-04-02,12.1,0.00,0.0,5.2,11.54
2016-04-03,12.4,2.40,4.0,6.9,9.60
2016-04-04,11.5,13.10,24.0,9.7,4.71
2016-04-05,11.7,9.60,14.0,6.1,5.41
2016-04-06,13.1,0.00,0.0,5.3,16.64
2016-04-07,11.6,14.10,18.0,8.2,14.15
2016-04-08,11.2,2.50,10.0,10.8,12.17
2016-04-09,10.7,0.00,0.0,9.2,19.49
2016-04-10,11.9,0.00,0.0,7.9,20.79
2016-04-11,11.7,0.20,1.0,8.6,15.52
2016-04-12,11.9,0.00,0.0,7.1,15.45
2016-04-13,10.9,2.40,10.0,8.3,9.88
2016-04-14,13.0,1.30,5.0,7.9,23.54
2016-04-15,11.5,4.00,11.0,10.9,9.72
2016-04-16,11.6,10.90,23.0,7.3,7.78
2016-04-17,11.9,32.40,24.0,7.2,6.90
2016-04-18,10.8,11.80,17.0,11.9,15.48
2016-04-19,13.0,0.20,1.0,11.3,25.29
2016-04-20,12.5,0.00,0.0,7.9,25.21
2016-04-21,13.4,0.00,0.0,6.8,19.88
2016-04-22,13.8,0.00,0.0,9.0,21.34
2016-04-23,12.5,3.40,10.0,5.0,17.89
2016-04-24,10.8,0.30,1.0,17.3,25.16
2016-04-25,9.1,0.10,1.0,7.9,25.80
2016-04-26,8.3,2.30,11.0,8.0,17.04
2016-04-27,9.1,3.40,12.0,9.8,26.56
2016-04-28,8.0,2.80,10.0,8.0,21.70
2016-04-29,9.4,4.80,15.0,6.5,15.93
2016-04-30,10.3,4.50,12.0,7.1,13.83
2016-05-01,9.3,23.10,18.0,6.7,15.12
2016-05-02,11.9,0.20,2.0,9.0,21.42
2016-05-03,13.7,0.30,2.0,12.5,25.41
2016-05-04,13.7,0.00,0.0,13.0,27.85
2016-05-05,11.1,0.50,4.0,9.0,14.78
2016-05-06,12.8,0.00,0.0,8.6,22.68
2016-05-07,13.1,0.00,0.0,7.1,21.66
2016-05-08,13.9,0.00,0.0,7.5,20.38
2016-05-09,12.6,6.40,16.0,5.4,7.33
2016-05-10,12.5,8.70,15.0,7.0,4.87
2016-05-11,12.3,76.50,24.0,9.9,2.80
2016-05-12,12.7,20.50,21.0,8.8,12.92
2016-05-13,13.0,1.30,5.0,7.6,14.39
2016-05-14,14.7,7.30,12.0,7.4,21.38
2016-05-15,14.0,1.40,3.0,13.0,27.83
2016-05-16,11.8,3.60,11.0,8.7,23.87
2016-05-17,12.4,0.00,0.0,8.6,27.59
2016-05-18,13.1,0.60,2.0,6.5,16.74
2016-05-19,11.5,23.20,14.0,12.3,11.93
2016-05-20,14.2,0.00,0.0,8.6,28.67
2016-05-21,16.3,0.00,0.0,5.8,27.51
2016-05-22,16.6,0.00,0.0,9.7,24.15
2016-05-23,13.0,9.80,16.0,13.7,15.78
2016-05-24,14.7,0.00,0.0,8.2,28.88
2016-05-25,15.8,0.00,0.0,7.2,26.27
2016-05-26,16.9,0.00,0.0,4.3,22.50
2016-05-27,18.2,0.00,0.0,6.7,25.55
2016-05-28,18.8,2.10,5.0,6.8,20.24
2016-05-29,15.5,24.40,21.0,9.0,6.80
2016-05-30,14.8,19.90,24.0,5.8,16.21
2016-05-31,14.6,17.30,21.0,6.2,14.64
2016-06-01,14.9,1.80,9.0,7.8,23.05
2016-06-02,14.8,9.40,18.0,5.6,13.52
2016-06-03,15.9,2.30,13.0,4.9,19.25
2016-06-04,16.0,15.10,20.0,5.8,17.70
2016-06-05,16.3,1.00,7.0,6.5,23.22
2016-06-06,17.5,0.30,1.0,5.8,25.74
2016-06-07,19.1,0.30,2.0,6.6,24.76
2016-06-08,18.1,3.90,6.0,9.7,21.63
2016-06-09,18.2,7.80,15.0,7.7,22.85
2016-06-10,17.8,0.00,0.0,8.1,23.60
2016-06-11,17.0,19.90,22.0,7.0,17.73
2016-06-12,17.7,7.00,11.0,6.9,26.45
2016-06-13,17.5,11.80,16.0,6.4,23.75
2016-06-14,16.5,26.30,17.0,7.2,22.77
2016-06-15,15.9,9.50,11.0,9.0,17.45
2016-06-16,16.5,77.50,24.0,14.0,10.85
2016-06-17,16.0,16.20,11.0,7.9,24.09
2016-06-18,15.4,4.50,9.0,5.8,22.20
2016-06-19,16.9,3.60,5.0,7.6,26.01
2016-06-20,18.2,0.00,0.0,8.8,29.44
2016-06-21,19.3,0.30,1.0,5.7,21.35
2016-06-22,21.2,0.00,0.0,7.0,27.88
2016-06-23,23.0,0.00,0.0,7.6,28.82
2016-06-24,24.1,0.00,0.0,8.1,28.25
2016-06-25,21.6,9.80,11.0,8.8,20.65
2016-06-26,20.7,1.00,3.0,8.1,26.51
2016-06-27,21.2,0.00,0.0,8.2,29.70
2016-06-28,20.2,0.00,0.0,7.4,21.56
2016-06-29,20.9,0.00,0.0,7.4,20.73
2016-06-30,20.8,4.10,7.0,6.3,18.71
2016-07-01,21.1,2.20,5.0,6.2,20.12
2016-07-02,21.0,16.50,19.0,6.9,20.57
2016-07-03,21.4,0.00,0.0,7.0,28.78
2016-07-04,19.4,11.60,14.0,6.9,10.77
2016-07-05,21.0,3.10,5.0,7.8,22.63
2016-07-06,22.2,0.00,0.0,5.8,28.11
2016-07-07,22.3,0.10,1.0,7.8,25.74
2016-07-08,21.9,7.50,12.0,5.8,16.96
2016-07-09,23.6,0.00,0.0,5.7,25.61
2016-07-10,23.4,2.10,9.0,6.1,19.72
2016-07-11,23.3,2.20,4.0,7.1,18.35
2016-07-12,21.4,37.20,18.0,7.9,14.56
2016-07-13,19.2,1.60,5.0,15.3,20.84
2016-07-14,17.5,0.50,1.0,14.1,27.08
2016-07-15,18.2,0.00,0.0,14.2,29.77
2016-07-16,19.4,0.00,0.0,11.6,29.33
2016-07-17,20.5,0.00,0.0,6.5,28.08
2016-07-18,23.3,0.00,0.0,5.2,27.46
2016-07-19,23.6,0.00,0.0,6.4,26.06
2016-07-20,24.4,0.00,0.0,5.9,25.69
2016-07-21,23.5,1.00,2.0,6.1,18.93
2016-07-22,21.5,4.40,11.0,7.9,11.79
2016-07-23,20.8,11.30,12.0,8.4,17.51
2016-07-24,22.2,0.20,1.0,7.3,25.17
2016-07-25,23.7,0.00,0.0,8.1,24.67
2016-07-26,23.5,0.60,1.0,6.9,22.70
2016-07-27,22.3,0.00,0.0,6.2,21.65
2016-07-28,22.8,0.00,0.0,4.3,23.57
2016-07-29,22.8,0.00,0.0,5.4,21.59
2016-07-30,23.5,0.00,0.0,7.0,22.02
2016-07-31,21.3,14.40,7.0,5.6,17.27
2016-08-01,22.0,0.20,2.0,9.2,22.60
2016-08-02,20.9,2.70,9.0,5.4,16.28
2016-08-03,22.4,0.00,0.0,6.0,19.61
2016-08-04,22.0,25.70,10.0,6.9,19.36
2016-08-05,19.7,51.40,14.0,16.9,20.95
2016-08-06,20.6,0.00,0.0,10.0,26.69
2016-08-07,20.5,0.00,0.0,8.3,25.99
2016-08-08,21.2,0.00,0.0,5.8,24.04
2016-08-09,20.4,11.50,8.0,8.1,16.70
2016-08-10,19.3,0.10,1.0,9.7,25.82
2016-08-11,17.8,0.00,0.0,9.2,25.92
2016-08-12,18.5,0.00,0.0,6.2,24.42
2016-08-13,20.0,0.00,0.0,6.4,22.62
2016-08-14,21.7,0.00,0.0,5.3,21.57
2016-08-15,22.5,0.00,0.0,7.4,20.24
2016-08-16,22.0,0.40,2.0,7.2,20.94
2016-08-17,22.3,0.00,0.0,5.8,21.73
2016-08-18,20.2,11.30,16.0,5.8,17.29
2016-08-19,20.5,0.80,4.0,6.9,17.77
2016-08-20,20.3,48.70,19.0,7.1,6.39
2016-08-21,21.4,0.40,3.0,13.6,23.23
2016-08-22,19.5,0.00,0.0,12.6,24.10
2016-08-23,20.3,0.00,0.0,7.1,23.13
2016-08-24,21.2,0.00,0.0,6.4,22.55
2016-08-25,21.8,0.00,0.0,6.4,22.33
2016-08-26,22.5,0.00,0.0,7.9,21.73
2016-08-27,23.0,0.00,0.0,8.4,21.90
2016-08-28,23.8,0.00,0.0,6.9,21.56
2016-08-29,23.3,0.00,0.0,6.7,18.42
2016-08-30,20.3,8.90,14.0,7.9,7.49
2016-08-31,21.8,0.30,3.0,5.5,17.84
2016-09-01,22.1,0.00,0.0,6.4,18.71
2016-09-02,22.1,0.20,1.0,5.2,18.17
2016-09-03,22.2,0.00,0.0,7.7,17.94
2016-09-04,22.0,1.30,7.0,7.5,15.27
2016-09-05,20.9,0.00,0.0,12.7,11.96
2016-09-06,20.3,0.00,0.0,14.8,21.46
2016-09-07,19.8,0.00,0.0,5.9,19.30
2016-09-08,20.6,0.00,0.0,5.5,19.34
2016-09-09,21.8,0.00,0.0,6.0,17.92
2016-09-10,22.2,0.00,0.0,9.0,18.61
2016-09-11,22.0,0.20,1.0,8.4,18.33
2016-09-12,21.8,0.00,0.0,6.5,16.05
2016-09-13,21.6,0.00,0.0,7.6,17.34
2016-09-14,21.1,2.20,4.0,7.1,15.79
2016-09-15,17.9,43.70,23.0,8.3,6.60
2016-09-16,16.9,1.50,8.0,6.4,12.63
2016-09-17,17.3,1.80,5.0,7.4,16.88
2016-09-18,16.8,1.00,5.0,5.2,14.00
2016-09-19,18.2,0.30,2.0,7.9,18.13
2016-09-20,16.9,0.00,0.0,9.1,17.25
2016-09-21,15.3,5.90,14.0,7.1,10.18
2016-09-22,16.2,1.40,8.0,7.9,13.01
2016-09-23,16.4,1.40,6.0,4.7,9.10
2016-09-24,17.0,0.70,3.0,5.5,12.83
2016-09-25,16.8,0.00,0.0,7.8,16.85
2016-09-26,17.1,0.00,0.0,4.9,16.11
2016-09-27,17.1,0.00,0.0,6.2,15.21
2016-09-28,17.1,0.00,0.0,7.6,16.16
2016-09-29,17.0,0.00,0.0,5.7,15.15
2016-09-30,16.8,2.40,12.0,4.5,6.35
2016-10-01,15.4,8.60,16.0,5.4,5.09
2016-10-02,15.9,5.30,15.0,7.1,9.50
2016-10-03,14.6,0.00,0.0,10.6,16.48
2016-10-04,14.5,0.00,0.0,5.4,15.33
2016-10-05,13.3,3.00,5.0,10.3,15.12
2016-10-06,10.6,2.90,6.0,9.7,5.87
2016-10-07,12.0,0.00,0.0,6.4,13.54
2016-10-08,12.4,0.00,0.0,6.6,9.30
2016-10-09,9.5,27.70,23.0,9.7,3.22
2016-10-10,9.5,2.00,8.0,5.7,12.24
2016-10-11,8.8,6.10,14.0,4.8,10.49
2016-10-12,8.4,0.00,0.0,7.1,13.94
2016-10-13,7.8,9.00,19.0,7.9,2.45
2016-10-14,9.5,54.80,22.0,10.6,1.21
2016-10-15,11.5,7.90,10.0,7.6,4.18
2016-10-16,12.3,0.00,0.0,5.8,11.29
2016-10-17,12.9,0.60,3.0,7.0,7.53
2016-10-18,12.0,2.50,10.0,7.1,11.70
2016-10-19,11.2,5.60,15.0,5.9,5.23
2016-10-20,10.6,5.60,10.0,12.0,11.96
2016-10-21,10.1,2.20,5.0,6.3,12.19
2016-10-22,8.3,3.50,19.0,6.0,3.14
2016-10-23,9.0,7.40,24.0,6.1,1.42
2016-10-24,10.8,6.30,24.0,5.6,2.02
2016-10-25,12.4,4.20,16.0,5.1,2.86
2016-10-26,12.1,3.40,11.0,7.1,7.07
2016-10-27,11.7,0.00,0.0,7.4,11.20
2016-10-28,11.5,0.00,0.0,6.7,5.68
2016-10-29,12.0,0.00,0.0,5.0,9.44
2016-10-30,12.0,0.00,0.0,6.1,9.79
2016-10-31,10.8,0.00,0.0,6.4,6.71
2016-11-01,11.0,0.00,0.0,6.4,6.81
2016-11-02,10.6,0.00,0.0,4.7,7.66
2016-11-03,9.4,2.50,13.0,6.9,9.12
2016-11-04,8.8,0.20,1.0,4.3,2.89
2016-11-05,8.4,16.90,23.0,6.5,1.23
2016-11-06,8.1,3.80,11.0,9.5,4.38
2016-11-07,4.9,0.00,0.0,8.6,9.87
2016-11-08,4.1,0.00,0.0,8.8,9.62
2016-11-09,3.1,0.00,0.0,8.2,5.29
2016-11-10,5.6,0.00,0.0,6.5,8.98
2016-11-11,4.9,1.50,5.0,9.7,7.68
2016-11-12,4.7,0.00,0.0,10.1,9.26
2016-11-13,6.3,0.30,2.0,7.2,7.37
2016-11-14,5.7,1.10,6.0,4.7,3.30
2016-11-15,4.4,0.00,0.0,7.1,3.19
2016-11-16,5.9,0.00,0.0,7.2,5.52
2016-11-17,6.0,0.00,0.0,4.8,5.82
2016-11-18,6.5,6.90,22.0,5.2,1.29
2016-11-19,6.8,8.00,12.0,6.5,1.72
2016-11-20,6.9,8.50,20.0,6.8,1.89
2016-11-21,7.9,51.90,24.0,6.6,0.51
2016-11-22,9.0,56.30,24.0,6.3,0.65
2016-11-23,9.9,54.10,24.0,5.8,0.61
2016-11-24,9.9,33.90,24.0,9.0,1.09
2016-11-25,9.8,38.40,24.0,9.2,0.98
2016-11-26,8.7,2.50,6.0,5.7,3.19
2016-11-27,6.8,0.00,0.0,6.4,6.49
2016-11-28,6.5,7.00,10.0,10.2,5.10
2016-11-29,2.7,0.50,2.0,5.7,6.00
2016-11-30,2.7,0.00,0.0,4.6,6.81
2016-12-01,4.5,0.00,0.0,6.0,6.99
2016-12-02,5.6,0.00,0.0,6.1,6.97
2016-12-03,3.8,1.80,10.0,6.3,1.22
2016-12-04,5.1,0.00,0.0,5.6,1.53
2016-12-05,5.7,0.00,0.0,6.6,4.30
2016-12-06,4.0,0.00,0.0,4.7,6.66
2016-12-07,3.2,0.00,0.0,6.2,6.22
2016-12-08,3.0,0.00,0.0,4.8,5.90
2016-12-09,2.8,0.00,0.0,4.8,6.10
2016-12-10,3.7,0.00,0.0,4.7,5.00
2016-12-11,3.9,0.00,0.0,4.6,4.46
2016-12-12,5.0,0.00,0.0,6.6,5.92
2016-12-13,3.1,0.00,0.0,6.6,5.95
2016-12-14,2.2,0.00,0.0,4.3,5.34
2016-12-15,2.4,0.00,0.0,5.1,5.57
2016-12-16,1.7,0.00,0.0,4.8,3.73
2016-12-17,2.0,0.00,0.0,5.1,5.68
2016-12-18,1.1,0.00,0.0,6.6,5.75
2016-12-19,1.7,5.40,14.0,9.7,1.18
2016-12-20,3.8,13.20,21.0,7.9,0.95
2016-12-21,5.7,1.30,5.0,7.8,2.99
2016-12-22,3.8,0.00,0.0,8.9,5.98
2016-12-23,3.9,0.00,0.0,6.4,5.90
2016-12-24,3.3,0.00,0.0,8.8,5.88
2016-12-25,5.8,0.00,0.0,8.8,5.77
2016-12-26,5.9,0.00,0.0,6.9,6.16
2016-12-27,5.5,0.00,0.0,10.2,6.44
2016-12-28,3.3,0.00,0.0,8.0,6.49
2016-12-29,3.6,0.00,0.0,7.9,3.64
2016-12-30,2.4,0.00,0.0,5.8,4.45
2016-12-31,1.5,0.00,0.0,6.3,6.22
2017-01-01,1.2,0.00,0.0,5.1,6.46
2017-01-02,1.1,0.00,0.0,7.0,5.91
2017-01-03,2.9,0.00,0.0,16.2,5.08
2017-01-04,1.5,0.00,0.0,22.1,6.40
2017-01-05,2.4,0.00,0.0,24.3,6.45
2017-01-06,-0.9,0.00,0.0,20.5,6.89
2017-01-07,-2.8,0.00,0.0,7.3,6.60
2017-01-08,-3.3,0.00,0.0,7.6,6.45
2017-01-09,-0.1,0.00,0.0,7.4,6.95
2017-01-10,-1.8,3.20,13.0,6.8,1.64
2017-01-11,-2.3,0.10,1.0,9.2,3.24
2017-01-12,-0.2,4.90,8.0,10.2,5.49
2017-01-13,0.6,2.10,4.0,17.3,5.21
2017-01-14,2.1,0.00,0.0,18.6,6.75
2017-01-15,0.9,0.00,0.0,15.2,7.48
2017-01-16,-0.7,0.00,0.0,16.2,7.52
2017-01-17,-0.4,0.00,0.0,15.5,6.92
2017-01-18,0.4,0.00,0.0,8.7,7.64
