latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-21,0.8,0.00,0.0,10.0,7.96
2017-01-22,1.8,0.00,0.0,10.8,8.18
2017-01-23,2.8,0.00,0.0,8.9,7.02
2017-01-24,2.8,0.00,0.0,15.4,8.05
2017-01-25,1.5,0.00,0.0,16.0,8.42
2017-01-26,-0.1,0.00,0.0,18.9,8.58
2017-01-27,-0.1,0.00,0.0,10.1,8.54
2017-01-28,-0.0,0.00,0.0,10.1,7.41
2017-01-29,1.2,0.00,0.0,10.4,8.32
2017-01-30,2.4,0.20,2.0,7.0,6.44
2017-01-31,2.8,4.80,13.0,5.6,1.63
2017-02-01,4.0,2.00,15.0,3.9,1.39
2017-02-02,4.5,1.20,10.0,5.8,1.60
2017-02-03,6.8,7.50,13.0,19.4,3.66
2017-02-04,6.0,13.40,13.0,18.8,1.88
2017-02-05,4.8,16.10,14.0,21.6,1.70
2017-02-06,6.1,21.10,17.0,16.6,2.08
2017-02-07,7.2,0.20,1.0,12.7,8.36
2017-02-08,6.0,0.00,0.0,23.4,5.12
2017-02-09,5.0,0.00,0.0,23.1,8.08
2017-02-10,5.0,0.30,2.0,13.7,3.07
2017-02-11,5.7,0.20,2.0,5.7,4.63
2017-02-12,6.4,0.00,0.0,5.8,6.80
2017-02-13,5.9,0.00,0.0,16.8,5.24
2017-02-14,6.0,0.00,0.0,14.5,11.06
2017-02-15,5.9,0.00,0.0,10.1,11.48
2017-02-16,6.6,0.00,0.0,9.7,11.84
2017-02-17,6.5,5.40,4.0,13.7,9.71
2017-02-18,5.6,0.00,0.0,9.7,11.84
2017-02-19,5.2,0.00,0.0,9.8,12.26
2017-02-20,5.6,0.00,0.0,9.7,10.96
2017-02-21,6.5,0.00,0.0,19.8,10.67
2017-02-22,6.4,0.20,2.0,13.3,6.58
2017-02-23,7.5,0.30,3.0,6.6,7.38
2017-02-24,8.0,9.60,14.0,23.0,2.75
2017-02-25,7.4,0.00,0.0,26.3,13.60
2017-02-26,6.2,0.00,0.0,9.2,12.61
2017-02-27,6.7,0.00,0.0,9.3,13.26
2017-02-28,8.5,0.90,4.0,18.7,3.19
2017-03-01,9.0,0.70,1.0,20.8,14.67
2017-03-02,7.9,0.00,0.0,10.7,14.10
2017-03-03,8.2,0.00,0.0,10.0,5.05
2017-03-04,8.4,4.60,8.0,32.1,3.91
2017-03-05,8.3,1.00,6.0,10.4,12.44
2017-03-06,8.4,2.60,6.0,14.0,11.85
2017-03-07,8.8,0.10,1.0,13.7,14.18
2017-03-08,8.8,0.00,0.0,13.9,15.69
2017-03-09,9.8,0.00,0.0,9.7,15.66
2017-03-10,11.2,0.00,0.0,14.8,16.28
2017-03-11,8.8,0.00,0.0,12.5,16.61
2017-03-12,8.5,0.00,0.0,15.5,16.53
2017-03-13,8.9,0.00,0.0,11.3,16.60
2017-03-14,10.6,0.10,1.0,8.6,16.70
2017-03-15,11.0,0.00,0.0,15.4,16.35
2017-03-16,11.6,0.00,0.0,10.2,17.24
2017-03-17,12.3,0.00,0.0,12.7,17.46
2017-03-18,13.2,0.00,0.0,18.5,14.07
2017-03-19,11.4,0.00,0.0,10.4,14.56
2017-03-20,11.9,0.00,0.0,9.5,11.21
2017-03-21,12.8,0.00,0.0,11.2,7.79
2017-03-22,12.5,1.90,12.0,15.4,8.09
2017-03-23,12.5,3.80,9.0,15.2,13.07
2017-03-24,13.3,0.90,5.0,10.3,13.91
2017-03-25,14.0,0.00,0.0,15.5,18.78
2017-03-26,11.5,7.00,11.0,28.0,11.86
2017-03-27,11.0,0.00,0.0,15.5,17.29
2017-03-28,11.8,0.00,0.0,9.0,20.11
2017-03-29,13.8,0.00,0.0,10.7,20.04
2017-03-30,16.0,0.00,0.0,11.2,20.06
2017-03-31,15.7,0.00,0.0,11.0,20.42
2017-04-01,15.5,0.30,2.0,17.6,17.94
2017-04-02,15.5,1.20,5.0,30.7,15.22
2017-04-03,15.5,0.00,0.0,17.8,19.48
2017-04-04,15.8,3.40,4.0,13.4,16.44
2017-04-05,12.8,16.40,14.0,14.8,10.52
2017-04-06,13.9,1.40,3.0,14.4,20.06
2017-04-07,14.1,0.00,0.0,23.0,18.54
2017-04-08,15.0,0.00,0.0,10.8,21.94
2017-04-09,16.5,0.00,0.0,13.0,21.29
2017-04-10,16.8,0.70,1.0,10.2,21.11
2017-04-11,16.9,0.30,2.0,22.4,18.67
2017-04-12,17.2,0.00,0.0,21.3,18.51
2017-04-13,17.7,0.00,0.0,15.5,20.79
2017-04-14,17.8,0.30,3.0,14.9,15.83
2017-04-15,15.6,2.90,9.0,15.5,14.53
2017-04-16,15.5,1.50,3.0,22.3,21.04
2017-04-17,13.3,0.20,2.0,24.8,19.54
2017-04-18,9.7,3.60,12.0,21.1,10.73
2017-04-19,8.9,1.00,3.0,20.0,19.44
2017-04-20,10.6,0.50,2.0,17.3,24.96
2017-04-21,10.5,0.00,0.0,15.1,25.19
2017-04-22,13.0,0.00,0.0,17.0,24.93
2017-04-23,14.0,0.00,0.0,22.4,19.97
2017-04-24,14.3,0.10,1.0,18.1,9.24
2017-04-25,14.6,0.70,5.0,9.5,12.71
2017-04-26,12.7,19.70,17.0,19.5,3.98
2017-04-27,13.9,9.80,17.0,9.0,11.24
2017-04-28,11.5,2.10,8.0,16.5,19.84
2017-04-29,11.9,0.00,0.0,11.6,25.95
2017-04-30,12.1,0.00,0.0,14.3,21.27
2017-05-01,11.3,13.00,12.0,23.1,8.42
2017-05-02,12.9,1.50,4.0,17.2,25.74
2017-05-03,12.9,7.80,13.0,17.3,16.99
2017-05-04,12.9,4.20,15.0,8.8,17.99
2017-05-05,14.9,0.40,2.0,12.3,26.00
2017-05-06,13.4,11.30,15.0,20.0,11.08
2017-05-07,13.7,0.70,4.0,21.3,12.79
2017-05-08,14.9,1.90,7.0,10.4,17.89
2017-05-09,15.1,8.20,6.0,14.4,20.75
2017-05-10,13.8,0.00,0.0,22.0,15.52
2017-05-11,15.1,3.10,4.0,21.3,16.46
2017-05-12,16.6,4.20,8.0,15.1,20.28
2017-05-13,18.4,0.00,0.0,20.6,24.26
2017-05-14,18.3,1.40,2.0,10.6,24.12
2017-05-15,18.7,4.60,4.0,10.3,25.24
2017-05-16,20.2,0.00,0.0,8.3,25.99
2017-05-17,21.0,0.00,0.0,14.0,22.56
2017-05-18,21.2,0.00,0.0,14.3,19.95
2017-05-19,19.2,4.10,5.0,14.3,15.16
2017-05-20,16.9,3.20,7.0,15.8,18.81
2017-05-21,19.9,0.00,0.0,13.1,27.80
2017-05-22,21.4,0.00,0.0,9.6,26.20
2017-05-23,22.6,0.30,1.0,9.8,26.10
2017-05-24,23.7,0.40,1.0,22.3,23.28
2017-05-25,21.3,0.50,1.0,26.4,22.50
2017-05-26,21.2,0.00,0.0,12.0,19.04
2017-05-27,23.0,0.00,0.0,8.4,25.78
2017-05-28,24.9,0.00,0.0,12.8,27.08
2017-05-29,25.5,0.00,0.0,16.2,27.45
2017-05-30,25.5,1.00,1.0,14.0,25.69
2017-05-31,26.2,0.00,0.0,16.5,24.04
2017-06-01,25.6,0.00,0.0,18.4,26.31
2017-06-02,24.1,1.30,4.0,7.6,23.23
2017-06-03,25.3,0.00,0.0,17.4,25.80
2017-06-04,23.6,0.70,1.0,17.0,20.58
2017-06-05,22.5,4.20,9.0,21.7,19.94
2017-06-06,20.3,5.60,9.0,16.0,17.03
2017-06-07,20.5,0.90,4.0,27.1,23.75
2017-06-08,20.5,0.00,0.0,26.3,28.51
2017-06-09,22.1,0.00,0.0,10.4,26.61
2017-06-10,24.7,0.00,0.0,16.2,26.04
2017-06-11,25.5,0.00,0.0,17.5,26.64
2017-06-12,26.8,0.00,0.0,22.6,27.52
2017-06-13,28.0,0.00,0.0,21.8,23.52
2017-06-14,26.5,0.50,1.0,16.6,21.49
2017-06-15,25.2,0.20,1.0,12.2,20.83
2017-06-16,27.2,0.20,1.0,16.9,22.15
2017-06-17,27.5,0.00,0.0,23.5,26.46
2017-06-18,25.4,0.00,0.0,19.1,24.95
2017-06-19,26.1,0.00,0.0,18.0,26.63
2017-06-20,27.6,0.00,0.0,13.8,25.44
2017-06-21,28.3,3.10,3.0,11.1,23.65
2017-06-22,29.2,0.60,2.0,13.0,23.91
2017-06-23,29.6,1.80,1.0,22.0,24.40
2017-06-24,29.3,2.10,3.0,12.2,24.17
2017-06-25,24.0,2.10,6.0,20.7,13.65
2017-06-26,25.5,0.20,1.0,17.6,23.64
2017-06-27,23.9,24.90,11.0,17.4,20.06
2017-06-28,22.1,32.80,14.0,18.9,15.29
2017-06-29,20.2,10.50,8.0,14.5,20.19
2017-06-30,20.9,1.80,3.0,11.0,19.89
2017-07-01,21.1,1.20,2.0,12.6,24.98
2017-07-02,21.6,1.60,2.0,8.1,24.89
2017-07-03,24.3,0.00,0.0,22.5,24.88
2017-07-04,24.9,0.00,0.0,18.6,25.03
2017-07-05,26.2,0.00,0.0,15.5,26.82
2017-07-06,28.0,0.70,2.0,11.3,26.60
2017-07-07,28.9,0.00,0.0,12.9,26.85
2017-07-08,29.2,0.00,0.0,12.2,25.96
2017-07-09,28.0,7.90,5.0,21.2,22.49
2017-07-10,26.4,2.80,4.0,19.1,21.72
2017-07-11,25.6,0.10,1.0,18.3,21.05
2017-07-12,25.4,0.00,0.0,12.9,23.40
2017-07-13,26.5,0.80,2.0,26.1,22.42
2017-07-14,22.9,8.50,8.0,24.4,19.76
2017-07-15,24.1,0.20,1.0,17.2,23.05
2017-07-16,24.3,0.00,0.0,18.2,26.08
2017-07-17,24.7,0.00,0.0,12.4,27.50
2017-07-18,26.8,0.00,0.0,15.2,27.73
2017-07-19,27.2,0.00,0.0,10.5,25.40
2017-07-20,27.2,0.00,0.0,15.9,21.32
2017-07-21,26.8,2.60,7.0,16.4,20.61
2017-07-22,27.2,6.20,1.0,9.6,24.15
2017-07-23,28.1,0.00,0.0,15.4,23.91
2017-07-24,22.7,7.20,9.0,17.7,13.02
2017-07-25,22.4,0.00,0.0,13.7,23.58
2017-07-26,22.8,0.00,0.0,11.5,23.06
2017-07-27,24.0,0.00,0.0,12.4,22.74
2017-07-28,26.1,0.00,0.0,21.0,25.30
2017-07-29,26.0,3.30,5.0,18.6,20.38
2017-07-30,25.4,1.10,5.0,15.8,23.91
2017-07-31,27.7,0.00,0.0,14.8,25.27
2017-08-01,29.7,0.00,0.0,12.2,25.24
2017-08-02,30.9,0.00,0.0,14.4,25.09
2017-08-03,32.0,0.00,0.0,14.2,24.94
2017-08-04,32.4,0.00,0.0,15.3,24.35
2017-08-05,32.8,0.00,0.0,18.9,23.45
2017-08-06,26.5,15.80,8.0,27.5,15.38
2017-08-07,25.4,0.00,0.0,24.9,22.91
2017-08-08,26.9,0.00,0.0,21.8,22.66
2017-08-09,25.5,4.80,6.0,26.7,20.54
2017-08-10,24.2,18.30,6.0,21.8,20.52
2017-08-11,20.5,7.20,7.0,15.6,17.29
2017-08-12,21.5,0.00,0.0,11.7,22.14
2017-08-13,22.9,0.00,0.0,14.8,23.74
2017-08-14,23.9,0.00,0.0,17.0,21.55
2017-08-15,25.1,0.00,0.0,12.7,24.02
2017-08-16,25.6,0.70,1.0,11.3,18.32
2017-08-17,26.7,0.00,0.0,12.6,22.03
2017-08-18,28.1,0.00,0.0,16.8,21.69
2017-08-19,24.6,17.50,14.0,18.1,18.08
2017-08-20,22.1,0.90,1.0,23.3,21.50
2017-08-21,22.5,0.00,0.0,15.5,21.01
2017-08-22,21.8,0.00,0.0,17.3,17.90
2017-08-23,22.8,0.00,0.0,9.3,22.53
2017-08-24,24.7,0.00,0.0,16.6,22.45
2017-08-25,25.8,0.00,0.0,11.9,21.38
2017-08-26,27.2,0.00,0.0,8.1,21.25
2017-08-27,28.8,0.00,0.0,11.8,21.58
2017-08-28,27.7,0.00,0.0,13.1,16.44
2017-08-29,26.1,0.00,0.0,18.2,19.93
2017-08-30,26.3,0.00,0.0,18.8,21.05
2017-08-31,26.1,0.00,0.0,13.0,18.71
2017-09-01,22.2,14.10,19.0,16.5,14.42
2017-09-02,17.0,22.70,18.0,17.3,8.91
2017-09-03,18.1,0.00,0.0,12.5,19.66
2017-09-04,18.7,0.00,0.0,18.7,19.18
2017-09-05,19.8,0.00,0.0,10.8,19.65
2017-09-06,21.3,0.00,0.0,14.7,17.61
2017-09-07,20.2,3.80,9.0,24.9,13.99
2017-09-08,20.0,0.00,0.0,20.1,17.53
2017-09-09,20.0,13.30,11.0,16.3,15.67
2017-09-10,17.3,40.30,20.0,23.8,3.81
2017-09-11,17.8,3.30,5.0,8.9,5.95
2017-09-12,17.3,24.40,10.0,12.5,9.61
2017-09-13,17.4,0.00,0.0,8.5,16.79
2017-09-14,17.3,2.50,5.0,15.1,9.33
2017-09-15,16.4,6.20,8.0,28.5,12.02
2017-09-16,16.2,4.80,13.0,11.1,10.18
2017-09-17,15.8,0.60,3.0,18.0,16.33
2017-09-18,14.6,9.50,11.0,9.7,10.31
2017-09-19,13.8,9.90,16.0,11.5,6.21
2017-09-20,15.4,0.00,0.0,9.9,18.12
2017-09-21,16.1,0.00,0.0,9.8,18.22
2017-09-22,15.8,0.00,0.0,8.3,17.56
2017-09-23,16.7,0.00,0.0,10.7,13.61
2017-09-24,15.8,7.60,10.0,13.0,10.57
2017-09-25,15.9,0.10,1.0,15.2,13.44
2017-09-26,16.1,0.00,0.0,11.3,15.11
2017-09-27,17.4,0.00,0.0,8.4,14.32
2017-09-28,18.1,0.00,0.0,14.0,14.16
2017-09-29,17.4,0.00,0.0,13.8,11.22
2017-09-30,16.7,0.00,0.0,16.4,13.37
2017-10-01,14.1,4.30,9.0,13.0,3.72
2017-10-02,15.8,0.00,0.0,6.1,14.85
2017-10-03,15.2,0.00,0.0,9.4,6.84
2017-10-04,16.1,0.00,0.0,9.4,10.70
2017-10-05,17.3,0.00,0.0,17.3,12.26
2017-10-06,15.3,5.30,6.0,20.9,11.49
2017-10-07,14.6,0.00,0.0,12.7,14.78
2017-10-08,14.6,0.00,0.0,11.7,13.56
2017-10-09,14.6,0.00,0.0,9.7,13.41
2017-10-10,14.8,0.00,0.0,11.7,12.37
2017-10-11,15.5,0.00,0.0,8.7,12.33
2017-10-12,15.9,0.00,0.0,8.6,13.27
2017-10-13,16.0,0.00,0.0,7.2,13.18
2017-10-14,16.7,0.00,0.0,7.3,12.88
2017-10-15,17.6,0.00,0.0,8.2,12.94
2017-10-16,17.6,0.00,0.0,9.0,13.17
2017-10-17,15.9,0.00,0.0,7.9,10.94
2017-10-18,13.5,0.00,0.0,9.2,11.99
2017-10-19,13.2,0.10,1.0,6.5,8.58
2017-10-20,12.6,0.00,0.0,8.8,9.58
2017-10-21,12.8,0.30,3.0,9.4,4.60
2017-10-22,13.8,9.20,15.0,12.4,3.46
2017-10-23,12.9,0.10,1.0,12.5,11.99
2017-10-24,13.5,0.00,0.0,13.0,12.06
2017-10-25,13.2,0.00,0.0,12.8,10.81
2017-10-26,12.6,0.00,0.0,10.1,9.86
2017-10-27,12.8,0.00,0.0,21.9,9.80
2017-10-28,11.7,0.00,0.0,10.2,10.35
2017-10-29,13.3,0.00,0.0,31.7,9.85
2017-10-30,12.0,0.00,0.0,18.6,10.58
2017-10-31,11.1,0.00,0.0,12.3,7.74
2017-11-01,10.5,0.00,0.0,8.4,10.25
2017-11-02,10.3,0.00,0.0,11.4,4.96
2017-11-03,12.3,0.00,0.0,12.0,9.86
2017-11-04,11.3,0.40,3.0,7.3,2.92
2017-11-05,12.5,20.30,15.0,27.0,2.27
2017-11-06,10.9,4.00,14.0,17.7,3.50
2017-11-07,10.6,11.80,13.0,27.1,1.57
2017-11-08,10.3,0.20,2.0,9.8,5.90
2017-11-09,10.3,1.10,4.0,13.1,5.35
2017-11-10,9.5,0.00,0.0,9.7,7.79
2017-11-11,8.0,0.00,0.0,8.4,7.04
2017-11-12,7.2,2.30,3.0,11.3,3.21
2017-11-13,6.0,11.70,24.0,13.3,1.81
2017-11-14,6.8,0.00,0.0,12.0,7.05
2017-11-15,6.4,0.00,0.0,7.9,8.45
2017-11-16,8.0,0.00,0.0,10.7,8.37
2017-11-17,7.5,0.00,0.0,9.7,8.08
2017-11-18,7.9,0.00,0.0,9.4,7.87
2017-11-19,6.2,0.00,0.0,10.6,7.54
2017-11-20,6.5,0.00,0.0,11.4,8.11
2017-11-21,6.7,0.00,0.0,11.6,6.53
2017-11-22,6.1,0.00,0.0,5.9,5.35
2017-11-23,8.7,0.00,0.0,11.7,5.33
2017-11-24,9.2,0.10,1.0,7.3,4.35
2017-11-25,8.9,7.40,15.0,13.9,1.25
2017-11-26,6.7,2.40,10.0,17.3,3.35
2017-11-27,4.1,0.00,0.0,11.3,7.65
2017-11-28,1.6,0.50,2.0,7.6,1.56
2017-11-29,3.7,3.70,13.0,8.6,1.40
2017-11-30,3.7,0.40,2.0,14.8,5.98
2017-12-01,2.9,0.20,2.0,15.9,4.62
2017-12-02,5.5,0.60,2.0,26.0,4.56
2017-12-03,1.7,0.00,0.0,10.6,7.09
2017-12-04,1.6,0.00,0.0,14.1,6.88
2017-12-05,0.3,0.00,0.0,11.2,6.03
2017-12-06,4.5,0.00,0.0,17.7,6.75
2017-12-07,5.9,0.00,0.0,17.1,6.07
2017-12-08,4.4,0.10,1.0,15.6,2.15
2017-12-09,2.2,7.80,8.0,15.2,5.58
2017-12-10,-0.5,4.20,10.0,12.3,1.20
2017-12-11,4.7,20.50,24.0,26.7,0.64
2017-12-12,7.1,3.80,4.0,16.6,3.99
2017-12-13,3.4,0.00,0.0,12.1,4.13
2017-12-14,4.2,0.30,1.0,12.8,4.63
2017-12-15,4.3,0.20,1.0,12.2,4.45
2017-12-16,3.4,0.00,0.0,17.6,5.05
2017-12-17,2.4,0.00,0.0,9.4,6.19
2017-12-18,0.5,0.00,0.0,11.8,6.09
2017-12-19,0.5,0.00,0.0,10.5,6.45
2017-12-20,0.4,0.00,0.0,9.0,6.37
2017-12-21,-0.0,0.00,0.0,9.6,6.30
2017-12-22,0.5,0.00,0.0,13.5,5.99
2017-12-23,0.5,0.00,0.0,10.5,6.03
2017-12-24,2.3,0.00,0.0,13.6,6.52
2017-12-25,3.7,0.00,0.0,14.1,5.75
2017-12-26,4.0,2.20,13.0,11.9,2.44
2017-12-27,5.9,8.30,19.0,25.7,0.83
2017-12-28,4.5,4.30,6.0,11.1,3.48
2017-12-29,2.8,0.00,0.0,10.4,6.71
2017-12-30,1.9,0.60,2.0,10.0,5.04
2017-12-31,1.5,0.00,0.0,7.7,5.13
2018-01-01,3.0,12.40,12.0,18.0,1.63
2018-01-02,3.6,0.00,0.0,19.2,6.56
2018-01-03,1.8,0.10,1.0,13.1,4.77
2018-01-04,3.7,0.10,1.0,15.1,5.18
2018-01-05,4.5,0.00,0.0,8.4,5.33
2018-01-06,7.1,0.80,3.0,11.0,2.49
2018-01-07,9.2,0.00,0.0,23.4,3.70
2018-01-08,12.3,1.30,7.0,34.0,2.41
2018-01-09,10.0,7.20,8.0,32.6,3.31
2018-01-10,6.6,0.00,0.0,8.3,5.17
2018-01-11,6.5,1.00,6.0,6.9,4.62
2018-01-12,5.7,0.00,0.0,10.6,6.85
2018-01-13,5.7,0.00,0.0,10.0,6.42
2018-01-14,4.2,0.10,1.0,9.9,4.08
2018-01-15,4.0,0.30,2.0,11.2,4.53
2018-01-16,4.0,1.10,5.0,16.2,4.01
2018-01-17,4.5,0.00,0.0,33.7,7.10
2018-01-18,4.7,0.00,0.0,19.6,7.65
2018-01-19,3.9,0.00,0.0,14.8,7.69
2018-01-20,3.5,0.20,2.0,10.4,7.07
2018-01-21,4.1,1.10,2.0,16.9,7.85
2018-01-22,4.5,0.00,0.0,12.4,7.60
2018-01-23,3.2,0.00,0.0,12.0,8.17
2018-01-24,3.9,0.00,0.0,10.7,8.28
2018-01-25,3.6,0.00,0.0,9.7,2.49
2018-01-26,5.5,0.10,1.0,10.8,4.47
2018-01-27,6.9,0.00,0.0,11.9,7.98
2018-01-28,5.2,0.00,0.0,9.0,6.03
2018-01-29,5.6,0.00,0.0,10.0,4.50
2018-01-30,6.9,0.00,0.0,16.3,5.28
2018-01-31,5.8,0.10,1.0,5.8,2.48
2018-02-01,6.0,6.80,16.0,13.3,2.36
2018-02-02,5.5,5.90,12.0,16.3,2.67
2018-02-03,3.7,2.10,13.0,12.8,3.34
2018-02-04,3.5,0.00,0.0,11.2,9.26
2018-02-05,5.3,0.20,2.0,19.1,5.17
2018-02-06,4.8,4.30,10.0,21.6,3.06
2018-02-07,4.5,3.30,14.0,10.0,2.91
2018-02-08,5.4,1.90,9.0,9.1,6.98
2018-02-09,4.8,6.20,14.0,8.5,8.09
2018-02-10,4.2,3.00,5.0,10.5,9.57
2018-02-11,2.9,0.10,1.0,6.6,4.62
2018-02-12,3.5,4.00,18.0,13.8,5.83
2018-02-13,2.9,0.40,3.0,12.0,7.71
2018-02-14,2.2,0.00,0.0,9.0,11.26
2018-02-15,2.9,0.00,0.0,8.0,11.21
2018-02-16,3.1,0.00,0.0,10.1,11.28
2018-02-17,4.3,0.90,6.0,8.8,6.45
2018-02-18,4.5,3.60,11.0,23.4,4.87
2018-02-19,3.3,0.00,0.0,10.5,7.47
2018-02-20,3.4,0.00,0.0,17.1,9.99
2018-02-21,4.0,0.00,0.0,10.0,8.76
2018-02-22,3.5,7.00,20.0,23.9,3.16
2018-02-23,3.5,11.40,22.0,17.6,2.95
2018-02-24,5.1,5.20,9.0,29.6,8.16
2018-02-25,0.0,0.80,6.0,28.6,5.05
2018-02-26,-2.1,0.10,1.0,19.4,12.45
2018-02-27,-2.6,0.20,2.0,11.7,12.17
2018-02-28,-2.3,0.10,1.0,12.7,11.38
2018-03-01,-2.0,7.00,24.0,11.9,2.90
2018-03-02,-0.8,5.50,12.0,16.9,2.42
2018-03-03,0.2,6.20,12.0,16.2,4.67
2018-03-04,2.0,0.10,1.0,19.5,12.41
2018-03-05,3.9,3.70,14.0,7.3,6.57
2018-03-06,5.3,5.40,17.0,8.0,5.05
2018-03-07,5.7,6.50,10.0,16.2,5.21
2018-03-08,6.9,0.00,0.0,12.3,16.07
2018-03-09,8.6,0.00,0.0,12.3,14.14
2018-03-10,8.7,1.70,7.0,8.0,3.40
2018-03-11,8.9,18.70,17.0,26.8,2.16
2018-03-12,8.8,1.60,6.0,11.0,10.54
2018-03-13,9.2,2.50,6.0,12.6,12.49
2018-03-14,9.4,1.50,3.0,14.2,13.24
2018-03-15,7.6,7.40,13.0,25.1,4.82
2018-03-16,9.4,2.80,4.0,18.2,12.26
2018-03-17,8.6,14.10,20.0,19.1,4.01
2018-03-18,7.0,8.00,16.0,31.9,8.32
2018-03-19,3.8,16.70,23.0,23.5,6.43
2018-03-20,4.9,0.30,3.0,27.2,12.21
2018-03-21,4.9,0.00,0.0,17.7,17.56
2018-03-22,4.2,0.00,0.0,15.9,19.23
2018-03-23,4.6,0.00,0.0,10.1,19.07
2018-03-24,6.6,0.00,0.0,11.1,14.19
2018-03-25,6.9,0.00,0.0,9.0,14.41
2018-03-26,8.6,0.20,2.0,6.9,18.90
2018-03-27,9.7,0.00,0.0,15.1,17.81
2018-03-28,10.3,0.00,0.0,13.8,17.74
2018-03-29,10.5,3.80,6.0,16.4,9.36
2018-03-30,11.6,3.70,9.0,22.7,15.76
2018-03-31,9.5,10.30,12.0,13.3,11.68
2018-04-01,11.1,0.30,1.0,22.8,19.76
2018-04-02,10.4,0.00,0.0,9.3,20.51
2018-04-03,10.1,6.50,11.0,10.6,12.62
2018-04-04,10.5,17.00,21.0,20.2,7.37
2018-04-05,11.5,1.00,6.0,14.5,15.06
2018-04-06,12.2,0.30,3.0,10.2,18.26
2018-04-07,12.4,0.00,0.0,15.2,18.16
2018-04-08,12.2,0.10,1.0,16.8,20.11
2018-04-09,11.7,9.50,16.0,25.1,7.47
2018-04-10,11.9,1.50,6.0,9.2,12.68
2018-04-11,10.8,13.90,10.0,23.0,8.66
2018-04-12,13.0,10.50,11.0,28.6,11.82
2018-04-13,11.4,5.60,8.0,10.2,18.86
2018-04-14,13.1,0.00,0.0,10.2,21.74
2018-04-15,13.8,7.10,10.0,14.5,12.11
2018-04-16,16.1,1.40,5.0,13.4,21.01
2018-04-17,16.7,0.50,3.0,13.2,20.76
2018-04-18,16.9,0.00,0.0,10.4,22.73
2018-04-19,17.4,0.00,0.0,9.8,23.61
2018-04-20,17.9,0.00,0.0,7.8,23.97
2018-04-21,18.7,0.00,0.0,9.6,23.87
2018-04-22,18.1,0.00,0.0,10.5,24.19
2018-04-23,17.8,0.00,0.0,10.2,23.88
2018-04-24,17.9,0.00,0.0,11.2,21.31
2018-04-25,18.9,0.00,0.0,11.5,23.65
2018-04-26,18.7,0.10,1.0,19.1,22.51
2018-04-27,17.7,0.30,3.0,29.5,20.78
2018-04-28,17.8,1.20,2.0,11.2,22.98
2018-04-29,18.2,10.00,6.0,18.2,19.67
2018-04-30,16.6,4.30,5.0,18.4,21.62
2018-05-01,13.6,2.40,9.0,8.7,13.78
2018-05-02,13.6,10.00,14.0,17.2,6.85
2018-05-03,16.5,14.30,14.0,19.1,10.13
2018-05-04,17.4,13.50,17.0,23.5,16.25
2018-05-05,16.9,4.90,6.0,16.6,13.14
2018-05-06,19.6,2.80,6.0,11.0,23.21
2018-05-07,18.9,4.80,2.0,16.3,16.46
2018-05-08,18.8,1.40,2.0,14.0,22.51
2018-05-09,17.1,1.70,6.0,8.9,18.10
2018-05-10,18.1,0.00,0.0,8.2,24.22
2018-05-11,18.4,6.50,5.0,14.8,20.84
2018-05-12,18.7,1.30,5.0,7.7,24.27
2018-05-13,17.4,16.90,16.0,13.1,19.38
2018-05-14,14.6,8.20,9.0,17.7,17.77
2018-05-15,12.4,7.60,10.0,20.4,8.44
2018-05-16,14.2,0.30,1.0,10.8,20.31
2018-05-17,15.3,1.40,6.0,8.4,19.48
2018-05-18,16.8,0.30,2.0,8.0,24.29
2018-05-19,17.9,0.00,0.0,13.2,23.32
2018-05-20,18.5,1.20,3.0,19.6,22.00
2018-05-21,18.9,0.90,7.0,16.0,23.03
2018-05-22,16.4,23.60,21.0,14.6,7.47
2018-05-23,18.5,3.90,10.0,7.0,20.42
2018-05-24,20.6,0.70,5.0,8.2,24.08
2018-05-25,21.2,0.10,1.0,10.4,25.43
2018-05-26,22.0,0.50,2.0,13.5,23.96
2018-05-27,22.0,5.30,10.0,15.6,21.16
2018-05-28,21.4,15.60,8.0,14.0,23.66
2018-05-29,20.9,14.30,10.0,14.2,21.95
2018-05-30,21.7,1.00,7.0,10.1,20.87
2018-05-31,21.4,0.30,2.0,14.7,23.25
2018-06-01,21.5,0.20,2.0,17.7,25.10
2018-06-02,21.5,0.20,2.0,12.4,23.68
2018-06-03,22.3,0.00,0.0,7.5,24.52
2018-06-04,21.0,8.80,7.0,10.5,18.22
2018-06-05,21.9,0.60,1.0,13.0,26.10
2018-06-06,21.6,2.90,5.0,11.5,22.46
2018-06-07,21.8,7.60,7.0,14.8,22.87
2018-06-08,20.3,17.60,16.0,13.7,15.74
2018-06-09,22.3,0.00,0.0,16.6,27.94
2018-06-10,23.3,0.00,0.0,17.3,27.21
2018-06-11,23.4,7.20,4.0,17.3,22.23
2018-06-12,21.0,6.80,12.0,11.4,20.04
2018-06-13,20.2,5.10,13.0,15.0,18.74
2018-06-14,21.2,0.00,0.0,13.0,21.14
2018-06-15,21.0,0.00,0.0,13.0,25.12
2018-06-16,21.7,0.10,1.0,7.9,23.90
2018-06-17,23.2,0.20,1.0,10.0,26.07
2018-06-18,23.3,0.40,3.0,12.6,23.55
2018-06-19,23.5,0.00,0.0,11.9,26.78
2018-06-20,24.5,0.00,0.0,13.4,25.98
